source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,0,1,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
8,0,1,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
9,0,1,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
0,0,2,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
1,0,2,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
2,0,2,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
3,0,2,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,-0.0000,22.1353,25.7502
4,0,2,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
5,0,2,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
6,0,2,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.0000,22.1353,25.7502
7,0,2,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
8,0,2,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
9,0,2,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
0,0,3,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
1,0,3,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
2,0,3,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
3,0,3,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
4,0,3,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
5,0,3,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
6,0,3,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
7,0,3,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
8,0,3,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
9,0,3,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,-0.2486,22.0116,25.8752
0,0,4,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
1,0,4,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
2,0,4,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
3,0,4,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
4,0,4,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
5,0,4,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
6,0,4,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
7,0,4,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
8,0,4,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
9,0,4,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
0,0,5,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
1,0,5,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
2,0,5,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
3,0,5,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
4,0,5,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
5,0,5,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
6,0,5,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.2472,21.8881,25.7502
7,0,5,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
8,0,5,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.0013,22.1366,25.7502
9,0,5,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,0.0013,22.1366,25.7502
0,0,6,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1249,22.0103,25.7502
1,0,6,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
2,0,6,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
3,0,6,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
4,0,6,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.2486,21.8866,25.7502
5,0,6,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
6,0,6,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1250,22.0103,25.7502
7,0,6,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1250,22.0103,25.7502
8,0,6,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
9,0,6,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
0,0,7,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
1,0,7,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,0.0013,22.1366,25.7502
2,0,7,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
3,0,7,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,0.0013,22.1366,25.7502
4,0,7,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
5,0,7,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
6,0,7,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
7,0,7,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
8,0,7,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.0013,22.1366,25.7502
9,0,7,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
0,0,8,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,-0.2471,21.8881,25.7502
1,0,8,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
2,0,8,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
3,0,8,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,0.2500,22.2603,25.6253
4,0,8,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
5,0,8,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,-0.1249,22.0103,25.7502
6,0,8,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.2472,21.8881,25.7502
7,0,8,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.2499,22.0103,25.8752
8,0,8,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,-0.2472,22.0131,25.8752
9,0,8,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
0,0,9,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
1,0,9,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
2,0,9,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502
3,0,9,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,0.3749,22.3852,25.6252
4,0,9,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.1222,22.0131,25.7502
5,0,9,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,-0.2486,22.0116,25.8752
6,0,9,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.2472,21.8881,25.7502
7,0,9,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.2472,21.8881,25.7502
8,0,9,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
9,0,9,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502
0,0,10,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,0.0013,22.1366,25.7502
1,0,10,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,0.3749,22.3852,25.6252
2,0,10,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,0.3749,22.3852,25.6252
3,0,10,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,0.3738,22.3841,25.6253
4,0,10,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,0.1250,22.1353,25.6252
5,0,10,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
6,0,10,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,0.0013,22.1366,25.7502
7,0,10,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1250,22.1353,25.8752
8,0,10,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.2603,25.8752
9,0,10,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.2603,25.8752
0,0,11,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,0.1250,22.3853,25.8752
1,0,11,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,0.6249,22.5102,25.5003
2,0,11,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,0.3762,22.2615,25.5003
3,0,11,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,0.6227,22.5081,25.5003
4,0,11,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
5,0,11,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,0.0013,22.1366,25.7502
6,0,11,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502
7,0,11,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.2471,22.0131,25.8752
8,0,11,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.2603,25.8752
9,0,11,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.2603,25.8752
0,0,12,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,1.3736,23.1340,25.3754
1,0,12,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,0.8761,22.5115,25.2504
2,0,12,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,1.4996,22.7602,24.8755
3,0,12,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,1.7458,23.3814,25.2505
4,0,12,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,1.1226,22.7581,25.2504
5,0,12,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,1.0011,22.6365,25.2503
6,0,12,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,0.7487,22.5091,25.3753
7,0,12,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,1.4986,23.1340,25.2504
8,0,12,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,1.5010,23.1364,25.2504
9,0,12,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,1.1248,22.8851,25.3753
0,0,13,eb90fd2f,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,3.8698,25.3804,25.1255
1,0,13,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,1.8774,23.2629,25.0004
2,0,13,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,3.1271,23.6378,24.1257
3,0,13,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,3.3685,24.5043,24.7508
4,0,13,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,2.3734,23.7589,25.0004
5,0,13,12422695,5,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,3.7600,24.6457,24.5007
6,0,13,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,1.8735,23.3840,25.1254
7,0,13,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,3.2482,24.6338,25.0005
8,0,13,1b334027,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,4.3785,25.1393,24.3757
9,0,13,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,2.7558,24.3912,25.2504
0,0,14,eb90fd2f,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,10.7397,28.1253,21.0005
1,0,14,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,3.0128,23.5237,24.1258
2,0,14,78d8c173,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,6.1245,24.1363,21.6268
3,0,14,16f55a42,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,5.4933,26.1292,24.2508
4,0,14,e836c2b6,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,5.8739,26.0098,23.7509
5,0,14,12422695,5,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,9.9911,27.6272,21.2511
6,0,14,44c8e017,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,5.4906,25.8764,24.0008
7,0,14,74b820aa,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,8.4919,27.2528,22.3759
8,0,14,1b334027,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,10.6167,27.7528,20.7511
9,0,14,842acc10,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,9.3657,27.5015,21.7508
0,0,15,eb90fd2f,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,13.6149,28.3751,18.3752
1,0,15,74b820aa,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,4.7689,24.2800,23.1261
2,0,15,78d8c173,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,9.1185,24.8788,19.3752
3,0,15,16f55a42,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,10.3670,27.3782,20.6261
4,0,15,e836c2b6,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,10.3761,26.8875,20.1264
5,0,15,12422695,5,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.2418,27.8775,19.2506
6,0,15,44c8e017,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,8.9891,26.8753,21.5011
7,0,15,74b820aa,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.2403,27.8759,19.2505
8,0,15,1b334027,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.7423,28.1278,19.0004
9,0,15,842acc10,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,11.6157,27.5017,19.5009
0,0,16,eb90fd2f,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.9899,28.3751,17.0002
1,0,16,74b820aa,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,4.4191,23.8052,23.0010
2,0,16,78d8c173,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,9.4921,24.8773,19.0002
3,0,16,16f55a42,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,10.9903,27.5011,20.1257
4,0,16,e836c2b6,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,10.8700,27.0059,19.7509
5,0,16,12422695,5,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.8652,28.1255,18.8752
6,0,16,44c8e017,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,10.1142,27.1252,20.6260
7,0,16,74b820aa,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,13.2403,27.8756,18.2503
8,0,16,1b334027,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,13.2408,28.2510,18.6252
9,0,16,842acc10,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.8650,27.7504,18.5004
0,0,17,eb90fd2f,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,16.1775,28.5002,15.9376
1,0,17,74b820aa,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,5.4127,23.9239,22.1261
2,0,17,78d8c173,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,9.3672,24.6273,18.8751
3,0,17,16f55a42,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,11.8743,27.1348,18.8754
4,0,17,e836c2b6,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,11.4072,26.1680,18.3758
5,0,17,12422695,5,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,13.8658,28.1260,17.8751
6,0,17,44c8e017,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,11.2394,27.3751,19.7506
7,0,17,74b820aa,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.6158,27.8760,16.8752
8,0,17,1b334027,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,13.8676,28.1278,17.8751
9,0,17,842acc10,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,13.6158,27.5012,17.5003
0,0,18,eb90fd2f,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,16.2401,28.3753,15.7501
1,0,18,74b820aa,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,5.4192,23.8052,22.0010
2,0,18,78d8c173,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,9.2422,24.5023,18.8750
3,0,18,16f55a42,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.1287,27.1392,18.6254
4,0,18,e836c2b6,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,11.6569,26.1680,18.1260
5,0,18,12422695,5,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,13.9920,27.8772,17.5002
6,0,18,44c8e017,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,11.6144,27.2500,19.2506
7,0,18,74b820aa,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.6162,27.7515,16.7503
8,0,18,1b334027,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.2439,28.0041,17.3752
9,0,18,842acc10,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,13.7418,27.3772,17.2504
0,0,19,eb90fd2f,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,16.4276,28.5003,15.6876
1,0,19,74b820aa,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,5.5511,23.8123,21.8761
2,0,19,78d8c173,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,9.2423,24.5024,18.8750
3,0,19,16f55a42,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.2494,27.2598,18.6253
4,0,19,e836c2b6,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,11.6441,26.2798,18.2506
5,0,19,12422695,5,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.1165,27.8767,17.3751
6,0,19,44c8e017,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,11.7395,27.2500,19.1254
7,0,19,74b820aa,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.8660,27.8762,16.6251
8,0,19,1b334027,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.4926,28.1278,17.2501
9,0,19,842acc10,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,13.8658,27.5010,17.2502
0,0,20,eb90fd2f,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,16.5526,28.6252,15.6876
1,0,20,74b820aa,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,5.5512,23.6873,21.7510
2,0,20,78d8c173,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,9.2426,24.3777,18.7500
3,0,20,16f55a42,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.6233,27.3836,18.3753
4,0,20,e836c2b6,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,11.8850,26.5206,18.2505
5,0,20,12422695,5,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.4910,28.0012,17.1251
6,0,20,44c8e017,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,11.9896,27.2500,18.8754
7,0,20,74b820aa,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.9907,27.8759,16.5001
8,0,20,1b334027,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.4923,28.1275,17.2501
9,0,20,842acc10,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.2405,27.6258,17.0002
0,0,21,eb90fd2f,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,16.8026,28.6252,15.4376
1,0,21,74b820aa,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,5.6842,23.6953,21.6260
2,0,21,78d8c173,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,9.4925,24.5026,18.6250
3,0,21,16f55a42,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.7484,27.3836,18.2502
4,0,21,e836c2b6,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.1409,26.6513,18.1253
5,0,21,12422695,5,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.7414,28.0015,16.8751
6,0,21,44c8e017,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.2398,27.3750,18.7502
7,0,21,74b820aa,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,15.3658,28.0009,16.2501
8,0,21,1b334027,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.7427,28.2528,17.1251
9,0,21,842acc10,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.4908,27.6260,16.7502
0,0,22,eb90fd2f,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,17.0526,28.6252,15.1876
1,0,22,74b820aa,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,5.9341,23.8202,21.5011
2,0,22,78d8c173,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,9.6175,24.5026,18.5000
3,0,22,16f55a42,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.9984,27.2586,17.8752
4,0,22,e836c2b6,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.6409,26.5263,17.5003
5,0,22,12422695,5,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.9914,28.0015,16.6251
6,0,22,44c8e017,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.6147,27.2500,18.2502
7,0,22,74b820aa,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,15.6159,28.0010,16.0001
8,0,22,1b334027,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.9927,28.1278,16.7501
9,0,22,842acc10,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.7408,27.6260,16.5002
0,0,23,eb90fd2f,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,17.0526,28.6253,15.1876
1,0,23,74b820aa,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,5.6932,23.7042,21.6260
2,0,23,78d8c173,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,9.4926,24.3777,18.5000
3,0,23,16f55a42,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,13.0039,27.2642,17.8752
4,0,23,e836c2b6,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.6526,26.4131,17.3754
5,0,23,12422695,5,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.9930,28.0032,16.6251
6,0,23,44c8e017,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.4897,27.2500,18.3752
7,0,23,74b820aa,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,15.6163,28.0015,16.0001
8,0,23,1b334027,2,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.9951,28.0052,16.6251
9,0,23,842acc10,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,14.7420,27.5022,16.3752
0,0,24,eb90fd2f,4,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,16.9277,28.6253,15.3126
1,0,24,74b820aa,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,5.9342,23.8202,21.5010
2,0,24,78d8c173,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,9.6176,24.5026,18.5000
3,0,24,16f55a42,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,13.1330,27.1432,17.6252
4,0,24,e836c2b6,1,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.6696,26.3049,17.2502
5,0,24,12422695,5,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,15.1185,27.8786,16.3751
6,0,24,44c8e017,7,d9a09aa2,2,37,F,35616,CHECK,CHECK_CALL,12.8648,27.3750,18.1252
