hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
4cb3e749,1,PREFLOP,0,6,2,0.25,0.5731,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.3333,CHECK_OR_CALL,False,2.3333,0.0,2.5659,BET_OR_RAISE,False,2.5659,,,,False,
1e5f3078,0,PREFLOP,1,3,1,0.25,0.3766,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2,0.3333,CHECK_OR_CALL,False,0.5333,-0.269,0.0761,CHECK_OR_CALL,False,0.3451,,,,False,
1e5f3078,1,PREFLOP,0,6,2,0.25,0.6215,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.7333,BET_OR_RAISE,False,2.7333,0.0,3.5095,CHECK_OR_CALL,False,3.5095,,,,False,
3fbb61ce,0,PREFLOP,1,3,1,0.25,0.6724,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4667,3.4667,BET_OR_RAISE,True,0.0,0.9965,0.9965,BET_OR_RAISE,True,0.0,,,,False,
3fbb61ce,1,PREFLOP,0,6,2,0.25,0.3188,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8,BET_OR_RAISE,False,0.8,0.0,0.0,FOLD,True,0.0,,,,False,
8f8bcd67,0,PREFLOP,1,3,1,0.25,0.3984,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.9333,0.9333,BET_OR_RAISE,True,0.0,-0.0516,0.7376,CHECK_OR_CALL,False,0.7892,,,,False,
8f8bcd67,1,PREFLOP,0,6,2,0.25,0.599,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.0667,BET_OR_RAISE,False,3.0667,0.0,3.0527,BET_OR_RAISE,False,3.0527,,,,False,
38f86a5b,0,PREFLOP,1,3,1,0.25,0.3917,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,0.4667,CHECK_OR_CALL,False,0.5333,-0.3453,0.6831,CHECK_OR_CALL,False,1.0284,,,,False,
38f86a5b,1,PREFLOP,0,6,2,0.25,0.6067,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.8,BET_OR_RAISE,False,2.8,0.0,4.0143,BET_OR_RAISE,False,4.0143,,,,False,
85df2382,0,PREFLOP,1,3,1,0.25,0.4366,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4667,0.0,FOLD,False,0.4667,0.7435,0.7435,BET_OR_RAISE,True,0.0,,,,False,
85df2382,1,PREFLOP,0,6,2,0.25,0.5641,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4,CHECK_OR_CALL,False,2.4,0.0,4.2268,BET_OR_RAISE,False,4.2268,,,,False,
64384b69,0,PREFLOP,1,3,1,0.25,0.3807,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.6667,0.6,CHECK_OR_CALL,False,2.2667,-1.0594,0.0,FOLD,False,1.0594,,,,False,
64384b69,1,PREFLOP,0,6,2,0.25,0.5956,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.0667,BET_OR_RAISE,False,4.0667,0.0,2.8793,CHECK_OR_CALL,False,2.8793,,,,False,
be4db69f,0,PREFLOP,1,3,1,0.25,0.2875,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2,0.0,FOLD,False,0.2,-1.5153,0.0796,CHECK_OR_CALL,False,1.5949,,,,False,
be4db69f,1,PREFLOP,0,6,2,0.25,0.7142,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.8,CHECK_OR_CALL,False,2.8,0.0,2.7601,BET_OR_RAISE,False,2.7601,,,,False,
5bb38037,0,PREFLOP,1,3,1,0.25,0.3844,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4,0.4,BET_OR_RAISE,True,0.0,1.4394,1.4394,BET_OR_RAISE,True,0.0,,,,False,
5bb38037,1,PREFLOP,0,6,2,0.25,0.6208,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4667,CHECK_OR_CALL,False,4.4667,0.0,3.9399,BET_OR_RAISE,False,3.9399,,,,False,
6059b29a,0,PREFLOP,1,3,1,0.25,0.5849,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,2.5976,2.5976,BET_OR_RAISE,True,0.0,,,,False,
6059b29a,1,PREFLOP,0,6,2,0.25,0.4113,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.3333,CHECK_OR_CALL,False,0.3333,0.0,2.69,BET_OR_RAISE,False,2.69,,,,False,
953c320d,0,PREFLOP,1,3,1,0.25,0.4059,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0,2.0,BET_OR_RAISE,True,0.0,-0.2378,0.0576,CHECK_OR_CALL,False,0.2954,,,,False,
953c320d,1,PREFLOP,0,6,2,0.25,0.5835,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,BET_OR_RAISE,False,4.7333,0.0,2.4202,CHECK_OR_CALL,False,2.4202,,,,False,
5a10891d,0,PREFLOP,1,3,1,0.25,0.3978,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6667,0.4667,CHECK_OR_CALL,False,1.1333,0.0284,0.0284,BET_OR_RAISE,True,0.0,,,,False,
5a10891d,1,PREFLOP,0,6,2,0.25,0.6051,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.8,BET_OR_RAISE,False,4.8,0.0,0.7844,CHECK_OR_CALL,False,0.7844,,,,False,
3fb81ff5,0,PREFLOP,1,3,1,0.25,0.5858,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.7333,3.7333,BET_OR_RAISE,True,0.0,0.8449,0.8449,BET_OR_RAISE,True,0.0,,,,False,
3fb81ff5,1,PREFLOP,0,6,2,0.25,0.4268,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.3333,CHECK_OR_CALL,False,2.3333,0.0,3.568,BET_OR_RAISE,False,3.568,,,,False,
33ce6071,0,PREFLOP,1,3,1,0.25,0.4481,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6,1.8,CHECK_OR_CALL,False,0.2,0.6007,0.6007,BET_OR_RAISE,True,0.0,,,,False,
33ce6071,1,PREFLOP,0,6,2,0.25,0.5453,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.8,BET_OR_RAISE,False,2.8,0.0,0.0632,CHECK_OR_CALL,False,0.0632,,,,False,
0add0e9b,0,PREFLOP,1,3,1,0.25,0.6261,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.7333,2.7333,BET_OR_RAISE,True,0.0,2.444,2.444,BET_OR_RAISE,True,0.0,,,,False,
0add0e9b,1,PREFLOP,0,6,2,0.25,0.3805,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.2667,CHECK_OR_CALL,False,1.2667,0.0,3.0963,BET_OR_RAISE,False,3.0963,,,,False,
cc90f29d,0,PREFLOP,1,3,1,0.25,0.5619,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6,1.8667,CHECK_OR_CALL,False,0.2667,-0.6012,0.2427,CHECK_OR_CALL,False,0.8439,,,,False,
cc90f29d,1,PREFLOP,0,6,2,0.25,0.436,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6667,CHECK_OR_CALL,False,1.6667,0.0,1.0046,CHECK_OR_CALL,False,1.0046,,,,False,
4705af51,0,PREFLOP,1,3,1,0.25,0.3175,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6667,0.1333,CHECK_OR_CALL,False,0.8,-0.1882,0.3783,CHECK_OR_CALL,False,0.5665,,,,False,
4705af51,1,PREFLOP,0,6,2,0.25,0.6838,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.9333,CHECK_OR_CALL,False,4.9333,0.0,4.5487,BET_OR_RAISE,False,4.5487,,,,False,
716d82c8,0,PREFLOP,1,3,1,0.25,0.3129,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.6667,0.0,FOLD,False,1.6667,0.0595,0.7732,CHECK_OR_CALL,False,0.7137,,,,False,
716d82c8,1,PREFLOP,0,6,2,0.25,0.6921,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.2667,BET_OR_RAISE,False,6.2667,0.0,1.1247,CHECK_OR_CALL,False,1.1247,,,,False,
2263fafa,0,PREFLOP,1,3,1,0.25,0.3536,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,0.0,FOLD,False,0.2667,1.0766,1.0766,BET_OR_RAISE,True,0.0,,,,False,
2263fafa,1,PREFLOP,0,6,2,0.25,0.6499,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.9333,BET_OR_RAISE,False,3.9333,0.0,2.6939,CHECK_OR_CALL,False,2.6939,,,,False,
d105a304,0,PREFLOP,1,3,1,0.25,0.6435,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.5333,2.5333,BET_OR_RAISE,True,0.0,0.2661,0.6819,CHECK_OR_CALL,False,0.4157,,,,False,
d105a304,1,PREFLOP,0,6,2,0.25,0.3449,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.121,CHECK_OR_CALL,False,0.121,,,,False,
d671e278,0,PREFLOP,1,3,1,0.25,0.3408,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,0.0,FOLD,False,0.3333,1.6858,1.6918,CHECK_OR_CALL,False,0.006,,,,False,
d671e278,1,PREFLOP,0,6,2,0.25,0.656,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.3333,3.3333,CHECK_OR_CALL,True,0.0,3.2703,4.2674,BET_OR_RAISE,False,0.9971,,,,False,
d671e278,2,FLOP,0,8,0,0.0,0.707071,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.9333,7.8667,BET_OR_RAISE,False,1.9333,2.7622,2.7622,CHECK_OR_CALL,True,0.0,,,,False,
d671e278,3,FLOP,1,8,0,0.0,0.292929,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.5333,2.9333,CHECK_OR_CALL,False,2.4,5.3736,5.5257,CHECK_OR_CALL,False,0.1521,,,,False,
d671e278,4,FLOP,0,10,2,0.166667,0.707071,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.4667,CHECK_OR_CALL,False,7.4667,0.0,3.291,CHECK_OR_CALL,False,3.291,,,,False,
385315ef,0,PREFLOP,1,3,1,0.25,0.5895,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4,1.8667,CHECK_OR_CALL,False,0.4667,1.6844,1.7576,CHECK_OR_CALL,False,0.0732,,,,False,
385315ef,1,PREFLOP,0,6,2,0.25,0.4184,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4667,CHECK_OR_CALL,False,2.4667,0.0,1.6532,CHECK_OR_CALL,False,1.6532,,,,False,
2c1d2b89,0,PREFLOP,1,3,1,0.25,0.3346,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.9333,0.0,FOLD,False,1.9333,1.016,1.016,BET_OR_RAISE,True,0.0,,,,False,
2c1d2b89,1,PREFLOP,0,6,2,0.25,0.6551,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,CHECK_OR_CALL,False,4.7333,0.0,4.2669,BET_OR_RAISE,False,4.2669,,,,False,
7d74dd5a,0,PREFLOP,1,3,1,0.25,0.2925,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,0.0,FOLD,False,0.1333,-0.8838,0.0,FOLD,False,0.8838,,,,False,
7d74dd5a,1,PREFLOP,0,6,2,0.25,0.7073,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.8667,BET_OR_RAISE,False,5.8667,0.0,2.3524,CHECK_OR_CALL,False,2.3524,,,,False,
2e218c79,0,PREFLOP,1,3,1,0.25,0.6959,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.5333,2.5333,BET_OR_RAISE,True,0.0,4.8984,4.8984,BET_OR_RAISE,True,0.0,,,,False,
2e218c79,1,PREFLOP,0,6,2,0.25,0.291,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,4.4774,BET_OR_RAISE,False,4.4774,,,,False,
116bfb1a,0,PREFLOP,1,3,1,0.25,0.4618,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4,0.8,CHECK_OR_CALL,False,1.2,1.0213,1.2267,CHECK_OR_CALL,False,0.2055,,,,False,
116bfb1a,1,PREFLOP,0,6,2,0.25,0.5492,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.1333,CHECK_OR_CALL,False,3.1333,0.0,3.0128,CHECK_OR_CALL,False,3.0128,,,,False,
7dc7fa76,0,PREFLOP,1,3,1,0.25,0.6489,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2667,2.2667,BET_OR_RAISE,True,0.0,2.5256,2.5256,BET_OR_RAISE,True,0.0,,,,False,
7dc7fa76,1,PREFLOP,0,6,2,0.25,0.3471,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.65,CHECK_OR_CALL,False,0.65,,,,False,
f61218f2,0,PREFLOP,1,3,1,0.25,0.5525,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.9333,2.0,CHECK_OR_CALL,False,0.0667,1.9683,2.2553,CHECK_OR_CALL,False,0.287,,,,False,
f61218f2,1,PREFLOP,0,6,2,0.25,0.4368,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4,CHECK_OR_CALL,False,1.4,0.0,2.5987,BET_OR_RAISE,False,2.5987,,,,False,
5ee0ef9f,0,PREFLOP,1,3,1,0.25,0.6801,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0,4.0,BET_OR_RAISE,True,0.0,2.943,2.943,BET_OR_RAISE,True,0.0,,,,False,
5ee0ef9f,1,PREFLOP,0,6,2,0.25,0.3276,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.2667,CHECK_OR_CALL,False,1.2667,0.0,2.7618,CHECK_OR_CALL,False,2.7618,,,,False,
d66b113d,0,PREFLOP,1,3,1,0.25,0.3491,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8,0.8,BET_OR_RAISE,True,0.0,-0.4752,0.1926,CHECK_OR_CALL,False,0.6678,,,,False,
d66b113d,1,PREFLOP,0,6,2,0.25,0.6468,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.6667,BET_OR_RAISE,False,3.6667,0.0,4.4512,BET_OR_RAISE,False,4.4512,,,,False,
af125d0c,0,PREFLOP,1,3,1,0.25,0.3775,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2,0.0,FOLD,False,0.2,-0.4762,0.0,FOLD,False,0.4762,,,,False,
af125d0c,1,PREFLOP,0,6,2,0.25,0.6257,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.3333,BET_OR_RAISE,False,4.3333,0.0,2.7141,CHECK_OR_CALL,False,2.7141,,,,False,
3f214ef1,0,PREFLOP,1,3,1,0.25,0.5781,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0667,2.0667,BET_OR_RAISE,True,0.0,0.9559,1.2827,CHECK_OR_CALL,False,0.3268,,,,False,
3f214ef1,1,PREFLOP,0,6,2,0.25,0.4408,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.0,CHECK_OR_CALL,False,2.0,0.0,2.6935,CHECK_OR_CALL,False,2.6935,,,,False,
39990a18,0,PREFLOP,1,3,1,0.25,0.5455,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8,1.8,BET_OR_RAISE,True,0.0,-0.6678,0.0,FOLD,False,0.6678,,,,False,
39990a18,1,PREFLOP,0,6,2,0.25,0.4572,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.3333,BET_OR_RAISE,False,0.3333,0.0,1.5499,BET_OR_RAISE,False,1.5499,,,,False,
d24dcc8a,0,PREFLOP,1,3,1,0.25,0.6384,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6667,2.0,CHECK_OR_CALL,False,0.3333,0.6362,1.3051,CHECK_OR_CALL,False,0.6689,,,,False,
d24dcc8a,1,PREFLOP,0,6,2,0.25,0.3679,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.8,CHECK_OR_CALL,False,1.8,0.0,0.9519,CHECK_OR_CALL,False,0.9519,,,,False,
df628815,0,PREFLOP,1,3,1,0.25,0.6888,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8,3.1333,CHECK_OR_CALL,False,0.3333,0.3976,0.8086,CHECK_OR_CALL,False,0.411,,,,False,
df628815,1,PREFLOP,0,6,2,0.25,0.2945,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.079,CHECK_OR_CALL,False,0.079,,,,False,
04e36fc8,0,PREFLOP,1,3,1,0.25,0.3994,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,1.3333,CHECK_OR_CALL,False,1.4,1.7377,1.7377,BET_OR_RAISE,True,0.0,,,,False,
