hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
73fcd272,1,PREFLOP,0,6,2,0.25,0.4098,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4,CHECK_OR_CALL,False,1.4,0.0,1.7614,CHECK_OR_CALL,False,1.7614,,,,False,
4fc2947f,0,PREFLOP,1,3,1,0.25,0.3663,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8667,0.0,FOLD,False,1.8667,1.3518,1.3915,CHECK_OR_CALL,False,0.0398,,,,False,
4fc2947f,1,PREFLOP,0,6,2,0.25,0.631,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.7333,3.7333,CHECK_OR_CALL,True,0.0,3.1379,3.1379,CHECK_OR_CALL,True,0.0,,,,False,
4fc2947f,2,FLOP,0,8,0,0.0,0.743434,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.1333,10.3333,BET_OR_RAISE,False,5.2,2.184,2.4586,BET_OR_RAISE,False,0.2747,,,,False,
4fc2947f,3,FLOP,1,8,0,0.0,0.256566,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6,1.2,CHECK_OR_CALL,False,0.6,-0.3076,2.3924,CHECK_OR_CALL,False,2.6999,,,,False,
4fc2947f,4,FLOP,0,10,2,0.166667,0.743434,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.0667,11.9333,BET_OR_RAISE,False,3.8667,3.8707,4.2312,BET_OR_RAISE,False,0.3605,,,,False,
4fc2947f,5,TURN,0,12,0,0.0,0.772727,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.1333,11.4667,BET_OR_RAISE,False,3.3333,4.0464,4.0464,CHECK_OR_CALL,True,0.0,,,,False,
4fc2947f,6,TURN,1,12,0,0.0,0.227273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4,-0.4,CHECK_OR_CALL,True,0.0,-0.2914,-0.2914,CHECK_OR_CALL,True,0.0,,,,False,
4fc2947f,7,RIVER,0,12,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,14.8,18.4,BET_OR_RAISE,False,3.6,3.2492,3.2492,CHECK_OR_CALL,True,0.0,,,,False,
4fc2947f,8,RIVER,1,12,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-4.6667,-2.8,CHECK_OR_CALL,False,1.8667,-5.3273,-2.1982,CHECK_OR_CALL,False,3.1291,,,,False,
4fc2947f,9,RIVER,0,16,4,0.2,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,22.4,BET_OR_RAISE,False,22.4,0.0,3.2264,CHECK_OR_CALL,False,3.2264,,,,False,
f9619c3e,0,PREFLOP,1,3,1,0.25,0.3522,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,-0.2809,0.0,FOLD,False,0.2809,,,,False,
f9619c3e,1,PREFLOP,0,6,2,0.25,0.643,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.9333,4.9333,CHECK_OR_CALL,True,0.0,3.4832,3.4832,CHECK_OR_CALL,True,0.0,,,,False,
f9619c3e,2,FLOP,0,8,0,0.0,0.760606,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.5333,7.2667,CHECK_OR_CALL,False,0.7333,0.0997,1.0636,CHECK_OR_CALL,False,0.9639,,,,False,
f9619c3e,3,FLOP,1,10,2,0.166667,0.239394,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.4667,0.4,CHECK_OR_CALL,False,3.8667,-3.0878,0.0,FOLD,False,3.0878,,,,False,
f9619c3e,4,FLOP,0,14,2,0.125,0.760606,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,15.1333,BET_OR_RAISE,False,15.1333,0.0,2.2285,CHECK_OR_CALL,False,2.2285,,,,False,
b8cf86ce,0,PREFLOP,1,3,1,0.25,0.2736,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4,0.0,FOLD,False,0.4,0.2919,0.805,CHECK_OR_CALL,False,0.513,,,,False,
b8cf86ce,1,PREFLOP,0,6,2,0.25,0.7302,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.4667,5.4667,BET_OR_RAISE,False,1.0,2.0005,2.0005,CHECK_OR_CALL,True,0.0,,,,False,
b8cf86ce,2,FLOP,0,8,0,0.0,0.680303,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.1333,6.1333,CHECK_OR_CALL,True,0.0,3.8051,3.8051,CHECK_OR_CALL,True,0.0,,,,False,
b8cf86ce,3,FLOP,1,8,0,0.0,0.319697,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2,3.4,CHECK_OR_CALL,False,3.6,6.6512,6.6512,BET_OR_RAISE,True,0.0,,,,False,
b8cf86ce,4,FLOP,0,10,2,0.166667,0.680303,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.6667,8.7333,BET_OR_RAISE,False,2.0667,1.6128,2.4701,BET_OR_RAISE,False,0.8573,,,,False,
b8cf86ce,5,TURN,0,12,0,0.0,0.840909,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,12.1333,15.8667,BET_OR_RAISE,False,3.7333,3.9833,3.9833,CHECK_OR_CALL,True,0.0,,,,False,
b8cf86ce,6,TURN,1,12,0,0.0,0.159091,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8,0.8,CHECK_OR_CALL,True,0.0,11.0297,11.5236,BET_OR_RAISE,False,0.4939,,,,False,
b8cf86ce,7,RIVER,0,12,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,15.4667,19.2,BET_OR_RAISE,False,3.7333,1.01,1.01,CHECK_OR_CALL,True,0.0,,,,False,
b8cf86ce,8,RIVER,1,12,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.0667,-3.4667,CHECK_OR_CALL,False,3.6,17.5381,17.5381,BET_OR_RAISE,True,0.0,,,,False,
b8cf86ce,9,RIVER,0,16,4,0.2,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,23.0667,BET_OR_RAISE,False,23.0667,0.0,6.5754,BET_OR_RAISE,False,6.5754,,,,False,
2afddea2,0,PREFLOP,1,3,1,0.25,0.408,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8,1.8,BET_OR_RAISE,True,0.0,0.3509,0.3509,BET_OR_RAISE,True,0.0,,,,False,
2afddea2,1,PREFLOP,0,6,2,0.25,0.5867,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.8667,BET_OR_RAISE,False,4.8667,0.0,4.0352,BET_OR_RAISE,False,4.0352,,,,False,
63edffa3,0,PREFLOP,1,3,1,0.25,0.3675,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4,0.8,CHECK_OR_CALL,False,0.4,0.0296,0.2199,CHECK_OR_CALL,False,0.1903,,,,False,
63edffa3,1,PREFLOP,0,6,2,0.25,0.6141,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.7333,5.2,BET_OR_RAISE,False,0.4667,1.9331,3.2689,BET_OR_RAISE,False,1.3357,,,,False,
63edffa3,2,FLOP,0,8,0,0.0,0.780303,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,7.6,9.2,BET_OR_RAISE,False,1.6,8.6047,10.4275,BET_OR_RAISE,False,1.8227,,,,False,
63edffa3,3,FLOP,1,8,0,0.0,0.219697,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8667,1.8667,CHECK_OR_CALL,False,2.7333,2.5176,5.3046,CHECK_OR_CALL,False,2.7869,,,,False,
63edffa3,4,FLOP,0,10,2,0.166667,0.780303,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,9.1333,9.1333,CHECK_OR_CALL,True,0.0,10.5968,12.7892,BET_OR_RAISE,False,2.1924,,,,False,
63edffa3,5,TURN,0,12,0,0.0,0.840909,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,13.7333,15.3333,BET_OR_RAISE,False,1.6,14.225,17.995,BET_OR_RAISE,False,3.7701,,,,False,
63edffa3,6,TURN,1,12,0,0.0,0.159091,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-4.9333,-0.5333,CHECK_OR_CALL,False,4.4,1.1894,3.672,CHECK_OR_CALL,False,2.4826,,,,False,
63edffa3,7,TURN,0,16,4,0.2,0.840909,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,15.0667,19.4667,BET_OR_RAISE,False,4.4,16.8038,20.8052,BET_OR_RAISE,False,4.0014,,,,False,
63edffa3,8,RIVER,0,20,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,23.2,27.2,BET_OR_RAISE,False,4.0,23.0293,26.6715,BET_OR_RAISE,False,3.6422,,,,False,
63edffa3,9,RIVER,1,20,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-6.0,-3.3333,CHECK_OR_CALL,False,2.6667,26.129,26.129,BET_OR_RAISE,True,0.0,,,,False,
63edffa3,10,RIVER,0,24,4,0.142857,1.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,27.2,31.4667,BET_OR_RAISE,False,4.2667,26.8886,30.6248,BET_OR_RAISE,False,3.7362,,,,False,
687ab31e,0,PREFLOP,1,3,1,0.25,0.6749,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8,2.8,BET_OR_RAISE,True,0.0,2.1986,2.1986,BET_OR_RAISE,True,0.0,,,,False,
687ab31e,1,PREFLOP,0,6,2,0.25,0.3181,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.9465,CHECK_OR_CALL,False,1.9465,,,,False,
8d186488,0,PREFLOP,1,3,1,0.25,0.3938,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.6,0.2667,CHECK_OR_CALL,False,1.8667,1.6477,1.6477,BET_OR_RAISE,True,0.0,,,,False,
8d186488,1,PREFLOP,0,6,2,0.25,0.614,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,CHECK_OR_CALL,False,4.7333,0.0,3.9646,BET_OR_RAISE,False,3.9646,,,,False,
55d7537b,0,PREFLOP,1,3,1,0.25,0.3877,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8667,0.8,CHECK_OR_CALL,False,1.6667,-0.7234,0.1909,CHECK_OR_CALL,False,0.9142,,,,False,
55d7537b,1,PREFLOP,0,6,2,0.25,0.5975,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.7333,2.7333,CHECK_OR_CALL,True,0.0,4.2267,4.2267,CHECK_OR_CALL,True,0.0,,,,False,
55d7537b,2,FLOP,0,8,0,0.0,0.59596,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.9333,5.4667,BET_OR_RAISE,False,0.5333,4.4381,4.4381,CHECK_OR_CALL,True,0.0,,,,False,
55d7537b,3,FLOP,1,8,0,0.0,0.40404,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.5333,4.1333,CHECK_OR_CALL,False,0.6,1.331,2.0122,CHECK_OR_CALL,False,0.6812,,,,False,
55d7537b,4,FLOP,0,10,2,0.166667,0.59596,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.8667,BET_OR_RAISE,False,6.8667,0.0,2.6366,CHECK_OR_CALL,False,2.6366,,,,False,
d53e4fca,0,PREFLOP,1,3,1,0.25,0.4291,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6,0.6,BET_OR_RAISE,True,0.0,0.6074,0.6074,BET_OR_RAISE,True,0.0,,,,False,
d53e4fca,1,PREFLOP,0,6,2,0.25,0.573,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4667,2.9333,BET_OR_RAISE,False,0.4667,2.6584,2.6584,CHECK_OR_CALL,True,0.0,,,,False,
d53e4fca,2,FLOP,0,8,0,0.0,0.169697,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2,0.2,CHECK_OR_CALL,True,0.0,6.1962,6.1962,CHECK_OR_CALL,True,0.0,,,,False,
d53e4fca,3,FLOP,1,8,0,0.0,0.830303,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.8667,8.6,CHECK_OR_CALL,False,0.7333,8.9239,8.9239,BET_OR_RAISE,True,0.0,,,,False,
