hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
a9d54370,2,PREFLOP,1,10,2,0.166667,0.4705,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.6,6.6,BET_OR_RAISE,True,0.0,1.2857,1.6239,CHECK_OR_CALL,False,0.3382,,,,False,
a9d54370,3,PREFLOP,0,14,2,0.125,0.5143,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.0667,6.0667,BET_OR_RAISE,True,0.0,7.1974,7.2151,CHECK_OR_CALL,False,0.0176,,,,False,
a9d54370,4,PREFLOP,1,18,2,0.1,0.4617,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,7.0667,7.0667,CHECK_OR_CALL,True,0.0,9.0445,9.0445,CHECK_OR_CALL,True,0.0,,,,False,
a9d54370,5,FLOP,0,20,0,0.0,0.386869,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.2667,9.0667,CHECK_OR_CALL,False,0.8,11.8286,11.8286,BET_OR_RAISE,True,0.0,,,,False,
a9d54370,6,FLOP,1,22,2,0.083333,0.613131,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.7333,17.1333,CHECK_OR_CALL,False,5.4,17.4451,17.4451,BET_OR_RAISE,True,0.0,,,,False,
a9d54370,7,FLOP,0,26,2,0.071429,0.386869,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,15.4667,15.4667,BET_OR_RAISE,True,0.0,10.0202,10.5641,CHECK_OR_CALL,False,0.5439,,,,False,
a9d54370,8,FLOP,1,30,2,0.0625,0.613131,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,22.4,22.4,BET_OR_RAISE,True,0.0,18.6856,18.6856,BET_OR_RAISE,True,0.0,,,,False,
a9d54370,9,FLOP,0,34,2,0.055556,0.386869,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,8.1333,8.1333,CHECK_OR_CALL,True,0.0,12.9481,12.9481,CHECK_OR_CALL,True,0.0,,,,False,
a9d54370,10,TURN,0,36,0,0.0,0.25,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.4667,6.6667,CHECK_OR_CALL,False,1.2,10.8236,16.2978,CHECK_OR_CALL,False,5.4743,,,,False,
a9d54370,11,TURN,1,40,4,0.090909,0.75,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,38.8,38.8,BET_OR_RAISE,True,0.0,33.0601,33.0601,BET_OR_RAISE,True,0.0,,,,False,
a9d54370,12,TURN,0,48,4,0.076923,0.25,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.3333,4.6667,CHECK_OR_CALL,False,1.3333,24.1475,24.1475,BET_OR_RAISE,True,0.0,,,,False,
a9d54370,13,TURN,1,56,4,0.066667,0.75,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,35.2,38.0,BET_OR_RAISE,False,2.8,44.1859,44.1859,CHECK_OR_CALL,True,0.0,,,,False,
a9d54370,14,RIVER,0,60,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.8,-0.8,CHECK_OR_CALL,True,0.0,27.7485,27.7485,CHECK_OR_CALL,True,0.0,,,,False,
a9d54370,15,RIVER,1,60,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,66.9333,66.9333,BET_OR_RAISE,True,0.0,30.2143,30.2143,BET_OR_RAISE,True,0.0,,,,False,
a9d54370,16,RIVER,0,64,4,0.058824,0.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-7.6,0.0,FOLD,False,7.6,27.3941,27.6721,BET_OR_RAISE,False,0.278,,,,False,
f990033a,0,PREFLOP,1,3,1,0.25,0.3322,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8667,1.8667,BET_OR_RAISE,True,0.0,-1.9005,0.0,FOLD,False,1.9005,,,,False,
f990033a,1,PREFLOP,0,6,2,0.25,0.6619,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0,4.0,BET_OR_RAISE,True,0.0,0.8064,1.7376,CHECK_OR_CALL,False,0.9312,,,,False,
f990033a,2,PREFLOP,1,10,2,0.166667,0.3532,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,3.5333,CHECK_OR_CALL,False,3.8667,0.0585,1.7058,CHECK_OR_CALL,False,1.6474,,,,False,
f990033a,3,PREFLOP,0,14,2,0.125,0.6531,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.0,11.0,BET_OR_RAISE,True,0.0,5.6988,5.8655,CHECK_OR_CALL,False,0.1667,,,,False,
f990033a,4,PREFLOP,1,18,2,0.1,0.345,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,4.7333,4.7333,CHECK_OR_CALL,True,0.0,3.3725,3.3725,CHECK_OR_CALL,True,0.0,,,,False,
f990033a,5,FLOP,0,20,0,0.0,0.768182,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,15.1333,16.3333,CHECK_OR_CALL,False,1.2,12.3005,12.3005,BET_OR_RAISE,True,0.0,,,,False,
f990033a,6,FLOP,1,22,2,0.083333,0.231818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,3.2,CHECK_OR_CALL,False,0.6,6.3048,6.3048,BET_OR_RAISE,True,0.0,,,,False,
f990033a,7,FLOP,0,26,2,0.071429,0.768182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,20.1333,21.5333,CHECK_OR_CALL,False,1.4,1.129,1.8727,CHECK_OR_CALL,False,0.7437,,,,False,
f990033a,8,FLOP,1,30,2,0.0625,0.231818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2667,3.6,CHECK_OR_CALL,False,3.3333,0.8366,2.3187,CHECK_OR_CALL,False,1.4821,,,,False,
f990033a,9,FLOP,0,34,2,0.055556,0.768182,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,30.2,30.2,CHECK_OR_CALL,True,0.0,10.051,10.051,CHECK_OR_CALL,True,0.0,,,,False,
f990033a,10,TURN,0,36,0,0.0,0.136364,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.3333,-0.6667,CHECK_OR_CALL,False,6.6667,1.253,2.8349,CHECK_OR_CALL,False,1.5819,,,,False,
f990033a,11,TURN,1,40,4,0.090909,0.863636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,36.6667,36.6667,BET_OR_RAISE,True,0.0,18.7778,19.2669,CHECK_OR_CALL,False,0.4892,,,,False,
f990033a,12,TURN,0,48,4,0.076923,0.136364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-4.8,4.2667,CHECK_OR_CALL,False,9.0667,10.2675,13.3081,CHECK_OR_CALL,False,3.0406,,,,False,
f990033a,13,TURN,1,56,4,0.066667,0.863636,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,52.0,52.0,CHECK_OR_CALL,True,0.0,33.0333,35.1944,BET_OR_RAISE,False,2.1611,,,,False,
f990033a,14,RIVER,0,60,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.0667,-1.0667,CHECK_OR_CALL,True,0.0,43.6514,45.1774,BET_OR_RAISE,False,1.526,,,,False,
f990033a,15,RIVER,1,60,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,66.8,66.8,BET_OR_RAISE,True,0.0,47.4256,47.4256,BET_OR_RAISE,True,0.0,,,,False,
f990033a,16,RIVER,0,64,4,0.058824,0.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-5.0667,0.0,FOLD,False,5.0667,45.8718,46.9674,BET_OR_RAISE,False,1.0957,,,,False,
f365f575,0,PREFLOP,1,3,1,0.25,0.5008,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8667,1.8667,BET_OR_RAISE,True,0.0,-0.1976,0.1822,CHECK_OR_CALL,False,0.3798,,,,False,
f365f575,1,PREFLOP,0,6,2,0.25,0.4982,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6,2.6667,BET_OR_RAISE,False,0.0667,1.0704,1.0704,CHECK_OR_CALL,True,0.0,,,,False,
f365f575,2,FLOP,0,8,0,0.0,0.906566,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.8667,9.8667,BET_OR_RAISE,True,0.0,10.4277,10.4277,BET_OR_RAISE,True,0.0,,,,False,
f365f575,3,FLOP,1,10,2,0.166667,0.093434,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-4.0,0.0,FOLD,False,4.0,11.5576,11.5576,BET_OR_RAISE,True,0.0,,,,False,
f365f575,4,FLOP,0,14,2,0.125,0.906566,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,13.6667,14.6667,BET_OR_RAISE,False,1.0,12.4912,14.4212,BET_OR_RAISE,False,1.93,,,,False,
f365f575,5,TURN,0,16,0,0.0,0.931818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,22.5333,22.5333,BET_OR_RAISE,True,0.0,10.4645,10.4645,BET_OR_RAISE,True,0.0,,,,False,
f365f575,6,TURN,1,20,4,0.166667,0.068182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-8.0,0.0,FOLD,False,8.0,13.5514,13.5514,BET_OR_RAISE,True,0.0,,,,False,
f365f575,7,TURN,0,28,4,0.125,0.931818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,32.6667,32.6667,BET_OR_RAISE,True,0.0,28.9567,28.9567,BET_OR_RAISE,True,0.0,,,,False,
f365f575,8,TURN,1,36,4,0.1,0.068182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-5.7333,0.0,FOLD,False,5.7333,29.7937,29.7937,BET_OR_RAISE,True,0.0,,,,False,
f365f575,9,TURN,0,44,4,0.083333,0.931818,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,45.0667,45.0667,CHECK_OR_CALL,True,0.0,37.3628,37.3628,CHECK_OR_CALL,True,0.0,,,,False,
f365f575,10,RIVER,0,48,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,51.7333,55.4667,BET_OR_RAISE,False,3.7333,47.5286,51.0683,BET_OR_RAISE,False,3.5397,,,,False,
f365f575,11,RIVER,1,48,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.0667,-1.6,CHECK_OR_CALL,False,5.4667,-1.6638,1.4601,CHECK_OR_CALL,False,3.1239,,,,False,
f365f575,12,RIVER,0,52,4,0.071429,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,59.4667,BET_OR_RAISE,False,59.4667,0.0,57.4624,BET_OR_RAISE,False,57.4624,,,,False,
5f8e47de,0,PREFLOP,1,3,1,0.25,0.6459,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.9333,2.9333,BET_OR_RAISE,True,0.0,2.3879,2.3879,BET_OR_RAISE,True,0.0,,,,False,
5f8e47de,1,PREFLOP,0,6,2,0.25,0.3784,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2,0.2667,BET_OR_RAISE,False,0.0667,0.9446,0.9446,CHECK_OR_CALL,True,0.0,,,,False,
5f8e47de,2,FLOP,0,8,0,0.0,0.180808,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4,1.4,BET_OR_RAISE,True,0.0,2.1699,2.566,CHECK_OR_CALL,False,0.396,,,,False,
5f8e47de,3,FLOP,1,10,2,0.166667,0.819192,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.4,11.4,BET_OR_RAISE,True,0.0,2.1736,2.1736,BET_OR_RAISE,True,0.0,,,,False,
5f8e47de,4,FLOP,0,14,2,0.125,0.180808,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.9333,0.0,FOLD,False,1.9333,0.144,0.144,CHECK_OR_CALL,True,0.0,,,,False,
5f8e47de,5,TURN,0,16,0,0.0,0.25,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,0.6667,CHECK_OR_CALL,False,0.8,11.3662,11.3662,BET_OR_RAISE,True,0.0,,,,False,
5f8e47de,6,TURN,1,20,4,0.166667,0.75,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,12.1333,15.7333,CHECK_OR_CALL,False,3.6,20.0481,20.0481,BET_OR_RAISE,True,0.0,,,,False,
5f8e47de,7,TURN,0,28,4,0.125,0.25,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.7333,1.4667,CHECK_OR_CALL,False,3.2,3.3871,3.3871,BET_OR_RAISE,True,0.0,,,,False,
5f8e47de,8,TURN,1,36,4,0.1,0.75,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,26.1333,26.1333,BET_OR_RAISE,True,0.0,32.2338,32.2338,BET_OR_RAISE,True,0.0,,,,False,
5f8e47de,9,TURN,0,44,4,0.083333,0.25,FOLD,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,False,0.0,10.5333,CHECK_OR_CALL,False,10.5333,0.0,6.5678,CHECK_OR_CALL,False,6.5678,,,,False,
04fba52b,0,PREFLOP,1,3,1,0.25,0.715,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,3.5974,3.5974,BET_OR_RAISE,True,0.0,,,,False,
04fba52b,1,PREFLOP,0,6,2,0.25,0.2679,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.0667,0.7333,BET_OR_RAISE,False,1.8,-0.0823,0.0,FOLD,False,0.0823,,,,False,
04fba52b,2,FLOP,0,8,0,0.0,0.123232,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.3333,-0.2,CHECK_OR_CALL,False,1.1333,-2.4471,-0.5285,CHECK_OR_CALL,False,1.9186,,,,False,
04fba52b,3,FLOP,1,10,2,0.166667,0.876768,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.8,11.8,BET_OR_RAISE,True,0.0,10.6485,10.6485,BET_OR_RAISE,True,0.0,,,,False,
04fba52b,4,FLOP,0,14,2,0.125,0.123232,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-1.8,0.0,FOLD,False,1.8,4.1345,4.1345,CHECK_OR_CALL,True,0.0,,,,False,
04fba52b,5,TURN,0,16,0,0.0,0.068182,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-4.4,-2.2667,CHECK_OR_CALL,False,2.1333,0.3039,3.3485,CHECK_OR_CALL,False,3.0446,,,,False,
04fba52b,6,TURN,1,20,4,0.166667,0.931818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,25.4667,25.4667,BET_OR_RAISE,True,0.0,5.9238,7.8787,CHECK_OR_CALL,False,1.9549,,,,False,
04fba52b,7,TURN,0,28,4,0.125,0.068182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-5.6,0.0,FOLD,False,5.6,-5.1899,0.0,FOLD,False,5.1899,,,,False,
04fba52b,8,TURN,1,36,4,0.1,0.931818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,39.8667,39.8667,BET_OR_RAISE,True,0.0,18.1982,18.1982,BET_OR_RAISE,True,0.0,,,,False,
04fba52b,9,TURN,0,44,4,0.083333,0.068182,FOLD,"FOLD,CHECK_OR_CALL",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
95ca25e4,0,PREFLOP,1,3,1,0.25,0.7129,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.7333,2.7333,CHECK_OR_CALL,False,0.0,3.9413,3.9413,BET_OR_RAISE,True,0.0,,,,False,
95ca25e4,1,PREFLOP,0,6,2,0.25,0.3045,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6,0.6,BET_OR_RAISE,True,0.0,3.1549,3.1549,BET_OR_RAISE,True,0.0,,,,False,
95ca25e4,2,PREFLOP,1,10,2,0.166667,0.7121,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.7333,8.7333,BET_OR_RAISE,True,0.0,8.5309,8.5309,BET_OR_RAISE,True,0.0,,,,False,
95ca25e4,3,PREFLOP,0,14,2,0.125,0.2746,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2,1.2,BET_OR_RAISE,True,0.0,8.9965,8.9965,BET_OR_RAISE,True,0.0,,,,False,
95ca25e4,4,PREFLOP,1,18,2,0.1,0.7131,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,14.6667,14.6667,CHECK_OR_CALL,True,0.0,14.2373,14.2373,CHECK_OR_CALL,True,0.0,,,,False,
95ca25e4,5,FLOP,0,20,0,0.0,0.175758,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.7333,3.8,CHECK_OR_CALL,False,2.0667,11.2021,11.2021,BET_OR_RAISE,True,0.0,,,,False,
95ca25e4,6,FLOP,1,22,2,0.083333,0.824242,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,15.7333,18.2667,CHECK_OR_CALL,False,2.5333,19.682,19.682,BET_OR_RAISE,True,0.0,,,,False,
95ca25e4,7,FLOP,0,26,2,0.071429,0.175758,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2667,2.6,CHECK_OR_CALL,False,1.3333,9.7592,11.477,CHECK_OR_CALL,False,1.7178,,,,False,
95ca25e4,8,FLOP,1,30,2,0.0625,0.824242,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,24.4,28.8667,CHECK_OR_CALL,False,4.4667,26.1629,26.1629,BET_OR_RAISE,True,0.0,,,,False,
95ca25e4,9,FLOP,0,34,2,0.055556,0.175758,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,2.8,2.8,CHECK_OR_CALL,True,0.0,12.9737,12.9737,CHECK_OR_CALL,True,0.0,,,,False,
95ca25e4,10,TURN,0,36,0,0.0,0.954545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,41.3333,41.3333,BET_OR_RAISE,True,0.0,23.5047,23.7653,CHECK_OR_CALL,False,0.2606,,,,False,
95ca25e4,11,TURN,1,40,4,0.090909,0.045455,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-5.7333,0.0,FOLD,False,5.7333,38.763,38.763,BET_OR_RAISE,True,0.0,,,,False,
95ca25e4,12,TURN,0,48,4,0.076923,0.954545,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,54.4,54.4,BET_OR_RAISE,True,0.0,48.5285,48.5285,BET_OR_RAISE,True,0.0,,,,False,
