hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
055e3ddc,1,PREFLOP,0,6,2,0.25,0.6131,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.6,BET_OR_RAISE,False,3.6,0.0,3.5447,BET_OR_RAISE,False,3.5447,,,,False,
3139ad56,0,PREFLOP,1,3,1,0.25,0.3981,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0667,0.0,FOLD,False,1.0667,1.0055,1.4775,CHECK_OR_CALL,False,0.472,,,,False,
3139ad56,1,PREFLOP,0,6,2,0.25,0.6074,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.8,CHECK_OR_CALL,False,4.8,0.0,4.4594,BET_OR_RAISE,False,4.4594,,,,False,
14930188,0,PREFLOP,1,3,1,0.25,0.2975,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,0.1333,BET_OR_RAISE,True,0.0,0.9502,0.9502,BET_OR_RAISE,True,0.0,,,,False,
14930188,1,PREFLOP,0,6,2,0.25,0.7052,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.0667,6.3333,BET_OR_RAISE,False,2.2667,2.4757,3.4332,BET_OR_RAISE,False,0.9575,,,,False,
14930188,2,FLOP,0,8,0,0.0,0.517172,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.0667,8.0667,BET_OR_RAISE,False,4.0,6.3501,6.6026,BET_OR_RAISE,False,0.2524,,,,False,
14930188,3,FLOP,1,8,0,0.0,0.482828,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.9333,5.5333,CHECK_OR_CALL,False,0.6,3.1488,3.8834,CHECK_OR_CALL,False,0.7346,,,,False,
14930188,4,FLOP,0,10,2,0.166667,0.517172,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.8667,CHECK_OR_CALL,False,4.8667,0.0,9.0496,BET_OR_RAISE,False,9.0496,,,,False,
f58c8965,0,PREFLOP,1,3,1,0.25,0.4895,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,2.2387,2.2387,BET_OR_RAISE,True,0.0,,,,False,
f58c8965,1,PREFLOP,0,6,2,0.25,0.5183,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.2,CHECK_OR_CALL,False,2.2,0.0,3.0878,BET_OR_RAISE,False,3.0878,,,,False,
163fe37c,0,PREFLOP,1,3,1,0.25,0.5608,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6,1.0667,CHECK_OR_CALL,False,0.4667,1.8995,1.8995,BET_OR_RAISE,True,0.0,,,,False,
163fe37c,1,PREFLOP,0,6,2,0.25,0.4261,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.1333,BET_OR_RAISE,False,2.1333,0.0,2.5025,BET_OR_RAISE,False,2.5025,,,,False,
cae01ee9,0,PREFLOP,1,3,1,0.25,0.2637,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8667,0.0,FOLD,False,1.8667,3.5851,3.5851,BET_OR_RAISE,True,0.0,,,,False,
cae01ee9,1,PREFLOP,0,6,2,0.25,0.7454,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.8,BET_OR_RAISE,False,5.8,0.0,4.3856,BET_OR_RAISE,False,4.3856,,,,False,
ea77fd82,0,PREFLOP,1,3,1,0.25,0.6444,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0,3.0,BET_OR_RAISE,True,0.0,2.1617,2.1617,BET_OR_RAISE,True,0.0,,,,False,
ea77fd82,1,PREFLOP,0,6,2,0.25,0.369,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.2149,CHECK_OR_CALL,False,1.2149,,,,False,
34f34350,0,PREFLOP,1,3,1,0.25,0.2938,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.5333,0.0,FOLD,False,2.5333,-0.8996,0.1884,CHECK_OR_CALL,False,1.0879,,,,False,
34f34350,1,PREFLOP,0,6,2,0.25,0.697,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.8,CHECK_OR_CALL,False,4.8,0.0,1.9649,CHECK_OR_CALL,False,1.9649,,,,False,
52edb233,0,PREFLOP,1,3,1,0.25,0.4151,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0,1.0,BET_OR_RAISE,True,0.0,0.901,1.6575,CHECK_OR_CALL,False,0.7564,,,,False,
52edb233,1,PREFLOP,0,6,2,0.25,0.5805,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.9333,BET_OR_RAISE,False,1.9333,0.0,2.8778,BET_OR_RAISE,False,2.8778,,,,False,
05d91efc,0,PREFLOP,1,3,1,0.25,0.6227,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4667,2.4667,BET_OR_RAISE,True,0.0,1.8054,1.8054,BET_OR_RAISE,True,0.0,,,,False,
05d91efc,1,PREFLOP,0,6,2,0.25,0.3839,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.2667,CHECK_OR_CALL,False,3.2667,0.0,3.5081,BET_OR_RAISE,False,3.5081,,,,False,
4a288674,0,PREFLOP,1,3,1,0.25,0.4988,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0,1.0,CHECK_OR_CALL,False,0.0,-1.4061,0.2639,CHECK_OR_CALL,False,1.6699,,,,False,
4a288674,1,PREFLOP,0,6,2,0.25,0.4985,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4,BET_OR_RAISE,False,2.4,0.0,2.677,BET_OR_RAISE,False,2.677,,,,False,
94afcd83,0,PREFLOP,1,3,1,0.25,0.3957,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.5333,0.0,FOLD,False,0.5333,0.9916,1.6805,CHECK_OR_CALL,False,0.6889,,,,False,
94afcd83,1,PREFLOP,0,6,2,0.25,0.5971,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,BET_OR_RAISE,False,4.7333,0.0,3.2087,BET_OR_RAISE,False,3.2087,,,,False,
b3f21a1c,0,PREFLOP,1,3,1,0.25,0.6847,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.1333,2.6,CHECK_OR_CALL,False,0.4667,1.3062,1.3062,BET_OR_RAISE,True,0.0,,,,False,
b3f21a1c,1,PREFLOP,0,6,2,0.25,0.3122,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.7967,CHECK_OR_CALL,False,0.7967,,,,False,
6ccd33d9,0,PREFLOP,1,3,1,0.25,0.3178,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.4667,1.0,CHECK_OR_CALL,False,3.4667,-0.5746,0.0,FOLD,False,0.5746,,,,False,
6ccd33d9,1,PREFLOP,0,6,2,0.25,0.6774,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.5333,BET_OR_RAISE,False,4.5333,0.0,4.4877,BET_OR_RAISE,False,4.4877,,,,False,
3ba3e4c8,0,PREFLOP,1,3,1,0.25,0.5587,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0667,2.0667,BET_OR_RAISE,True,0.0,1.2692,1.2692,BET_OR_RAISE,True,0.0,,,,False,
3ba3e4c8,1,PREFLOP,0,6,2,0.25,0.439,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4667,CHECK_OR_CALL,False,2.4667,0.0,1.258,CHECK_OR_CALL,False,1.258,,,,False,
685b33c3,0,PREFLOP,1,3,1,0.25,0.3688,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2667,1.2667,BET_OR_RAISE,True,0.0,1.2751,1.7101,CHECK_OR_CALL,False,0.4349,,,,False,
685b33c3,1,PREFLOP,0,6,2,0.25,0.6375,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.1333,CHECK_OR_CALL,False,4.1333,0.0,3.0129,CHECK_OR_CALL,False,3.0129,,,,False,
e50abea1,0,PREFLOP,1,3,1,0.25,0.2535,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8667,0.0,FOLD,False,1.8667,-0.8436,1.0613,CHECK_OR_CALL,False,1.9048,,,,False,
e50abea1,1,PREFLOP,0,6,2,0.25,0.7541,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.8667,BET_OR_RAISE,False,6.8667,0.0,2.3423,CHECK_OR_CALL,False,2.3423,,,,False,
a91b7e75,0,PREFLOP,1,3,1,0.25,0.5488,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2667,1.2667,BET_OR_RAISE,True,0.0,1.3426,1.3426,BET_OR_RAISE,True,0.0,,,,False,
a91b7e75,1,PREFLOP,0,6,2,0.25,0.4405,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8,CHECK_OR_CALL,False,0.8,0.0,1.032,CHECK_OR_CALL,False,1.032,,,,False,
6655b08e,0,PREFLOP,1,3,1,0.25,0.5305,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2,2.0,CHECK_OR_CALL,False,1.8,-0.4994,0.2598,CHECK_OR_CALL,False,0.7592,,,,False,
6655b08e,1,PREFLOP,0,6,2,0.25,0.4614,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.2667,CHECK_OR_CALL,False,2.2667,0.0,2.7419,CHECK_OR_CALL,False,2.7419,,,,False,
5c67b8ac,0,PREFLOP,1,3,1,0.25,0.6427,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.2,4.2,BET_OR_RAISE,True,0.0,1.1282,1.7238,CHECK_OR_CALL,False,0.5956,,,,False,
5c67b8ac,1,PREFLOP,0,6,2,0.25,0.3555,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.5333,BET_OR_RAISE,False,1.5333,0.0,3.1423,CHECK_OR_CALL,False,3.1423,,,,False,
5eed150c,0,PREFLOP,1,3,1,0.25,0.6388,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.2,4.2,BET_OR_RAISE,True,0.0,1.7839,1.8795,CHECK_OR_CALL,False,0.0957,,,,False,
5eed150c,1,PREFLOP,0,6,2,0.25,0.3646,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.5333,CHECK_OR_CALL,False,0.5333,0.0,0.6491,CHECK_OR_CALL,False,0.6491,,,,False,
0b2dab9f,0,PREFLOP,1,3,1,0.25,0.6042,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0667,2.2,CHECK_OR_CALL,False,1.1333,1.8404,1.8404,BET_OR_RAISE,True,0.0,,,,False,
0b2dab9f,1,PREFLOP,0,6,2,0.25,0.381,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.2667,BET_OR_RAISE,False,0.2667,0.0,1.3707,CHECK_OR_CALL,False,1.3707,,,,False,
8efcff6a,0,PREFLOP,1,3,1,0.25,0.2593,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.9333,0.0,FOLD,False,1.9333,2.1504,2.1504,BET_OR_RAISE,True,0.0,,,,False,
8efcff6a,1,PREFLOP,0,6,2,0.25,0.7305,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.5333,BET_OR_RAISE,False,6.5333,0.0,1.8194,BET_OR_RAISE,False,1.8194,,,,False,
76d5dc5b,0,PREFLOP,1,3,1,0.25,0.7036,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2667,3.2667,BET_OR_RAISE,True,0.0,3.9343,3.9343,BET_OR_RAISE,True,0.0,,,,False,
76d5dc5b,1,PREFLOP,0,6,2,0.25,0.3166,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,3.0101,BET_OR_RAISE,False,3.0101,,,,False,
30f4d8b5,0,PREFLOP,1,3,1,0.25,0.3598,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4,0.0,FOLD,False,0.4,0.9979,0.9979,BET_OR_RAISE,True,0.0,,,,False,
30f4d8b5,1,PREFLOP,0,6,2,0.25,0.6442,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.5333,CHECK_OR_CALL,False,3.5333,0.0,4.1886,BET_OR_RAISE,False,4.1886,,,,False,
bfeaae77,0,PREFLOP,1,3,1,0.25,0.6444,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8667,2.2667,CHECK_OR_CALL,False,0.4,1.5906,1.5906,BET_OR_RAISE,True,0.0,,,,False,
bfeaae77,1,PREFLOP,0,6,2,0.25,0.3575,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.3333,CHECK_OR_CALL,False,0.3333,0.0,0.0,FOLD,True,0.0,,,,False,
3b0ad41b,0,PREFLOP,1,3,1,0.25,0.3563,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.2,0.0,FOLD,False,2.2,-0.6215,0.0,FOLD,False,0.6215,,,,False,
3b0ad41b,1,PREFLOP,0,6,2,0.25,0.6235,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,BET_OR_RAISE,False,4.7333,0.0,3.8498,BET_OR_RAISE,False,3.8498,,,,False,
7c32698d,0,PREFLOP,1,3,1,0.25,0.6486,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0,2.6,CHECK_OR_CALL,False,0.6,2.2343,2.2343,BET_OR_RAISE,True,0.0,,,,False,
7c32698d,1,PREFLOP,0,6,2,0.25,0.3461,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6667,CHECK_OR_CALL,False,1.6667,0.0,1.2583,CHECK_OR_CALL,False,1.2583,,,,False,
7eec440a,0,PREFLOP,1,3,1,0.25,0.6333,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2667,2.2667,BET_OR_RAISE,True,0.0,2.0068,2.0068,BET_OR_RAISE,True,0.0,,,,False,
7eec440a,1,PREFLOP,0,6,2,0.25,0.3525,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.7333,CHECK_OR_CALL,False,1.7333,0.0,0.7085,CHECK_OR_CALL,False,0.7085,,,,False,
0e6839bc,0,PREFLOP,1,3,1,0.25,0.5694,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0667,1.0667,BET_OR_RAISE,True,0.0,1.1915,1.4221,CHECK_OR_CALL,False,0.2306,,,,False,
0e6839bc,1,PREFLOP,0,6,2,0.25,0.4431,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0,CHECK_OR_CALL,False,1.0,0.0,2.0175,BET_OR_RAISE,False,2.0175,,,,False,
