hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
cfd1f23e,3,PREFLOP,0,10,2,0.166667,0.8758,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,13.5333,BET_OR_RAISE,False,13.5333,0.0,10.2637,BET_OR_RAISE,False,10.2637,,,,False,
871844af,0,PREFLOP,1,3,1,0.25,0.3169,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4,0.0,FOLD,False,0.4,0.8934,1.0406,BET_OR_RAISE,False,0.1472,,,,False,
871844af,1,PREFLOP,0,4,0,0.0,0.6799,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0667,3.7333,BET_OR_RAISE,False,1.6667,2.0902,2.0902,CHECK_OR_CALL,True,0.0,,,,False,
871844af,2,FLOP,0,4,0,0.0,0.985859,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.3333,7.4667,BET_OR_RAISE,False,2.1333,3.9799,5.1674,BET_OR_RAISE,False,1.1875,,,,False,
871844af,3,FLOP,1,4,0,0.0,0.014141,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.5333,-1.2667,CHECK_OR_CALL,False,2.2667,-2.5477,-0.9567,CHECK_OR_CALL,False,1.591,,,,False,
871844af,4,FLOP,0,6,2,0.25,0.985859,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.6667,BET_OR_RAISE,False,9.6667,0.0,6.057,BET_OR_RAISE,False,6.057,,,,False,
04b26e05,0,PREFLOP,1,3,1,0.25,0.3414,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,-0.2521,0.0,FOLD,False,0.2521,,,,False,
04b26e05,1,PREFLOP,0,4,0,0.0,0.6724,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.1333,5.1333,BET_OR_RAISE,True,0.0,1.8287,1.8287,BET_OR_RAISE,True,0.0,,,,False,
04b26e05,2,PREFLOP,1,6,2,0.25,0.3408,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.3333,0.0,FOLD,False,1.3333,0.5039,0.5039,BET_OR_RAISE,True,0.0,,,,False,
04b26e05,3,PREFLOP,0,10,2,0.166667,0.6649,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.0667,CHECK_OR_CALL,False,8.0667,0.0,6.3049,CHECK_OR_CALL,False,6.3049,,,,False,
938b21e1,0,PREFLOP,1,3,1,0.25,0.6539,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2667,2.9333,BET_OR_RAISE,False,0.6667,1.3611,1.3611,CHECK_OR_CALL,True,0.0,,,,False,
938b21e1,1,PREFLOP,0,4,0,0.0,0.3507,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.4667,1.4667,CHECK_OR_CALL,False,2.9333,1.4992,1.7173,CHECK_OR_CALL,False,0.218,,,,False,
938b21e1,2,PREFLOP,1,6,2,0.25,0.6378,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0667,3.0667,CHECK_OR_CALL,False,0.0,2.5141,2.5141,BET_OR_RAISE,True,0.0,,,,False,
938b21e1,3,PREFLOP,0,10,2,0.166667,0.3457,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.8667,CHECK_OR_CALL,False,2.8667,0.0,4.9835,CHECK_OR_CALL,False,4.9835,,,,False,
ea1a4751,0,PREFLOP,1,3,1,0.25,0.3468,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,0.7333,CHECK_OR_CALL,True,0.0,0.1056,0.1056,CHECK_OR_CALL,True,0.0,,,,False,
ea1a4751,1,PREFLOP,0,4,0,0.0,0.6416,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.5333,3.5333,BET_OR_RAISE,True,0.0,4.3586,4.3586,BET_OR_RAISE,True,0.0,,,,False,
ea1a4751,2,PREFLOP,1,6,2,0.25,0.3445,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4667,3.4667,BET_OR_RAISE,True,0.0,-0.5195,0.6385,CHECK_OR_CALL,False,1.158,,,,False,
ea1a4751,3,PREFLOP,0,10,2,0.166667,0.6582,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.7333,BET_OR_RAISE,False,5.7333,0.0,5.898,BET_OR_RAISE,False,5.898,,,,False,
3cdde2a9,0,PREFLOP,1,3,1,0.25,0.2173,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-0.3333,0.0,FOLD,False,0.3333,1.0876,2.5467,BET_OR_RAISE,False,1.459,,,,False,
3cdde2a9,1,PREFLOP,0,4,0,0.0,0.7729,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.3333,5.3333,BET_OR_RAISE,True,0.0,2.5775,3.0623,CHECK_OR_CALL,False,0.4849,,,,False,
3cdde2a9,2,PREFLOP,1,6,2,0.25,0.2195,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-3.7333,0.0,FOLD,False,3.7333,2.1475,2.1475,BET_OR_RAISE,True,0.0,,,,False,
3cdde2a9,3,PREFLOP,0,10,2,0.166667,0.7794,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.2,CHECK_OR_CALL,False,9.2,0.0,7.5447,BET_OR_RAISE,False,7.5447,,,,False,
c825ab19,0,PREFLOP,1,3,1,0.25,0.5348,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,2.3333,BET_OR_RAISE,False,1.8,1.4786,1.4786,CHECK_OR_CALL,True,0.0,,,,False,
c825ab19,1,PREFLOP,0,4,0,0.0,0.4697,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.3333,3.8667,CHECK_OR_CALL,False,2.5333,0.3932,1.5221,CHECK_OR_CALL,False,1.1289,,,,False,
c825ab19,2,PREFLOP,1,6,2,0.25,0.5365,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2667,3.2667,BET_OR_RAISE,True,0.0,2.2977,2.2977,BET_OR_RAISE,True,0.0,,,,False,
c825ab19,3,PREFLOP,0,10,2,0.166667,0.4721,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,10.0,CHECK_OR_CALL,False,10.0,0.0,3.9223,BET_OR_RAISE,False,3.9223,,,,False,
2e8678e8,0,PREFLOP,1,3,1,0.25,0.3738,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6,0.6,CHECK_OR_CALL,True,0.0,0.7118,0.7118,CHECK_OR_CALL,True,0.0,,,,False,
2e8678e8,1,PREFLOP,0,4,0,0.0,0.6238,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,4.2318,4.2318,BET_OR_RAISE,True,0.0,,,,False,
2e8678e8,2,PREFLOP,1,6,2,0.25,0.3615,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,1.7269,2.2419,CHECK_OR_CALL,False,0.5151,,,,False,
2e8678e8,3,PREFLOP,0,10,2,0.166667,0.6235,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.6,CHECK_OR_CALL,False,5.6,0.0,6.5944,CHECK_OR_CALL,False,6.5944,,,,False,
3dd9ec62,0,PREFLOP,1,3,1,0.25,0.5861,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6667,1.6667,CHECK_OR_CALL,True,0.0,0.4912,1.1114,BET_OR_RAISE,False,0.6202,,,,False,
3dd9ec62,1,PREFLOP,0,4,0,0.0,0.4246,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.7333,1.7333,BET_OR_RAISE,True,0.0,1.3422,1.8989,CHECK_OR_CALL,False,0.5567,,,,False,
3dd9ec62,2,PREFLOP,1,6,2,0.25,0.5539,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.2,3.0667,CHECK_OR_CALL,False,5.2667,3.9523,3.9523,BET_OR_RAISE,True,0.0,,,,False,
3dd9ec62,3,PREFLOP,0,10,2,0.166667,0.4312,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.6,BET_OR_RAISE,False,3.6,0.0,3.7252,BET_OR_RAISE,False,3.7252,,,,False,
4092eb0e,0,PREFLOP,1,3,1,0.25,0.6818,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8667,2.5333,BET_OR_RAISE,False,0.6667,0.6878,0.961,BET_OR_RAISE,False,0.2732,,,,False,
4092eb0e,1,PREFLOP,0,4,0,0.0,0.3038,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4667,0.4,CHECK_OR_CALL,False,0.8667,2.6918,3.0417,CHECK_OR_CALL,False,0.3499,,,,False,
4092eb0e,2,PREFLOP,1,6,2,0.25,0.6795,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,3.0,CHECK_OR_CALL,False,0.1333,3.145,3.145,BET_OR_RAISE,True,0.0,,,,False,
4092eb0e,3,PREFLOP,0,10,2,0.166667,0.3143,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0667,BET_OR_RAISE,False,0.0667,0.0,2.9006,CHECK_OR_CALL,False,2.9006,,,,False,
9b79abae,0,PREFLOP,1,3,1,0.25,0.6945,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6667,3.6,BET_OR_RAISE,False,1.9333,1.7041,3.1316,BET_OR_RAISE,False,1.4274,,,,False,
9b79abae,1,PREFLOP,0,4,0,0.0,0.3115,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.6,CHECK_OR_CALL,False,1.2,2.0446,2.152,CHECK_OR_CALL,False,0.1074,,,,False,
9b79abae,2,PREFLOP,1,6,2,0.25,0.6846,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.4,6.4,BET_OR_RAISE,True,0.0,2.4602,2.4602,BET_OR_RAISE,True,0.0,,,,False,
9b79abae,3,PREFLOP,0,10,2,0.166667,0.293,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0,CHECK_OR_CALL,False,1.0,0.0,1.6487,CHECK_OR_CALL,False,1.6487,,,,False,
ac40a766,0,PREFLOP,1,3,1,0.25,0.3977,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4,0.7333,BET_OR_RAISE,False,1.1333,1.2343,1.2343,CHECK_OR_CALL,True,0.0,,,,False,
ac40a766,1,PREFLOP,0,4,0,0.0,0.6005,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.6667,3.6667,BET_OR_RAISE,True,0.0,3.623,3.623,BET_OR_RAISE,True,0.0,,,,False,
ac40a766,2,PREFLOP,1,6,2,0.25,0.4011,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,1.2401,1.2842,CHECK_OR_CALL,False,0.0441,,,,False,
ac40a766,3,PREFLOP,0,10,2,0.166667,0.614,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.6,BET_OR_RAISE,False,6.6,0.0,7.2023,CHECK_OR_CALL,False,7.2023,,,,False,
7242b4a2,0,PREFLOP,1,3,1,0.25,0.2745,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.2667,0.0,FOLD,False,0.2667,1.7273,1.9299,BET_OR_RAISE,False,0.2026,,,,False,
7242b4a2,1,PREFLOP,0,4,0,0.0,0.7187,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.4667,6.4667,BET_OR_RAISE,True,0.0,4.0066,4.0066,BET_OR_RAISE,True,0.0,,,,False,
7242b4a2,2,PREFLOP,1,6,2,0.25,0.2868,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6667,0.0,FOLD,False,0.6667,3.6561,3.6561,BET_OR_RAISE,True,0.0,,,,False,
7242b4a2,3,PREFLOP,0,10,2,0.166667,0.7239,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.5333,BET_OR_RAISE,False,7.5333,0.0,6.6087,BET_OR_RAISE,False,6.6087,,,,False,
11092d53,0,PREFLOP,1,3,1,0.25,0.674,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6,3.1333,BET_OR_RAISE,False,0.5333,0.9021,1.3854,BET_OR_RAISE,False,0.4833,,,,False,
11092d53,1,PREFLOP,0,4,0,0.0,0.3364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,1.5446,1.5446,CHECK_OR_CALL,True,0.0,,,,False,
11092d53,2,FLOP,0,4,0,0.0,0.038384,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.3333,-1.3333,CHECK_OR_CALL,True,0.0,0.094,0.094,CHECK_OR_CALL,True,0.0,,,,False,
11092d53,3,FLOP,1,4,0,0.0,0.961616,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.2667,6.2667,BET_OR_RAISE,True,0.0,3.0401,3.0401,BET_OR_RAISE,True,0.0,,,,False,
11092d53,4,FLOP,0,6,2,0.25,0.038384,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,1.72,BET_OR_RAISE,False,1.72,,,,False,
49c4acd6,0,PREFLOP,1,3,1,0.25,0.7338,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.5333,2.5333,CHECK_OR_CALL,True,0.0,1.8861,2.6823,BET_OR_RAISE,False,0.7962,,,,False,
49c4acd6,1,PREFLOP,0,4,0,0.0,0.2715,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.3333,1.6667,BET_OR_RAISE,False,1.3333,2.1892,2.1892,CHECK_OR_CALL,True,0.0,,,,False,
49c4acd6,2,FLOP,0,4,0,0.0,0.019697,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.6,-1.6,CHECK_OR_CALL,True,0.0,1.6124,1.6124,CHECK_OR_CALL,True,0.0,,,,False,
49c4acd6,3,FLOP,1,4,0,0.0,0.980303,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.2667,7.2667,BET_OR_RAISE,True,0.0,7.1678,7.1678,BET_OR_RAISE,True,0.0,,,,False,
49c4acd6,4,FLOP,0,6,2,0.25,0.019697,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
94eaf513,0,PREFLOP,1,3,1,0.25,0.6268,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8667,2.1333,BET_OR_RAISE,False,1.2667,0.8596,1.1805,BET_OR_RAISE,False,0.3209,,,,False,
94eaf513,1,PREFLOP,0,4,0,0.0,0.3665,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,0.9333,CHECK_OR_CALL,False,1.0,1.1231,1.774,CHECK_OR_CALL,False,0.6508,,,,False,
94eaf513,2,PREFLOP,1,6,2,0.25,0.6322,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.6667,4.6667,BET_OR_RAISE,True,0.0,2.8601,2.8601,BET_OR_RAISE,True,0.0,,,,False,
94eaf513,3,PREFLOP,0,10,2,0.166667,0.3618,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.0,CHECK_OR_CALL,False,2.0,0.0,2.8627,BET_OR_RAISE,False,2.8627,,,,False,
1eff3138,0,PREFLOP,1,3,1,0.25,0.3924,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2,1.2,CHECK_OR_CALL,True,0.0,0.5771,0.5771,CHECK_OR_CALL,True,0.0,,,,False,
1eff3138,1,PREFLOP,0,4,0,0.0,0.6012,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.6667,3.7333,CHECK_OR_CALL,False,0.0667,2.7461,2.7461,BET_OR_RAISE,True,0.0,,,,False,
1eff3138,2,PREFLOP,1,6,2,0.25,0.3967,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4,1.1333,CHECK_OR_CALL,False,0.7333,0.159,0.159,BET_OR_RAISE,True,0.0,,,,False,
1eff3138,3,PREFLOP,0,10,2,0.166667,0.6074,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.2667,CHECK_OR_CALL,False,5.2667,0.0,5.7768,CHECK_OR_CALL,False,5.7768,,,,False,
2cdeb372,0,PREFLOP,1,3,1,0.25,0.7004,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,4.7333,BET_OR_RAISE,False,1.6667,1.4206,1.4206,CHECK_OR_CALL,True,0.0,,,,False,
2cdeb372,1,PREFLOP,0,4,0,0.0,0.2904,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4667,-0.1333,CHECK_OR_CALL,False,0.3333,0.2809,1.166,CHECK_OR_CALL,False,0.8851,,,,False,
2cdeb372,2,PREFLOP,1,6,2,0.25,0.6863,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.7333,2.7333,BET_OR_RAISE,True,0.0,2.3084,2.4062,CHECK_OR_CALL,False,0.0978,,,,False,
2cdeb372,3,PREFLOP,0,10,2,0.166667,0.3177,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.6667,CHECK_OR_CALL,False,2.6667,0.0,3.0541,BET_OR_RAISE,False,3.0541,,,,False,
b6013a02,0,PREFLOP,1,3,1,0.25,0.3485,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4,0.4,CHECK_OR_CALL,True,0.0,1.908,1.908,CHECK_OR_CALL,True,0.0,,,,False,
b6013a02,1,PREFLOP,0,4,0,0.0,0.6428,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2667,2.4667,CHECK_OR_CALL,False,0.2,3.4516,3.4516,BET_OR_RAISE,True,0.0,,,,False,
b6013a02,2,PREFLOP,1,6,2,0.25,0.3544,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2,1.2667,CHECK_OR_CALL,False,1.0667,2.1457,2.1457,BET_OR_RAISE,True,0.0,,,,False,
b6013a02,3,PREFLOP,0,10,2,0.166667,0.6362,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.4,BET_OR_RAISE,False,6.4,0.0,5.8204,CHECK_OR_CALL,False,5.8204,,,,False,
