hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
e4ae865e,0,PREFLOP,1,3,1,0.25,0.4729,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8667,1.0,CHECK_OR_CALL,False,0.1333,1.9033,1.9033,BET_OR_RAISE,True,0.0,,,,False,
e4ae865e,1,PREFLOP,0,6,2,0.25,0.5294,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,2.9333,CHECK_OR_CALL,True,0.0,2.5947,3.1228,BET_OR_RAISE,False,0.5281,,,,False,
e4ae865e,2,FLOP,0,8,0,0.0,0.386869,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,2.6667,CHECK_OR_CALL,True,0.0,4.4102,4.4102,CHECK_OR_CALL,True,0.0,,,,False,
e4ae865e,3,FLOP,1,8,0,0.0,0.613131,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.2667,8.2667,BET_OR_RAISE,True,0.0,6.2254,6.2254,BET_OR_RAISE,True,0.0,,,,False,
e4ae865e,4,FLOP,0,10,2,0.166667,0.386869,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.2667,CHECK_OR_CALL,False,2.2667,0.0,7.1462,CHECK_OR_CALL,False,7.1462,,,,False,
ee8dc649,0,PREFLOP,1,3,1,0.25,0.3421,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4,0.8,CHECK_OR_CALL,False,1.2,-0.4905,0.0,FOLD,False,0.4905,,,,False,
ee8dc649,1,PREFLOP,0,6,2,0.25,0.667,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.1333,BET_OR_RAISE,False,7.1333,0.0,1.9723,CHECK_OR_CALL,False,1.9723,,,,False,
59ab2407,0,PREFLOP,1,3,1,0.25,0.4953,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.9333,0.9333,BET_OR_RAISE,True,0.0,-0.6945,0.3943,CHECK_OR_CALL,False,1.0889,,,,False,
59ab2407,1,PREFLOP,0,6,2,0.25,0.4887,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.8,CHECK_OR_CALL,False,1.8,0.0,1.5052,CHECK_OR_CALL,False,1.5052,,,,False,
4401389c,0,PREFLOP,1,3,1,0.25,0.6338,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.7333,2.7333,BET_OR_RAISE,True,0.0,1.7925,1.7925,BET_OR_RAISE,True,0.0,,,,False,
4401389c,1,PREFLOP,0,6,2,0.25,0.3634,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
70b11e89,0,PREFLOP,1,3,1,0.25,0.7313,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.9333,3.9333,BET_OR_RAISE,True,0.0,2.7627,2.7627,BET_OR_RAISE,True,0.0,,,,False,
70b11e89,1,PREFLOP,0,6,2,0.25,0.2598,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,2.6788,CHECK_OR_CALL,False,2.6788,,,,False,
3d117ada,0,PREFLOP,1,3,1,0.25,0.7113,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4,3.4,BET_OR_RAISE,True,0.0,3.4682,3.4682,BET_OR_RAISE,True,0.0,,,,False,
3d117ada,1,PREFLOP,0,6,2,0.25,0.2989,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.1333,0.0,FOLD,False,0.1333,2.2249,2.6884,BET_OR_RAISE,False,0.4635,,,,False,
3d117ada,2,FLOP,0,8,0,0.0,0.175758,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8,0.8,CHECK_OR_CALL,True,0.0,3.8834,3.8834,CHECK_OR_CALL,True,0.0,,,,False,
3d117ada,3,FLOP,1,8,0,0.0,0.824242,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.6667,7.6667,CHECK_OR_CALL,False,0.0,5.2677,5.4382,CHECK_OR_CALL,False,0.1705,,,,False,
3d117ada,4,FLOP,0,10,2,0.166667,0.175758,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.4667,BET_OR_RAISE,False,0.4667,0.0,7.8031,BET_OR_RAISE,False,7.8031,,,,False,
6d71d583,0,PREFLOP,1,3,1,0.25,0.5894,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,2.8667,BET_OR_RAISE,True,0.0,2.0946,2.0946,BET_OR_RAISE,True,0.0,,,,False,
6d71d583,1,PREFLOP,0,6,2,0.25,0.4119,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,1.0,CHECK_OR_CALL,True,0.0,2.8384,2.8384,CHECK_OR_CALL,True,0.0,,,,False,
6d71d583,2,FLOP,0,8,0,0.0,0.265657,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4,1.4,CHECK_OR_CALL,True,0.0,3.3218,3.3218,CHECK_OR_CALL,True,0.0,,,,False,
6d71d583,3,FLOP,1,8,0,0.0,0.734343,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.4,7.4,BET_OR_RAISE,True,0.0,6.9211,6.9211,BET_OR_RAISE,True,0.0,,,,False,
6d71d583,4,FLOP,0,10,2,0.166667,0.265657,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.0,FOLD,False,0.6,-2.4342,0.0,FOLD,False,2.4342,,,,False,
6d71d583,5,FLOP,1,14,2,0.125,0.734343,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.4667,12.4,CHECK_OR_CALL,False,1.9333,3.6822,4.4204,CHECK_OR_CALL,False,0.7382,,,,False,
6d71d583,6,FLOP,0,18,2,0.1,0.265657,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.8,5.8,BET_OR_RAISE,True,0.0,5.9562,5.9562,BET_OR_RAISE,True,0.0,,,,False,
6d71d583,7,FLOP,1,22,2,0.083333,0.734343,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,16.6,16.6,CHECK_OR_CALL,True,0.0,14.4687,14.4687,CHECK_OR_CALL,True,0.0,,,,False,
6d71d583,8,TURN,0,24,0,0.0,0.261364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8667,1.8667,CHECK_OR_CALL,True,0.0,9.9645,11.2815,BET_OR_RAISE,False,1.317,,,,False,
6d71d583,9,TURN,1,24,0,0.0,0.738636,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,21.4667,21.4667,BET_OR_RAISE,True,0.0,14.7258,14.7258,BET_OR_RAISE,True,0.0,,,,False,
6d71d583,10,TURN,0,28,4,0.125,0.261364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8667,3.8667,BET_OR_RAISE,True,0.0,0.8589,2.0466,CHECK_OR_CALL,False,1.1877,,,,False,
6d71d583,11,TURN,1,36,4,0.1,0.738636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,28.1333,28.1333,BET_OR_RAISE,True,0.0,15.1436,15.1436,BET_OR_RAISE,True,0.0,,,,False,
6d71d583,12,TURN,0,44,4,0.083333,0.261364,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,13.7333,BET_OR_RAISE,False,13.7333,0.0,5.6911,CHECK_OR_CALL,False,5.6911,,,,False,
a0f65340,0,PREFLOP,1,3,1,0.25,0.5484,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0667,0.9333,CHECK_OR_CALL,False,0.8667,-0.2427,0.1762,CHECK_OR_CALL,False,0.4189,,,,False,
a0f65340,1,PREFLOP,0,6,2,0.25,0.4386,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.7333,BET_OR_RAISE,False,2.7333,0.0,1.8016,CHECK_OR_CALL,False,1.8016,,,,False,
078a11a1,0,PREFLOP,1,3,1,0.25,0.464,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,1.3817,1.494,CHECK_OR_CALL,False,0.1123,,,,False,
078a11a1,1,PREFLOP,0,6,2,0.25,0.5368,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8667,3.4,BET_OR_RAISE,False,2.5333,2.5008,3.6772,BET_OR_RAISE,False,1.1764,,,,False,
078a11a1,2,FLOP,0,8,0,0.0,0.177778,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.2,-0.6667,BET_OR_RAISE,False,0.5333,3.3507,3.3507,CHECK_OR_CALL,True,0.0,,,,False,
078a11a1,3,FLOP,1,8,0,0.0,0.822222,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.2667,9.2667,BET_OR_RAISE,True,0.0,7.8302,7.8302,BET_OR_RAISE,True,0.0,,,,False,
078a11a1,4,FLOP,0,10,2,0.166667,0.177778,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.0667,CHECK_OR_CALL,True,0.0,0.9503,0.9503,CHECK_OR_CALL,True,0.0,,,,False,
078a11a1,5,TURN,0,12,0,0.0,0.068182,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.9333,-0.9333,CHECK_OR_CALL,True,0.0,6.8673,7.3795,BET_OR_RAISE,False,0.5122,,,,False,
078a11a1,6,TURN,1,12,0,0.0,0.931818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,17.3333,17.3333,BET_OR_RAISE,True,0.0,7.0897,7.9429,CHECK_OR_CALL,False,0.8532,,,,False,
078a11a1,7,TURN,0,16,4,0.2,0.068182,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,8.5729,CHECK_OR_CALL,False,8.5729,,,,False,
4549d4d0,0,PREFLOP,1,3,1,0.25,0.6967,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.1333,3.1333,BET_OR_RAISE,True,0.0,1.2504,1.5153,CHECK_OR_CALL,False,0.2649,,,,False,
4549d4d0,1,PREFLOP,0,6,2,0.25,0.3169,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.9736,BET_OR_RAISE,False,0.9736,,,,False,
b021dfb7,0,PREFLOP,1,3,1,0.25,0.2014,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-2.1333,0.0,FOLD,False,2.1333,0.7675,0.8649,CHECK_OR_CALL,False,0.0974,,,,False,
b021dfb7,1,PREFLOP,0,6,2,0.25,0.8011,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.4667,7.4667,BET_OR_RAISE,True,0.0,7.3992,7.3992,BET_OR_RAISE,True,0.0,,,,False,
b021dfb7,2,PREFLOP,1,10,2,0.166667,0.1953,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.5333,0.0,FOLD,False,2.5333,3.5649,3.5649,BET_OR_RAISE,True,0.0,,,,False,
b021dfb7,3,PREFLOP,0,14,2,0.125,0.8011,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,12.6667,12.6667,BET_OR_RAISE,True,0.0,13.1505,13.1505,BET_OR_RAISE,True,0.0,,,,False,
b021dfb7,4,PREFLOP,1,18,2,0.1,0.198,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,0.9333,0.9333,CHECK_OR_CALL,True,0.0,9.5236,9.5236,CHECK_OR_CALL,True,0.0,,,,False,
b021dfb7,5,FLOP,0,20,0,0.0,0.756566,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,13.6,17.8,CHECK_OR_CALL,False,4.2,19.5895,19.5895,BET_OR_RAISE,True,0.0,,,,False,
b021dfb7,6,FLOP,1,22,2,0.083333,0.243434,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.7333,9.7333,BET_OR_RAISE,True,0.0,18.9755,18.9755,BET_OR_RAISE,True,0.0,,,,False,
b021dfb7,7,FLOP,0,26,2,0.071429,0.756566,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,22.6,22.6,BET_OR_RAISE,True,0.0,22.5199,22.5199,BET_OR_RAISE,True,0.0,,,,False,
b021dfb7,8,FLOP,1,30,2,0.0625,0.243434,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.0,6.0,BET_OR_RAISE,True,0.0,17.7888,18.2138,CHECK_OR_CALL,False,0.425,,,,False,
b021dfb7,9,FLOP,0,34,2,0.055556,0.756566,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,26.4667,26.4667,CHECK_OR_CALL,True,0.0,28.7601,28.7601,CHECK_OR_CALL,True,0.0,,,,False,
b021dfb7,10,TURN,0,36,0,0.0,0.681818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,31.4667,31.4667,BET_OR_RAISE,True,0.0,11.274,11.3301,CHECK_OR_CALL,False,0.0562,,,,False,
b021dfb7,11,TURN,1,40,4,0.090909,0.318182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.4667,11.4667,BET_OR_RAISE,True,0.0,35.7997,35.7997,BET_OR_RAISE,True,0.0,,,,False,
b021dfb7,12,TURN,0,48,4,0.076923,0.681818,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,36.8,BET_OR_RAISE,False,36.8,0.0,36.3744,BET_OR_RAISE,False,36.3744,,,,False,
767b1a49,0,PREFLOP,1,3,1,0.25,0.3587,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4667,0.4667,BET_OR_RAISE,True,0.0,-0.0591,0.5495,CHECK_OR_CALL,False,0.6087,,,,False,
767b1a49,1,PREFLOP,0,6,2,0.25,0.6331,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.6,CHECK_OR_CALL,False,4.6,0.0,2.7928,BET_OR_RAISE,False,2.7928,,,,False,
96eb1fab,0,PREFLOP,1,3,1,0.25,0.3811,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6667,0.6667,BET_OR_RAISE,True,0.0,1.9266,1.9266,BET_OR_RAISE,True,0.0,,,,False,
96eb1fab,1,PREFLOP,0,6,2,0.25,0.6212,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6,4.4,BET_OR_RAISE,False,1.8,3.3587,4.2406,BET_OR_RAISE,False,0.8819,,,,False,
96eb1fab,2,FLOP,0,8,0,0.0,0.256566,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8667,0.8667,CHECK_OR_CALL,True,0.0,6.7275,6.7275,CHECK_OR_CALL,True,0.0,,,,False,
96eb1fab,3,FLOP,1,8,0,0.0,0.743434,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.6,8.6,BET_OR_RAISE,True,0.0,4.9174,4.9174,BET_OR_RAISE,True,0.0,,,,False,
96eb1fab,4,FLOP,0,10,2,0.166667,0.256566,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.7333,2.7333,BET_OR_RAISE,True,0.0,2.809,3.1765,CHECK_OR_CALL,False,0.3675,,,,False,
96eb1fab,5,FLOP,1,14,2,0.125,0.743434,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.4667,11.4667,BET_OR_RAISE,True,0.0,7.3596,9.0703,CHECK_OR_CALL,False,1.7107,,,,False,
96eb1fab,6,FLOP,0,18,2,0.1,0.256566,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.4667,CHECK_OR_CALL,False,3.4667,0.0,12.0627,CHECK_OR_CALL,False,12.0627,,,,False,
87f51809,0,PREFLOP,1,3,1,0.25,0.5618,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2,2.2,BET_OR_RAISE,True,0.0,0.3848,1.2365,CHECK_OR_CALL,False,0.8517,,,,False,
87f51809,1,PREFLOP,0,6,2,0.25,0.4383,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.5333,CHECK_OR_CALL,False,1.5333,0.0,0.9784,CHECK_OR_CALL,False,0.9784,,,,False,
537dd52f,0,PREFLOP,1,3,1,0.25,0.3866,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2667,0.0,FOLD,False,1.2667,0.8738,1.2429,CHECK_OR_CALL,False,0.3691,,,,False,
537dd52f,1,PREFLOP,0,6,2,0.25,0.6018,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.1333,6.5333,BET_OR_RAISE,False,2.4,2.5491,3.1109,BET_OR_RAISE,False,0.5618,,,,False,
537dd52f,2,FLOP,0,8,0,0.0,0.489899,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.5333,4.5333,CHECK_OR_CALL,True,0.0,4.5501,4.5501,CHECK_OR_CALL,True,0.0,,,,False,
537dd52f,3,FLOP,1,8,0,0.0,0.510101,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.9333,4.9333,BET_OR_RAISE,True,0.0,9.0272,9.0272,BET_OR_RAISE,True,0.0,,,,False,
537dd52f,4,FLOP,0,10,2,0.166667,0.489899,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8,4.2,CHECK_OR_CALL,False,0.4,1.8652,3.3787,CHECK_OR_CALL,False,1.5135,,,,False,
537dd52f,5,FLOP,1,14,2,0.125,0.510101,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.0667,8.0667,BET_OR_RAISE,True,0.0,9.801,10.8233,CHECK_OR_CALL,False,1.0222,,,,False,
537dd52f,6,FLOP,0,18,2,0.1,0.489899,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.4667,CHECK_OR_CALL,False,9.4667,0.0,14.117,CHECK_OR_CALL,False,14.117,,,,False,
8624e141,0,PREFLOP,1,3,1,0.25,0.3915,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0667,0.0,FOLD,False,1.0667,1.1091,1.2781,CHECK_OR_CALL,False,0.169,,,,False,
8624e141,1,PREFLOP,0,6,2,0.25,0.5997,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8667,4.4667,BET_OR_RAISE,False,1.6,3.3642,3.706,BET_OR_RAISE,False,0.3418,,,,False,
8624e141,2,FLOP,0,8,0,0.0,0.20202,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6,1.6,BET_OR_RAISE,True,0.0,8.2857,8.2857,BET_OR_RAISE,True,0.0,,,,False,
8624e141,3,FLOP,1,10,2,0.166667,0.79798,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.2667,10.2667,BET_OR_RAISE,True,0.0,6.3014,6.9474,CHECK_OR_CALL,False,0.646,,,,False,
8624e141,4,FLOP,0,14,2,0.125,0.20202,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.8,2.8,CHECK_OR_CALL,False,5.6,11.8874,11.8874,BET_OR_RAISE,True,0.0,,,,False,
8624e141,5,FLOP,1,18,2,0.1,0.79798,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,19.0,19.0,BET_OR_RAISE,True,0.0,14.9686,14.9686,BET_OR_RAISE,True,0.0,,,,False,
8624e141,6,FLOP,0,22,2,0.083333,0.20202,FOLD,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,False,0.0,2.7333,CHECK_OR_CALL,False,2.7333,0.0,14.8907,CHECK_OR_CALL,False,14.8907,,,,False,
3d3ca56d,0,PREFLOP,1,3,1,0.25,0.3114,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.5333,0.0,FOLD,False,0.5333,-0.3662,1.1041,CHECK_OR_CALL,False,1.4703,,,,False,
3d3ca56d,1,PREFLOP,0,6,2,0.25,0.6958,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.7333,5.7333,BET_OR_RAISE,True,0.0,3.5425,3.5425,BET_OR_RAISE,True,0.0,,,,False,
3d3ca56d,2,PREFLOP,1,10,2,0.166667,0.3003,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.5333,0.8667,CHECK_OR_CALL,False,3.4,-1.2371,1.039,CHECK_OR_CALL,False,2.2761,,,,False,
3d3ca56d,3,PREFLOP,0,14,2,0.125,0.695,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.4667,CHECK_OR_CALL,False,9.4667,0.0,10.4273,BET_OR_RAISE,False,10.4273,,,,False,
93263d48,0,PREFLOP,1,3,1,0.25,0.4828,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2,1.2667,CHECK_OR_CALL,False,1.4667,2.1078,2.1078,BET_OR_RAISE,True,0.0,,,,False,
93263d48,1,PREFLOP,0,6,2,0.25,0.5142,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.1333,BET_OR_RAISE,False,3.1333,0.0,3.5058,CHECK_OR_CALL,False,3.5058,,,,False,
