hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
07f07772,3,FLOP,1,4,0,0.0,0.170707,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.4,0.0,CHECK_OR_CALL,False,1.4,-2.6979,-1.1796,CHECK_OR_CALL,False,1.5183,,,,False,
07f07772,4,FLOP,0,6,2,0.25,0.829293,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.4667,BET_OR_RAISE,False,7.4667,0.0,0.7596,BET_OR_RAISE,False,0.7596,,,,False,
2db2b9ab,0,PREFLOP,1,3,1,0.25,0.3281,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4667,0.0,FOLD,False,0.4667,0.5702,0.5702,CHECK_OR_CALL,True,0.0,,,,False,
2db2b9ab,1,PREFLOP,0,4,0,0.0,0.685,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.1333,4.1333,BET_OR_RAISE,False,1.0,2.8838,2.9466,BET_OR_RAISE,False,0.0628,,,,False,
2db2b9ab,2,FLOP,0,4,0,0.0,0.824242,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.0,6.0,BET_OR_RAISE,True,0.0,6.1205,6.1205,BET_OR_RAISE,True,0.0,,,,False,
2db2b9ab,3,FLOP,1,6,2,0.25,0.175758,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,0.2667,0.2667,BET_OR_RAISE,True,0.0,3.8954,3.8954,BET_OR_RAISE,True,0.0,,,,False,
2db2b9ab,4,FLOP,0,10,2,0.166667,0.824242,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,7.5333,11.0667,BET_OR_RAISE,False,3.5333,10.0952,11.7969,BET_OR_RAISE,False,1.7017,,,,False,
2db2b9ab,5,TURN,0,12,0,0.0,0.886364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,14.8,14.8,CHECK_OR_CALL,True,0.0,11.424,14.6681,BET_OR_RAISE,False,3.2442,,,,False,
2db2b9ab,6,TURN,1,12,0,0.0,0.113636,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.2667,-2.2667,CHECK_OR_CALL,True,0.0,11.9655,13.4844,BET_OR_RAISE,False,1.5189,,,,False,
2db2b9ab,7,RIVER,0,12,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,14.8,18.9333,BET_OR_RAISE,False,4.1333,14.1291,17.9124,BET_OR_RAISE,False,3.7833,,,,False,
2db2b9ab,8,RIVER,1,12,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.4667,-3.0667,CHECK_OR_CALL,False,4.4,4.9019,5.4508,CHECK_OR_CALL,False,0.5489,,,,False,
2db2b9ab,9,RIVER,0,16,4,0.2,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,22.1333,BET_OR_RAISE,False,22.1333,0.0,20.5061,BET_OR_RAISE,False,20.5061,,,,False,
27339654,0,PREFLOP,1,3,1,0.25,0.1264,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-1.5333,0.0,FOLD,False,1.5333,0.7379,0.7379,CHECK_OR_CALL,True,0.0,,,,False,
27339654,1,PREFLOP,0,4,0,0.0,0.8845,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.6667,6.6667,BET_OR_RAISE,True,0.0,5.828,5.828,BET_OR_RAISE,True,0.0,,,,False,
27339654,2,PREFLOP,1,6,2,0.25,0.1329,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-2.8667,0.0,FOLD,False,2.8667,2.5357,3.0707,CHECK_OR_CALL,False,0.535,,,,False,
27339654,3,PREFLOP,0,10,2,0.166667,0.878,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.2667,10.2667,BET_OR_RAISE,True,0.0,10.057,10.057,BET_OR_RAISE,True,0.0,,,,False,
27339654,4,PREFLOP,1,14,2,0.125,0.1226,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-1.2,0.0,FOLD,False,1.2,7.809,8.0933,BET_OR_RAISE,False,0.2843,,,,False,
27339654,5,FLOP,0,16,0,0.0,0.801515,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.9333,14.2,CHECK_OR_CALL,False,2.2667,13.5433,13.5433,BET_OR_RAISE,True,0.0,,,,False,
27339654,6,FLOP,1,18,2,0.1,0.198485,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.3333,3.6667,CHECK_OR_CALL,False,1.3333,6.6913,6.9752,CHECK_OR_CALL,False,0.2839,,,,False,
27339654,7,FLOP,0,22,2,0.083333,0.801515,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,16.8667,18.3333,BET_OR_RAISE,False,1.4667,12.8728,12.8728,CHECK_OR_CALL,True,0.0,,,,False,
27339654,8,TURN,0,24,0,0.0,0.806818,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,20.0,20.8,BET_OR_RAISE,False,0.8,0.364,0.364,CHECK_OR_CALL,True,0.0,,,,False,
27339654,9,TURN,1,24,0,0.0,0.193182,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.3333,2.9333,CHECK_OR_CALL,False,4.2667,-1.318,2.9701,CHECK_OR_CALL,False,4.2881,,,,False,
27339654,10,TURN,0,28,4,0.125,0.806818,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,25.8667,BET_OR_RAISE,False,25.8667,0.0,8.2738,CHECK_OR_CALL,False,8.2738,,,,False,
4ed330c7,0,PREFLOP,1,3,1,0.25,0.3165,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4,1.0,BET_OR_RAISE,False,1.4,0.6954,0.6954,CHECK_OR_CALL,True,0.0,,,,False,
4ed330c7,1,PREFLOP,0,4,0,0.0,0.6649,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0667,4.0667,CHECK_OR_CALL,False,0.0,1.4505,2.0691,CHECK_OR_CALL,False,0.6185,,,,False,
4ed330c7,2,PREFLOP,1,6,2,0.25,0.3248,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2,0.9333,CHECK_OR_CALL,False,2.1333,-0.5434,0.6703,CHECK_OR_CALL,False,1.2138,,,,False,
4ed330c7,3,PREFLOP,0,10,2,0.166667,0.668,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.6,BET_OR_RAISE,False,8.6,0.0,4.3825,BET_OR_RAISE,False,4.3825,,,,False,
c7f636b8,0,PREFLOP,1,3,1,0.25,0.3383,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,-0.2532,0.0,FOLD,False,0.2532,,,,False,
c7f636b8,1,PREFLOP,0,4,0,0.0,0.6649,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.3333,3.7333,BET_OR_RAISE,False,1.4,1.8224,2.2718,BET_OR_RAISE,False,0.4494,,,,False,
c7f636b8,2,FLOP,0,4,0,0.0,0.741414,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.9333,5.2667,BET_OR_RAISE,False,1.3333,2.7766,3.3078,BET_OR_RAISE,False,0.5312,,,,False,
c7f636b8,3,FLOP,1,4,0,0.0,0.258586,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2667,0.2,CHECK_OR_CALL,False,1.4667,-0.3597,0.4416,CHECK_OR_CALL,False,0.8014,,,,False,
c7f636b8,4,FLOP,0,6,2,0.25,0.741414,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.5333,BET_OR_RAISE,False,7.5333,0.0,4.1239,BET_OR_RAISE,False,4.1239,,,,False,
683bc25b,0,PREFLOP,1,3,1,0.25,0.6468,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4,4.4667,BET_OR_RAISE,False,3.0667,0.9344,1.4146,BET_OR_RAISE,False,0.4801,,,,False,
683bc25b,1,PREFLOP,0,4,0,0.0,0.343,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.5333,1.5333,CHECK_OR_CALL,True,0.0,1.9556,2.2367,BET_OR_RAISE,False,0.2811,,,,False,
683bc25b,2,FLOP,0,4,0,0.0,0.256566,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.2667,-0.2667,CHECK_OR_CALL,True,0.0,1.3511,1.5067,BET_OR_RAISE,False,0.1555,,,,False,
683bc25b,3,FLOP,1,4,0,0.0,0.743434,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.6,4.0,CHECK_OR_CALL,False,0.4,1.7239,2.5087,CHECK_OR_CALL,False,0.7848,,,,False,
683bc25b,4,FLOP,0,6,2,0.25,0.256566,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,2.9076,CHECK_OR_CALL,False,2.9076,,,,False,
5f515dea,0,PREFLOP,1,3,1,0.25,0.3491,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.6667,0.0,FOLD,False,0.6667,0.4164,0.4164,CHECK_OR_CALL,True,0.0,,,,False,
5f515dea,1,PREFLOP,0,4,0,0.0,0.6555,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,3.0667,CHECK_OR_CALL,True,0.0,2.8599,3.0106,BET_OR_RAISE,False,0.1507,,,,False,
5f515dea,2,FLOP,0,4,0,0.0,0.007576,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.0,-1.0,CHECK_OR_CALL,True,0.0,0.9811,0.9811,CHECK_OR_CALL,True,0.0,,,,False,
5f515dea,3,FLOP,1,4,0,0.0,0.992424,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.6667,7.6667,BET_OR_RAISE,True,0.0,7.05,7.05,BET_OR_RAISE,True,0.0,,,,False,
5f515dea,4,FLOP,0,6,2,0.25,0.007576,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-3.5333,0.0,FOLD,False,3.5333,-0.2533,0.0,FOLD,False,0.2533,,,,False,
5f515dea,5,TURN,0,8,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.2,-3.2,CHECK_OR_CALL,True,0.0,6.7923,8.0464,BET_OR_RAISE,False,1.2541,,,,False,
5f515dea,6,TURN,1,8,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,11.0667,15.4667,BET_OR_RAISE,False,4.4,5.7517,5.7517,CHECK_OR_CALL,True,0.0,,,,False,
5f515dea,7,RIVER,0,8,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.8,-2.8,CHECK_OR_CALL,True,0.0,4.6675,4.6675,CHECK_OR_CALL,True,0.0,,,,False,
5f515dea,8,RIVER,1,8,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,14.9333,14.9333,BET_OR_RAISE,True,0.0,14.7222,14.7222,BET_OR_RAISE,True,0.0,,,,False,
5f515dea,9,RIVER,0,12,4,0.25,0.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,9.963,BET_OR_RAISE,False,9.963,,,,False,
becbfd34,0,PREFLOP,1,3,1,0.25,0.2181,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-1.4667,0.0,FOLD,False,1.4667,0.8631,1.48,BET_OR_RAISE,False,0.6169,,,,False,
becbfd34,1,PREFLOP,0,4,0,0.0,0.7682,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.3333,4.1333,BET_OR_RAISE,False,0.8,3.3974,3.3974,CHECK_OR_CALL,True,0.0,,,,False,
becbfd34,2,FLOP,0,4,0,0.0,0.885859,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.4667,6.2667,BET_OR_RAISE,False,1.8,3.604,4.3924,BET_OR_RAISE,False,0.7884,,,,False,
becbfd34,3,FLOP,1,4,0,0.0,0.114141,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2,0.1333,CHECK_OR_CALL,False,1.3333,1.9598,1.9598,BET_OR_RAISE,True,0.0,,,,False,
becbfd34,4,FLOP,0,6,2,0.25,0.885859,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.7333,BET_OR_RAISE,False,7.7333,0.0,1.2223,CHECK_OR_CALL,False,1.2223,,,,False,
9dc2fffc,0,PREFLOP,1,3,1,0.25,0.5167,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,1.6667,BET_OR_RAISE,False,0.7333,1.343,1.3456,BET_OR_RAISE,False,0.0026,,,,False,
9dc2fffc,1,PREFLOP,0,4,0,0.0,0.4756,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.7333,3.7333,CHECK_OR_CALL,True,0.0,1.3829,1.8385,BET_OR_RAISE,False,0.4556,,,,False,
9dc2fffc,2,FLOP,0,4,0,0.0,0.229293,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.0667,-0.0667,CHECK_OR_CALL,True,0.0,5.2823,7.2237,BET_OR_RAISE,False,1.9414,,,,False,
9dc2fffc,3,FLOP,1,4,0,0.0,0.770707,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.0667,5.0667,BET_OR_RAISE,True,0.0,6.8612,6.8612,BET_OR_RAISE,True,0.0,,,,False,
9dc2fffc,4,FLOP,0,6,2,0.25,0.229293,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-0.0667,0.0,FOLD,False,0.0667,7.0084,8.997,BET_OR_RAISE,False,1.9887,,,,False,
9dc2fffc,5,TURN,0,8,0,0.0,0.159091,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4,-0.4,CHECK_OR_CALL,True,0.0,8.9856,11.1247,BET_OR_RAISE,False,2.1391,,,,False,
9dc2fffc,6,TURN,1,8,0,0.0,0.840909,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,10.6667,13.4667,BET_OR_RAISE,False,2.8,10.0827,13.8179,BET_OR_RAISE,False,3.7352,,,,False,
9dc2fffc,7,RIVER,0,8,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.2,-2.9333,CHECK_OR_CALL,False,4.2667,14.547,14.547,BET_OR_RAISE,True,0.0,,,,False,
9dc2fffc,8,RIVER,1,12,4,0.25,1.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,18.9333,18.9333,BET_OR_RAISE,True,0.0,18.4711,18.4711,BET_OR_RAISE,True,0.0,,,,False,
9dc2fffc,9,RIVER,0,20,4,0.166667,0.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,25.0561,BET_OR_RAISE,False,25.0561,,,,False,
29ea0f1d,0,PREFLOP,1,3,1,0.25,0.3797,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.8667,0.0667,BET_OR_RAISE,False,0.9333,1.4304,1.4304,CHECK_OR_CALL,True,0.0,,,,False,
29ea0f1d,1,PREFLOP,0,4,0,0.0,0.6378,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.3333,5.3333,BET_OR_RAISE,True,0.0,2.2823,2.6979,CHECK_OR_CALL,False,0.4156,,,,False,
29ea0f1d,2,PREFLOP,1,6,2,0.25,0.368,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0,1.0,BET_OR_RAISE,True,0.0,3.4303,3.4303,BET_OR_RAISE,True,0.0,,,,False,
29ea0f1d,3,PREFLOP,0,10,2,0.166667,0.6326,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.6,BET_OR_RAISE,False,7.6,0.0,5.5929,BET_OR_RAISE,False,5.5929,,,,False,
8298b583,0,PREFLOP,1,3,1,0.25,0.5835,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0667,2.0667,CHECK_OR_CALL,True,0.0,1.0369,1.4593,BET_OR_RAISE,False,0.4224,,,,False,
8298b583,1,PREFLOP,0,4,0,0.0,0.4227,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.3333,2.3333,BET_OR_RAISE,True,0.0,2.2524,2.2524,BET_OR_RAISE,True,0.0,,,,False,
8298b583,2,PREFLOP,1,6,2,0.25,0.5766,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.1333,4.2,CHECK_OR_CALL,False,2.0667,1.3845,1.3845,BET_OR_RAISE,True,0.0,,,,False,
8298b583,3,PREFLOP,0,10,2,0.166667,0.4351,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4667,BET_OR_RAISE,False,4.4667,0.0,2.4313,CHECK_OR_CALL,False,2.4313,,,,False,
4d1838f4,0,PREFLOP,1,3,1,0.25,0.6958,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.1333,2.1333,CHECK_OR_CALL,True,0.0,0.8779,0.8779,CHECK_OR_CALL,True,0.0,,,,False,
4d1838f4,1,PREFLOP,0,4,0,0.0,0.3148,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8667,0.8667,CHECK_OR_CALL,True,0.0,2.0819,2.0819,CHECK_OR_CALL,True,0.0,,,,False,
4d1838f4,2,FLOP,0,4,0,0.0,0.837374,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.2,6.2,BET_OR_RAISE,True,0.0,3.6066,3.6066,BET_OR_RAISE,True,0.0,,,,False,
4d1838f4,3,FLOP,1,6,2,0.25,0.162626,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-3.2,0.0,FOLD,False,3.2,2.1575,2.1575,BET_OR_RAISE,True,0.0,,,,False,
4d1838f4,4,FLOP,0,10,2,0.166667,0.837374,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.7333,BET_OR_RAISE,False,8.7333,0.0,1.6496,CHECK_OR_CALL,False,1.6496,,,,False,
cbf2e89e,0,PREFLOP,1,3,1,0.25,0.6975,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,3.3333,BET_OR_RAISE,False,0.2667,1.2653,1.2965,BET_OR_RAISE,False,0.0312,,,,False,
cbf2e89e,1,PREFLOP,0,4,0,0.0,0.3087,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,1.5333,BET_OR_RAISE,False,0.8,2.2557,2.2557,CHECK_OR_CALL,True,0.0,,,,False,
cbf2e89e,2,FLOP,0,4,0,0.0,0.424747,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.3333,1.4,BET_OR_RAISE,False,0.0667,1.6161,1.6161,CHECK_OR_CALL,True,0.0,,,,False,
cbf2e89e,3,FLOP,1,4,0,0.0,0.575253,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0667,3.0667,BET_OR_RAISE,True,0.0,3.2168,3.2168,BET_OR_RAISE,True,0.0,,,,False,
cbf2e89e,4,FLOP,0,6,2,0.25,0.424747,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.8,CHECK_OR_CALL,False,1.8,0.0,1.8487,BET_OR_RAISE,False,1.8487,,,,False,
b3b05275,0,PREFLOP,1,3,1,0.25,0.3907,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,0.9333,CHECK_OR_CALL,True,0.0,1.8795,1.8795,CHECK_OR_CALL,True,0.0,,,,False,
b3b05275,1,PREFLOP,0,4,0,0.0,0.5994,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.7333,3.2,CHECK_OR_CALL,False,0.4667,3.0551,3.0551,BET_OR_RAISE,True,0.0,,,,False,
b3b05275,2,PREFLOP,1,6,2,0.25,0.3902,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,1.5333,CHECK_OR_CALL,False,1.6667,2.8012,2.8012,BET_OR_RAISE,True,0.0,,,,False,
b3b05275,3,PREFLOP,0,10,2,0.166667,0.6073,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,7.2667,7.2667,CHECK_OR_CALL,True,0.0,6.2745,6.9338,BET_OR_RAISE,False,0.6593,,,,False,
