source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
3,2,30,41b11c37,4,60fe9303,13,37,F,33,B,BET_RAISE,25.9994,43.0000,34.2500
4,2,30,1406ef20,2,60fe9303,13,37,F,33,B,BET_RAISE,31.6244,46.2500,31.8750
5,2,30,a2d2e6ad,2,60fe9303,13,37,F,33,B,BET_RAISE,34.9994,48.5000,30.7500
6,2,30,bf90fe40,1,60fe9303,13,37,F,33,B,BET_RAISE,26.9994,42.7500,33.0000
7,2,30,adc8f88e,4,60fe9303,13,37,F,33,B,BET_RAISE,24.7494,40.5000,33.0000
8,2,30,314ed480,3,60fe9303,13,37,F,33,B,BET_RAISE,18.2553,34.2559,33.2500
9,2,30,591b738e,12,60fe9303,13,37,F,33,B,BET_RAISE,24.2501,38.7507,31.7500
0,3,18,f609facc,1,e67312bb,4,37,F,37,F,FOLD,0.2477,37.7505,56.0000
1,3,18,c6562698,3,e67312bb,4,37,F,37,F,FOLD,-0.5009,37.2519,56.2500
2,3,18,0e6ac380,2,e67312bb,4,37,F,37,F,FOLD,-0.2519,37.7509,56.5000
3,3,18,41b11c37,4,e67312bb,4,37,F,37,F,FOLD,-0.7521,37.5007,56.7500
4,3,18,1406ef20,2,e67312bb,4,37,F,37,F,FOLD,-0.5021,37.7507,56.7500
5,3,18,a2d2e6ad,2,e67312bb,4,37,F,37,F,FOLD,-0.7523,38.0006,57.2500
6,3,18,bf90fe40,1,e67312bb,4,37,F,37,F,FOLD,0.2475,38.2503,56.5000
7,3,18,adc8f88e,4,e67312bb,4,37,F,37,F,FOLD,-0.0015,37.7513,56.2500
8,3,18,314ed480,3,e67312bb,4,37,F,37,F,FOLD,-0.7511,37.2517,56.5000
9,3,18,591b738e,12,e67312bb,4,37,F,37,F,FOLD,0.4987,38.0015,56.0000
0,3,20,f609facc,1,e67312bb,4,37,F,37,F,FOLD,6.4972,40.7500,52.7500
1,3,20,c6562698,3,e67312bb,4,37,F,37,F,FOLD,7.2474,40.0002,51.2500
2,3,20,0e6ac380,2,e67312bb,4,37,F,37,F,FOLD,6.2472,41.2500,53.5000
3,3,20,41b11c37,4,e67312bb,4,37,F,37,F,FOLD,7.2473,40.2501,51.5000
4,3,20,1406ef20,2,e67312bb,4,37,F,37,F,FOLD,4.7472,40.7500,54.5000
5,3,20,a2d2e6ad,2,e67312bb,4,37,F,37,F,FOLD,5.9972,41.7500,54.2500
6,3,20,bf90fe40,1,e67312bb,4,37,F,37,F,FOLD,3.9972,39.7500,54.2500
7,3,20,adc8f88e,4,e67312bb,4,37,F,37,F,FOLD,6.4976,39.7504,51.7500
8,3,20,314ed480,3,e67312bb,4,37,F,37,F,FOLD,5.4974,40.2502,53.2500
9,3,20,591b738e,12,e67312bb,4,37,F,37,F,FOLD,4.9987,38.7515,52.2500
0,3,22,f609facc,1,e67312bb,4,37,F,33,B,BET_RAISE,21.7472,41.2500,38.0000
1,3,22,c6562698,3,e67312bb,4,37,F,33,B,BET_RAISE,15.9977,41.0006,43.5000
2,3,22,0e6ac380,2,e67312bb,4,37,F,34516,CHECK,CHECK_CALL,20.4972,47.5000,45.5000
3,3,22,41b11c37,4,e67312bb,4,37,F,33,B,BET_RAISE,21.2472,45.5000,42.7500
4,3,22,1406ef20,2,e67312bb,4,37,F,33,B,BET_RAISE,20.4972,46.0000,44.0000
5,3,22,a2d2e6ad,2,e67312bb,4,37,F,34516,CHECK,CHECK_CALL,20.4972,47.2500,45.2500
6,3,22,bf90fe40,1,e67312bb,4,37,F,33,B,BET_RAISE,17.4972,44.5000,45.5000
7,3,22,adc8f88e,4,e67312bb,4,37,F,37,F,FOLD,13.4972,42.2500,47.2500
8,3,22,314ed480,3,e67312bb,4,37,F,37,F,FOLD,11.7473,41.7501,48.5000
9,3,22,591b738e,12,e67312bb,4,37,F,37,F,FOLD,10.2475,41.0003,49.2500
0,3,24,f609facc,1,e67312bb,4,37,F,33,B,BET_RAISE,21.9973,37.5001,34.0000
1,3,24,c6562698,3,e67312bb,4,37,F,33,B,BET_RAISE,19.2518,36.7546,36.0000
2,3,24,0e6ac380,2,e67312bb,4,37,F,34516,CHECK,CHECK_CALL,30.4972,49.7500,37.7500
3,3,24,41b11c37,4,e67312bb,4,37,F,33,B,BET_RAISE,24.7472,44.2500,38.0000
4,3,24,1406ef20,2,e67312bb,4,37,F,33,B,BET_RAISE,29.2472,47.2500,36.5000
5,3,24,a2d2e6ad,2,e67312bb,4,37,F,34516,CHECK,CHECK_CALL,32.2472,49.2500,35.5000
6,3,24,bf90fe40,1,e67312bb,4,37,F,33,B,BET_RAISE,23.7472,43.0000,37.7500
7,3,24,adc8f88e,4,e67312bb,4,37,F,33,B,BET_RAISE,21.7472,43.5000,40.2500
8,3,24,314ed480,3,e67312bb,4,37,F,33,B,BET_RAISE,18.7475,40.2503,40.0000
9,3,24,591b738e,12,e67312bb,4,37,F,33,B,BET_RAISE,19.2474,42.0002,41.2500
0,3,30,f609facc,1,e67312bb,4,37,F,33,B,BET_RAISE,24.1222,36.0000,30.3750
1,3,30,c6562698,3,e67312bb,4,37,F,33,B,BET_RAISE,20.2524,33.5052,31.7500
2,3,30,0e6ac380,2,e67312bb,4,37,F,33,B,BET_RAISE,35.7472,48.7500,31.5000
3,3,30,41b11c37,4,e67312bb,4,37,F,33,B,BET_RAISE,26.9972,42.2500,33.7500
4,3,30,1406ef20,2,e67312bb,4,37,F,33,B,BET_RAISE,32.6222,45.5000,31.3750
5,3,30,a2d2e6ad,2,e67312bb,4,37,F,33,B,BET_RAISE,35.9972,47.7500,30.2500
6,3,30,bf90fe40,1,e67312bb,4,37,F,33,B,BET_RAISE,27.7472,42.0000,32.7500
7,3,30,adc8f88e,4,e67312bb,4,37,F,33,B,BET_RAISE,25.4972,39.7500,32.7500
8,3,30,314ed480,3,e67312bb,4,37,F,33,B,BET_RAISE,19.0039,33.5067,33.0000
9,3,30,591b738e,12,e67312bb,4,37,F,33,B,BET_RAISE,25.4978,38.0006,31.0000
0,4,18,f609facc,1,3578c220,4,37,F,37,F,FOLD,1.9997,37.2502,58.2500
1,4,18,c6562698,3,3578c220,4,37,F,37,F,FOLD,1.0001,36.7506,58.7500
2,4,18,0e6ac380,2,3578c220,4,37,F,37,F,FOLD,1.4997,37.2503,58.7500
3,4,18,41b11c37,4,3578c220,4,37,F,37,F,FOLD,1.4997,37.2503,58.7500
4,4,18,1406ef20,2,3578c220,4,37,F,37,F,FOLD,1.4997,37.5003,59.0000
5,4,18,a2d2e6ad,2,3578c220,4,37,F,37,F,FOLD,0.7497,37.2502,59.5000
6,4,18,bf90fe40,1,3578c220,4,37,F,37,F,FOLD,1.7496,37.7501,59.0000
7,4,18,adc8f88e,4,3578c220,4,37,F,37,F,FOLD,0.4998,36.7504,59.2500
8,4,18,314ed480,3,3578c220,4,37,F,37,F,FOLD,1.7499,37.2505,58.5000
9,4,18,591b738e,12,3578c220,4,37,F,37,F,FOLD,1.5002,37.0007,58.5000
0,4,20,f609facc,1,3578c220,4,37,F,37,F,FOLD,9.9995,41.0000,54.0000
1,4,20,c6562698,3,3578c220,4,37,F,37,F,FOLD,9.2496,39.7502,53.5000
2,4,20,0e6ac380,2,3578c220,4,37,F,37,F,FOLD,7.2495,40.2501,56.0000
3,4,20,41b11c37,4,3578c220,4,37,F,37,F,FOLD,8.7495,39.5001,53.7500
4,4,20,1406ef20,2,3578c220,4,37,F,37,F,FOLD,6.7495,40.2501,56.5000
5,4,20,a2d2e6ad,2,3578c220,4,37,F,37,F,FOLD,7.2495,40.5000,56.2500
6,4,20,bf90fe40,1,3578c220,4,37,F,37,F,FOLD,7.2495,39.7500,55.5000
7,4,20,adc8f88e,4,3578c220,4,37,F,37,F,FOLD,8.7498,39.2503,53.5000
8,4,20,314ed480,3,3578c220,4,37,F,37,F,FOLD,8.4995,40.2501,54.7500
9,4,20,591b738e,12,3578c220,4,37,F,37,F,FOLD,6.5000,38.5006,55.0000
0,4,22,f609facc,1,3578c220,4,37,F,33,B,BET_RAISE,30.4994,45.0000,37.5000
1,4,22,c6562698,3,3578c220,4,37,F,33,B,BET_RAISE,23.7496,43.7501,43.0000
2,4,22,0e6ac380,2,3578c220,4,37,F,34516,CHECK,CHECK_CALL,29.2494,49.2500,43.0000
3,4,22,41b11c37,4,3578c220,4,37,F,33,B,BET_RAISE,30.4994,47.7500,40.2500
4,4,22,1406ef20,2,3578c220,4,37,F,34516,CHECK,CHECK_CALL,30.4994,49.0000,41.5000
5,4,22,a2d2e6ad,2,3578c220,4,37,F,34516,CHECK,CHECK_CALL,29.2494,49.5000,43.2500
6,4,22,bf90fe40,1,3578c220,4,37,F,33,B,BET_RAISE,26.2494,47.7500,44.5000
7,4,22,adc8f88e,4,3578c220,4,37,F,37,F,FOLD,19.7495,44.2500,47.5000
8,4,22,314ed480,3,3578c220,4,37,F,33,B,BET_RAISE,19.9995,44.5000,47.5000
9,4,22,591b738e,12,3578c220,4,37,F,37,F,FOLD,16.7495,43.2500,49.5000
0,4,24,f609facc,1,3578c220,4,37,F,33,B,BET_RAISE,28.7495,39.7500,34.0000
1,4,24,c6562698,3,3578c220,4,37,F,33,B,BET_RAISE,25.2503,38.0008,35.7500
2,4,24,0e6ac380,2,3578c220,4,37,F,34516,CHECK,CHECK_CALL,36.7494,50.5000,36.7500
3,4,24,41b11c37,4,3578c220,4,37,F,33,B,BET_RAISE,30.9994,45.5000,37.5000
4,4,24,1406ef20,2,3578c220,4,37,F,33,B,BET_RAISE,35.7494,48.5000,35.7500
5,4,24,a2d2e6ad,2,3578c220,4,37,F,34516,CHECK,CHECK_CALL,38.2494,50.2500,35.0000
6,4,24,bf90fe40,1,3578c220,4,37,F,33,B,BET_RAISE,29.9994,44.5000,37.5000
7,4,24,adc8f88e,4,3578c220,4,37,F,33,B,BET_RAISE,28.2494,44.7500,39.5000
8,4,24,314ed480,3,3578c220,4,37,F,33,B,BET_RAISE,24.4995,41.2501,39.7500
9,4,24,591b738e,12,3578c220,4,37,F,33,B,BET_RAISE,27.2495,44.2500,40.0000
0,4,30,f609facc,1,3578c220,4,37,F,33,B,BET_RAISE,28.3745,36.2500,30.8750
1,4,30,c6562698,3,3578c220,4,37,F,33,B,BET_RAISE,24.5047,33.7552,32.2500
2,4,30,0e6ac380,2,3578c220,4,37,F,33,B,BET_RAISE,40.1244,48.7500,31.6250
3,4,30,41b11c37,4,3578c220,4,37,F,33,B,BET_RAISE,31.2494,42.5000,34.2500
4,4,30,1406ef20,2,3578c220,4,37,F,33,B,BET_RAISE,37.1244,45.7500,31.6250
5,4,30,a2d2e6ad,2,3578c220,4,37,F,33,B,BET_RAISE,40.4994,48.0000,30.5000
6,4,30,bf90fe40,1,3578c220,4,37,F,33,B,BET_RAISE,32.2494,42.5000,33.2500
7,4,30,adc8f88e,4,3578c220,4,37,F,33,B,BET_RAISE,30.2495,40.0000,32.7500
8,4,30,314ed480,3,3578c220,4,37,F,33,B,BET_RAISE,23.2581,33.5086,33.2500
9,4,30,591b738e,12,3578c220,4,37,F,33,B,BET_RAISE,30.0001,38.2506,31.2500
0,5,18,f609facc,1,cad3819b,4,37,F,37,F,FOLD,0.9994,37.2502,57.7500
1,5,18,c6562698,3,cad3819b,4,37,F,37,F,FOLD,0.2500,36.2508,57.5000
2,5,18,0e6ac380,2,cad3819b,4,37,F,37,F,FOLD,0.7495,37.2503,58.0000
3,5,18,41b11c37,4,cad3819b,4,37,F,37,F,FOLD,-0.2504,36.5004,58.2500
4,5,18,1406ef20,2,cad3819b,4,37,F,37,F,FOLD,0.9994,37.5002,58.0000
5,5,18,a2d2e6ad,2,cad3819b,4,37,F,37,F,FOLD,0.2494,37.2502,58.5000
6,5,18,bf90fe40,1,cad3819b,4,37,F,37,F,FOLD,0.9994,37.5002,58.0000
7,5,18,adc8f88e,4,cad3819b,4,37,F,37,F,FOLD,0.2495,37.0003,58.2500
8,5,18,314ed480,3,cad3819b,4,37,F,37,F,FOLD,0.2498,36.5006,57.7500
9,5,18,591b738e,12,cad3819b,4,37,F,37,F,FOLD,1.4999,37.2507,57.2500
0,5,20,f609facc,1,cad3819b,4,37,F,37,F,FOLD,8.2492,40.5000,53.7500
1,5,20,c6562698,3,cad3819b,4,37,F,37,F,FOLD,7.7496,39.0004,52.7500
2,5,20,0e6ac380,2,cad3819b,4,37,F,37,F,FOLD,8.4992,41.5000,54.5000
