source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
9,4,16,d5d7f120,1,91ed6bf3,4,1070,F,1066,B,BET_RAISE,1.3401,25.2940,25.0000
0,5,16,91ed6bf3,2,0f7d888c,3,1070,F,7247,CH,CHECK_CALL,1.0868,25.6369,25.5000
1,5,16,21d0aab3,1,0f7d888c,3,1070,F,1066,B,BET_RAISE,1.2497,24.7997,24.5000
2,5,16,e4d4e09c,1,0f7d888c,3,1070,F,1066,B,BET_RAISE,0.5133,24.5633,25.0000
3,5,16,56efb26d,2,0f7d888c,3,1070,F,1070,F,FOLD,0.9618,25.6368,25.6250
4,5,16,9723af60,1,0f7d888c,3,1070,F,1066,B,BET_RAISE,0.7633,24.5633,24.7500
5,5,16,91ed6bf3,1,0f7d888c,3,1070,F,1066,B,BET_RAISE,1.0060,24.8060,24.7500
6,5,16,d5d7f120,2,0f7d888c,3,1070,F,1070,F,FOLD,0.8400,25.5151,25.6250
7,5,16,21d0aab3,2,0f7d888c,3,1070,F,1070,F,FOLD,0.9605,25.7605,25.7500
8,5,16,9723af60,2,0f7d888c,3,1070,F,1070,F,FOLD,0.7133,25.6383,25.8750
9,5,16,d5d7f120,1,0f7d888c,3,1070,F,1066,B,BET_RAISE,1.0132,24.5632,24.5000
0,6,16,91ed6bf3,2,2e244085,3,1070,F,7247,CH,CHECK_CALL,0.9662,25.6356,25.3750
1,6,16,21d0aab3,1,2e244085,3,1070,F,1066,B,BET_RAISE,0.8868,24.6811,24.5000
2,6,16,e4d4e09c,1,2e244085,3,1070,F,1066,B,BET_RAISE,0.1520,24.4464,25.0000
3,6,16,56efb26d,2,2e244085,3,1070,F,1070,F,FOLD,0.7175,25.6368,25.6250
4,6,16,9723af60,1,2e244085,3,1070,F,1066,B,BET_RAISE,0.5189,24.5633,24.7500
5,6,16,91ed6bf3,1,2e244085,3,1070,F,1066,B,BET_RAISE,0.7618,24.6811,24.6250
6,6,16,d5d7f120,2,2e244085,3,1070,F,1070,F,FOLD,0.7207,25.5150,25.5000
7,6,16,21d0aab3,2,2e244085,3,1070,F,1070,F,FOLD,0.7162,25.7605,25.7500
8,6,16,9723af60,2,2e244085,3,1070,F,1070,F,FOLD,0.4707,25.5151,25.7500
9,6,16,d5d7f120,1,2e244085,3,1070,F,1066,B,BET_RAISE,0.7618,24.5562,24.5000
0,7,16,91ed6bf3,2,d5d7f120,4,1070,F,1070,F,FOLD,0.7915,25.8941,26.0000
1,7,16,21d0aab3,1,d5d7f120,4,1070,F,7247,CH,CHECK_CALL,1.3164,25.4190,25.0000
2,7,16,e4d4e09c,1,d5d7f120,4,1070,F,1070,F,FOLD,0.5784,25.1810,25.5000
3,7,16,56efb26d,2,d5d7f120,4,1070,F,1070,F,FOLD,0.6665,25.8941,26.1250
4,7,16,9723af60,1,d5d7f120,4,1070,F,7247,CH,CHECK_CALL,1.0720,25.2996,25.1250
5,7,16,91ed6bf3,1,d5d7f120,4,1070,F,7247,CH,CHECK_CALL,1.1914,25.4190,25.1250
6,7,16,d5d7f120,2,d5d7f120,4,1070,F,1070,F,FOLD,0.7915,25.8940,26.0000
7,7,16,21d0aab3,2,d5d7f120,4,1070,F,1070,F,FOLD,0.6644,26.0169,26.2500
8,7,16,9723af60,2,d5d7f120,4,1070,F,1070,F,FOLD,0.5439,25.8965,26.2500
9,7,16,d5d7f120,1,d5d7f120,4,1070,F,7247,CH,CHECK_CALL,1.3164,25.2940,24.8750
0,8,16,91ed6bf3,2,59e8822f,3,1070,F,7247,CH,CHECK_CALL,1.3248,25.6383,25.5000
1,8,16,21d0aab3,1,59e8822f,3,1070,F,1066,B,BET_RAISE,1.3676,24.8061,24.6250
2,8,16,e4d4e09c,1,59e8822f,3,1070,F,1070,F,FOLD,0.6328,24.5713,25.1250
3,8,16,56efb26d,2,59e8822f,3,1070,F,1070,F,FOLD,1.0766,25.5151,25.6250
4,8,16,9723af60,1,59e8822f,3,1070,F,1066,B,BET_RAISE,0.8829,24.5714,24.8750
5,8,16,91ed6bf3,1,59e8822f,3,1070,F,1066,B,BET_RAISE,1.2426,24.8061,24.7500
6,8,16,d5d7f120,2,59e8822f,3,1070,F,1070,F,FOLD,1.0784,25.5169,25.6250
7,8,16,21d0aab3,2,59e8822f,3,1070,F,1070,F,FOLD,0.9515,25.6400,25.8750
8,8,16,9723af60,2,59e8822f,3,1070,F,1070,F,FOLD,0.8284,25.5169,25.8750
9,8,16,d5d7f120,1,59e8822f,3,1070,F,1066,B,BET_RAISE,1.1328,24.5713,24.6250
0,9,16,91ed6bf3,2,8e4b7842,3,1070,F,7247,CH,CHECK_CALL,1.3234,25.6369,25.5000
1,9,16,21d0aab3,1,8e4b7842,3,1070,F,1066,B,BET_RAISE,1.2427,24.6811,24.6250
2,9,16,e4d4e09c,1,8e4b7842,3,1070,F,1070,F,FOLD,0.6249,24.4384,25.0000
3,9,16,56efb26d,2,8e4b7842,3,1070,F,1070,F,FOLD,1.0766,25.5151,25.6250
4,9,16,9723af60,1,8e4b7842,3,1070,F,1066,B,BET_RAISE,0.8748,24.5632,24.8750
5,9,16,91ed6bf3,1,8e4b7842,3,1070,F,1066,B,BET_RAISE,1.1177,24.6812,24.7500
6,9,16,d5d7f120,2,8e4b7842,3,1070,F,1070,F,FOLD,1.0765,25.5150,25.6250
7,9,16,21d0aab3,2,8e4b7842,3,1070,F,1070,F,FOLD,0.9498,25.6383,25.8750
8,9,16,9723af60,2,8e4b7842,3,1070,F,1070,F,FOLD,0.8266,25.5151,25.8750
9,9,16,d5d7f120,1,8e4b7842,3,1070,F,1066,B,BET_RAISE,1.1177,24.5562,24.6250
0,10,16,91ed6bf3,2,c2323516,3,1070,F,7247,CH,CHECK_CALL,1.0912,25.6356,25.5000
1,10,16,21d0aab3,1,c2323516,3,1070,F,1066,B,BET_RAISE,1.1248,24.7941,24.6250
2,10,16,e4d4e09c,1,c2323516,3,1070,F,1066,B,BET_RAISE,0.5119,24.5562,25.0000
3,10,16,56efb26d,2,c2323516,3,1070,F,1070,F,FOLD,0.9675,25.6368,25.6250
4,10,16,9723af60,1,c2323516,3,1070,F,1066,B,BET_RAISE,0.7555,24.6748,24.8750
5,10,16,91ed6bf3,1,c2323516,3,1070,F,1066,B,BET_RAISE,1.0054,24.7998,24.7500
6,10,16,d5d7f120,2,c2323516,3,1070,F,1070,F,FOLD,0.9675,25.6368,25.6250
7,10,16,21d0aab3,2,c2323516,3,1070,F,1070,F,FOLD,0.8412,25.7605,25.8750
8,10,16,9723af60,2,c2323516,3,1070,F,1070,F,FOLD,0.7190,25.6383,25.8750
9,10,16,d5d7f120,1,c2323516,3,1070,F,1066,B,BET_RAISE,1.0054,24.6748,24.6250
0,11,16,91ed6bf3,2,500e3850,3,1070,F,7247,CH,CHECK_CALL,1.4499,25.6384,25.5000
1,11,16,21d0aab3,1,500e3850,3,1070,F,1066,B,BET_RAISE,1.4863,24.7998,24.6250
2,11,16,e4d4e09c,1,500e3850,3,1070,F,1066,B,BET_RAISE,0.8677,24.5562,25.0000
3,11,16,56efb26d,2,500e3850,3,1070,F,1070,F,FOLD,1.1998,25.6383,25.7500
4,11,16,9723af60,1,500e3850,3,1070,F,1066,B,BET_RAISE,1.1176,24.6811,24.8750
5,11,16,91ed6bf3,1,500e3850,3,1070,F,1066,B,BET_RAISE,1.3676,24.8061,24.7500
6,11,16,d5d7f120,2,500e3850,3,1070,F,1070,F,FOLD,1.2016,25.5151,25.6250
7,11,16,21d0aab3,2,500e3850,3,1070,F,1070,F,FOLD,1.0749,25.6384,25.8750
8,11,16,9723af60,2,500e3850,3,1070,F,1070,F,FOLD,1.0765,25.6400,25.8750
9,11,16,d5d7f120,1,500e3850,3,1070,F,1066,B,BET_RAISE,1.3676,24.6811,24.6250
0,12,16,91ed6bf3,2,1ac8b983,3,1070,F,7247,CH,CHECK_CALL,0.9556,25.6369,25.5000
1,12,16,21d0aab3,1,1ac8b983,3,1070,F,1066,B,BET_RAISE,1.1247,24.8060,24.5000
2,12,16,e4d4e09c,1,1ac8b983,3,1070,F,1066,B,BET_RAISE,0.3820,24.5633,25.0000
3,12,16,56efb26d,2,1ac8b983,3,1070,F,1070,F,FOLD,0.8320,25.6383,25.6250
4,12,16,9723af60,1,1ac8b983,3,1070,F,1066,B,BET_RAISE,0.7569,24.6882,24.7500
5,12,16,91ed6bf3,1,1ac8b983,3,1070,F,1066,B,BET_RAISE,0.9997,24.8060,24.6250
6,12,16,d5d7f120,2,1ac8b983,3,1070,F,1070,F,FOLD,0.8337,25.5150,25.5000
7,12,16,21d0aab3,2,1ac8b983,3,1070,F,1070,F,FOLD,0.5821,25.6384,25.8750
8,12,16,9723af60,2,1ac8b983,3,1070,F,1070,F,FOLD,0.7087,25.6400,25.7500
9,12,16,d5d7f120,1,1ac8b983,3,1070,F,1066,B,BET_RAISE,0.8900,24.5713,24.5000
0,13,16,91ed6bf3,2,0dbd348f,3,1070,F,7247,CH,CHECK_CALL,1.4554,25.6369,25.5000
1,13,16,21d0aab3,1,0dbd348f,3,1070,F,1066,B,BET_RAISE,1.4933,24.7997,24.6250
2,13,16,e4d4e09c,1,0dbd348f,3,1070,F,1070,F,FOLD,0.7498,24.5562,25.1250
3,13,16,56efb26d,2,0dbd348f,3,1070,F,1070,F,FOLD,1.2086,25.5151,25.6250
4,13,16,9723af60,1,0dbd348f,3,1070,F,1066,B,BET_RAISE,1.1247,24.6811,24.8750
5,13,16,91ed6bf3,1,0dbd348f,3,1070,F,1066,B,BET_RAISE,1.3683,24.7998,24.7500
6,13,16,d5d7f120,2,0dbd348f,3,1070,F,1070,F,FOLD,1.2086,25.5151,25.6250
7,13,16,21d0aab3,2,0dbd348f,3,1070,F,1070,F,FOLD,1.0819,25.6384,25.8750
8,13,16,9723af60,2,0dbd348f,3,1070,F,1070,F,FOLD,0.9586,25.5151,25.8750
9,13,16,d5d7f120,1,0dbd348f,3,1070,F,1066,B,BET_RAISE,1.2498,24.5562,24.6250
0,14,16,91ed6bf3,2,d3da6dd7,3,1070,F,7247,CH,CHECK_CALL,0.9713,25.6356,25.3750
1,14,16,21d0aab3,1,d3da6dd7,3,1070,F,1066,B,BET_RAISE,1.0048,24.7941,24.5000
2,14,16,e4d4e09c,1,d3da6dd7,3,1070,F,1066,B,BET_RAISE,0.1491,24.4384,25.0000
3,14,16,56efb26d,2,d3da6dd7,3,1070,F,1070,F,FOLD,0.7226,25.6368,25.6250
4,14,16,9723af60,1,d3da6dd7,3,1070,F,1066,B,BET_RAISE,0.6355,24.6748,24.7500
5,14,16,91ed6bf3,1,d3da6dd7,3,1070,F,1066,B,BET_RAISE,0.8854,24.7997,24.6250
6,14,16,d5d7f120,2,d3da6dd7,3,1070,F,1070,F,FOLD,0.7241,25.5134,25.5000
7,14,16,21d0aab3,2,d3da6dd7,3,1070,F,1070,F,FOLD,0.7225,25.7618,25.7500
8,14,16,9723af60,2,d3da6dd7,3,1070,F,1070,F,FOLD,0.6007,25.5150,25.6250
9,14,16,d5d7f120,1,d3da6dd7,3,1070,F,1066,B,BET_RAISE,0.7668,24.5561,24.5000
0,15,16,91ed6bf3,2,bf6c9a4e,3,1070,F,7247,CH,CHECK_CALL,0.9676,25.6369,25.5000
1,15,16,21d0aab3,1,bf6c9a4e,3,1070,F,1066,B,BET_RAISE,1.1304,24.7997,24.5000
2,15,16,e4d4e09c,1,bf6c9a4e,3,1070,F,1066,B,BET_RAISE,0.3939,24.5632,25.0000
3,15,16,56efb26d,2,bf6c9a4e,3,1070,F,1070,F,FOLD,0.8440,25.6383,25.6250
4,15,16,9723af60,1,bf6c9a4e,3,1070,F,1066,B,BET_RAISE,0.7617,24.6810,24.7500
5,15,16,91ed6bf3,1,bf6c9a4e,3,1070,F,1066,B,BET_RAISE,1.0054,24.7997,24.6250
6,15,16,d5d7f120,2,bf6c9a4e,3,1070,F,1070,F,FOLD,0.8457,25.5151,25.5000
7,15,16,21d0aab3,2,bf6c9a4e,3,1070,F,1070,F,FOLD,0.7175,25.7618,25.8750
8,15,16,9723af60,2,bf6c9a4e,3,1070,F,1070,F,FOLD,0.7190,25.6383,25.7500
9,15,16,d5d7f120,1,bf6c9a4e,3,1070,F,1066,B,BET_RAISE,1.0118,24.6811,24.5000
0,16,16,91ed6bf3,2,5399e0c6,4,1070,F,1070,F,FOLD,1.0655,25.8941,26.0000
1,16,16,21d0aab3,1,5399e0c6,4,1070,F,7247,CH,CHECK_CALL,1.5808,25.5345,25.1250
2,16,16,e4d4e09c,1,5399e0c6,4,1070,F,1070,F,FOLD,0.8461,25.1747,25.5000
3,16,16,56efb26d,2,5399e0c6,4,1070,F,1070,F,FOLD,0.9404,25.8940,26.1250
4,16,16,9723af60,1,5399e0c6,4,1070,F,1070,F,FOLD,1.2153,25.2940,25.2500
5,16,16,91ed6bf3,1,5399e0c6,4,1070,F,7247,CH,CHECK_CALL,1.3403,25.4190,25.2500
6,16,16,d5d7f120,2,5399e0c6,4,1070,F,1070,F,FOLD,0.9404,25.8940,26.1250
7,16,16,21d0aab3,2,5399e0c6,4,1070,F,1070,F,FOLD,0.9363,26.0150,26.2500
8,16,16,9723af60,2,5399e0c6,4,1070,F,1070,F,FOLD,0.8154,25.8941,26.2500
9,16,16,d5d7f120,1,5399e0c6,4,1070,F,7247,CH,CHECK_CALL,1.4653,25.2940,25.0000
0,17,16,91ed6bf3,2,9c46ecd4,3,1070,F,7247,CH,CHECK_CALL,1.3076,25.6383,25.3750
1,17,16,21d0aab3,1,9c46ecd4,3,1070,F,1066,B,BET_RAISE,1.2325,24.6882,24.5000
2,17,16,e4d4e09c,1,9c46ecd4,3,1070,F,1066,B,BET_RAISE,0.4907,24.4464,25.0000
3,17,16,56efb26d,2,9c46ecd4,3,1070,F,1070,F,FOLD,0.9363,25.5170,25.6250
4,17,16,9723af60,1,9c46ecd4,3,1070,F,1066,B,BET_RAISE,0.9905,24.5712,24.6250
5,17,16,91ed6bf3,1,9c46ecd4,3,1070,F,1066,B,BET_RAISE,1.1155,24.6962,24.6250
6,17,16,d5d7f120,2,9c46ecd4,3,1070,F,1070,F,FOLD,1.0612,25.5169,25.5000
7,17,16,21d0aab3,2,9c46ecd4,3,1070,F,1070,F,FOLD,0.9326,25.6383,25.7500
8,17,16,9723af60,2,9c46ecd4,3,1070,F,1070,F,FOLD,0.8112,25.5169,25.7500
9,17,16,d5d7f120,1,9c46ecd4,3,1070,F,1066,B,BET_RAISE,1.1156,24.5712,24.5000
0,18,16,91ed6bf3,2,903b10ce,3,1070,F,7247,CH,CHECK_CALL,1.0924,25.6369,25.3750
1,18,16,21d0aab3,1,903b10ce,3,1070,F,1066,B,BET_RAISE,1.0117,24.6811,24.5000
2,18,16,e4d4e09c,1,903b10ce,3,1070,F,1066,B,BET_RAISE,0.2770,24.4464,25.0000
3,18,16,56efb26d,2,903b10ce,3,1070,F,1070,F,FOLD,0.8439,25.6383,25.6250
4,18,16,9723af60,1,903b10ce,3,1070,F,1066,B,BET_RAISE,0.7688,24.5632,24.6250
5,18,16,91ed6bf3,1,903b10ce,3,1070,F,1066,B,BET_RAISE,0.8867,24.6812,24.6250
6,18,16,d5d7f120,2,903b10ce,3,1070,F,1070,F,FOLD,0.8456,25.5151,25.5000
7,18,16,21d0aab3,2,903b10ce,3,1070,F,1070,F,FOLD,0.7190,25.6384,25.7500
8,18,16,9723af60,2,903b10ce,3,1070,F,1070,F,FOLD,0.7205,25.6400,25.7500
9,18,16,d5d7f120,1,903b10ce,3,1070,F,1066,B,BET_RAISE,1.0188,24.5632,24.3750
0,19,16,91ed6bf3,2,5bc33ff7,3,1070,F,7247,CH,CHECK_CALL,0.9701,25.6344,25.3750
1,19,16,21d0aab3,1,5bc33ff7,3,1070,F,1066,B,BET_RAISE,0.8798,24.6691,24.5000
2,19,16,e4d4e09c,1,5bc33ff7,3,1070,F,1066,B,BET_RAISE,0.2669,24.4312,24.8750
3,19,16,56efb26d,2,5bc33ff7,3,1070,F,1070,F,FOLD,0.7226,25.5119,25.5000
4,19,16,9723af60,1,5bc33ff7,3,1070,F,1066,B,BET_RAISE,0.6355,24.5498,24.6250
5,19,16,91ed6bf3,1,5bc33ff7,3,1070,F,1066,B,BET_RAISE,0.8854,24.6747,24.5000
6,19,16,d5d7f120,2,5bc33ff7,3,1070,F,1070,F,FOLD,0.7226,25.5119,25.5000
7,19,16,21d0aab3,2,5bc33ff7,3,1070,F,1070,F,FOLD,0.7200,25.7594,25.7500
8,19,16,9723af60,2,5bc33ff7,3,1070,F,1070,F,FOLD,0.5962,25.6355,25.7500
9,19,16,d5d7f120,1,5bc33ff7,3,1070,F,1066,B,BET_RAISE,0.8854,24.5497,24.3750
0,20,16,91ed6bf3,2,cea08048,3,1070,F,7247,CH,CHECK_CALL,1.4417,25.6383,25.5000
1,20,16,21d0aab3,1,cea08048,3,1070,F,1066,B,BET_RAISE,1.3666,24.6882,24.6250
2,20,16,e4d4e09c,1,cea08048,3,1070,F,1070,F,FOLD,0.6248,24.4464,25.1250
3,20,16,56efb26d,2,cea08048,3,1070,F,1070,F,FOLD,1.3183,25.6400,25.6250
4,20,16,9723af60,1,cea08048,3,1070,F,1066,B,BET_RAISE,0.9917,24.5633,24.8750
5,20,16,91ed6bf3,1,cea08048,3,1070,F,1066,B,BET_RAISE,1.2416,24.6883,24.7500
6,20,16,d5d7f120,2,cea08048,3,1070,F,1070,F,FOLD,1.1953,25.5169,25.6250
7,20,16,21d0aab3,2,cea08048,3,1070,F,1070,F,FOLD,1.0684,25.6400,25.8750
8,20,16,9723af60,2,cea08048,3,1070,F,1070,F,FOLD,1.0703,25.5169,25.7500
9,20,16,d5d7f120,1,cea08048,3,1070,F,1066,B,BET_RAISE,1.2497,24.5713,24.6250
0,21,16,91ed6bf3,2,84cbe3bb,3,1070,F,7247,CH,CHECK_CALL,1.6982,25.6369,25.3750
1,21,16,21d0aab3,1,84cbe3bb,3,1070,F,1066,B,BET_RAISE,1.6110,24.7998,24.6250
2,21,16,e4d4e09c,1,84cbe3bb,3,1070,F,1066,B,BET_RAISE,0.8827,24.4464,25.0000
3,21,16,56efb26d,2,84cbe3bb,3,1070,F,1070,F,FOLD,1.4512,25.6400,25.6250
4,21,16,9723af60,1,84cbe3bb,3,1070,F,1066,B,BET_RAISE,1.2576,24.5713,24.7500
5,21,16,91ed6bf3,1,84cbe3bb,3,1070,F,1066,B,BET_RAISE,1.6174,24.8061,24.6250
6,21,16,d5d7f120,2,84cbe3bb,3,1070,F,1070,F,FOLD,1.4532,25.5169,25.5000
7,21,16,21d0aab3,2,84cbe3bb,3,1070,F,1070,F,FOLD,1.1996,25.6384,25.8750
8,21,16,9723af60,2,84cbe3bb,3,1070,F,1070,F,FOLD,1.3262,25.6400,25.7500
9,21,16,d5d7f120,1,84cbe3bb,3,1070,F,1066,B,BET_RAISE,1.5075,24.5712,24.5000
0,22,16,91ed6bf3,2,de691ff7,3,1070,F,7247,CH,CHECK_CALL,1.0806,25.6369,25.5000
1,22,16,21d0aab3,1,de691ff7,3,1070,F,1066,B,BET_RAISE,0.9999,24.6812,24.6250
2,22,16,e4d4e09c,1,de691ff7,3,1070,F,1066,B,BET_RAISE,0.3820,24.5633,25.1250
3,22,16,56efb26d,2,de691ff7,3,1070,F,1070,F,FOLD,0.8338,25.5151,25.6250
4,22,16,9723af60,1,de691ff7,3,1070,F,1066,B,BET_RAISE,0.7570,24.5633,24.7500
5,22,16,91ed6bf3,1,de691ff7,3,1070,F,1066,B,BET_RAISE,0.9997,24.8060,24.7500
6,22,16,d5d7f120,2,de691ff7,3,1070,F,1070,F,FOLD,0.8337,25.5151,25.6250
7,22,16,21d0aab3,2,de691ff7,3,1070,F,1070,F,FOLD,0.7071,25.6384,25.8750
8,22,16,9723af60,2,de691ff7,3,1070,F,1070,F,FOLD,0.7070,25.6383,25.8750
9,22,16,d5d7f120,1,de691ff7,3,1070,F,1066,B,BET_RAISE,1.0070,24.5633,24.5000
0,23,16,91ed6bf3,2,8f159c85,3,1070,F,7247,CH,CHECK_CALL,0.9744,25.7593,25.3750
1,23,16,21d0aab3,1,8f159c85,3,1070,F,1066,B,BET_RAISE,1.0042,24.7891,24.3750
2,23,16,e4d4e09c,1,8f159c85,3,1070,F,1066,B,BET_RAISE,0.2649,24.5498,24.8750
3,23,16,56efb26d,2,8f159c85,3,1070,F,7247,CH,CHECK_CALL,0.7269,25.6369,25.5000
4,23,16,9723af60,1,8f159c85,3,1070,F,1066,B,BET_RAISE,0.6342,24.6691,24.6250
5,23,16,91ed6bf3,1,8f159c85,3,1070,F,1066,B,BET_RAISE,0.8792,24.7891,24.5000
6,23,16,d5d7f120,2,8f159c85,3,1070,F,7247,CH,CHECK_CALL,0.7269,25.6368,25.5000
7,23,16,21d0aab3,2,8f159c85,3,1070,F,1070,F,FOLD,0.6006,25.7605,25.7500
8,23,16,9723af60,2,8f159c85,3,1070,F,1070,F,FOLD,0.4785,25.6384,25.7500
9,23,16,d5d7f120,1,8f159c85,3,1070,F,1066,B,BET_RAISE,0.8842,24.6691,24.3750
0,24,16,91ed6bf3,2,995fb6fe,3,1070,F,7247,CH,CHECK_CALL,0.9676,25.6369,25.5000
1,24,16,21d0aab3,1,995fb6fe,3,1070,F,1066,B,BET_RAISE,1.0054,24.7998,24.6250
2,24,16,e4d4e09c,1,995fb6fe,3,1070,F,1066,B,BET_RAISE,0.2619,24.5563,25.1250
3,24,16,56efb26d,2,995fb6fe,3,1070,F,1070,F,FOLD,0.8440,25.6383,25.6250
4,24,16,9723af60,1,995fb6fe,3,1070,F,1066,B,BET_RAISE,0.7618,24.6811,24.7500
5,24,16,91ed6bf3,1,995fb6fe,3,1070,F,1066,B,BET_RAISE,0.8804,24.7998,24.7500
6,24,16,d5d7f120,2,995fb6fe,3,1070,F,1070,F,FOLD,0.7207,25.5151,25.6250
