source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
5,8,15,cb990b57,2,480671b8,7,37,F,35616,CHECK,CHECK_CALL,9.5006,25.7706,21.1260
6,8,15,82f96209,2,480671b8,7,37,F,35616,CHECK,CHECK_CALL,12.7434,27.3875,19.5002
7,8,15,d45f9ca6,2,480671b8,7,37,F,35616,CHECK,CHECK_CALL,7.2482,24.1435,21.7513
8,8,15,50280a1e,7,480671b8,7,37,F,35616,CHECK,CHECK_CALL,10.1348,26.4048,21.1260
9,8,15,a1974af2,5,480671b8,7,37,F,35616,CHECK,CHECK_CALL,10.9805,27.1250,21.0006
0,9,15,2a80505f,2,5072e5b1,8,37,F,35616,CHECK,CHECK_CALL,8.6278,26.0142,21.2512
1,9,15,47c15827,5,5072e5b1,8,37,F,35616,CHECK,CHECK_CALL,10.1239,27.0098,20.7506
2,9,15,656734e1,7,5072e5b1,8,37,F,33,B,BET_RAISE,8.0130,24.3985,20.2502
3,9,15,03f6b4e0,2,5072e5b1,8,37,F,35616,CHECK,CHECK_CALL,5.2516,24.3877,23.0008
4,9,15,a3b5822c,1,5072e5b1,8,37,F,35616,CHECK,CHECK_CALL,9.8784,27.0142,21.0006
5,9,15,cb990b57,2,5072e5b1,8,37,F,35616,CHECK,CHECK_CALL,9.0069,26.0182,20.8761
6,9,15,82f96209,2,5072e5b1,8,37,F,35616,CHECK,CHECK_CALL,11.8713,27.5067,19.5002
7,9,15,d45f9ca6,2,5072e5b1,8,37,F,35616,CHECK,CHECK_CALL,6.7530,24.5144,21.6261
8,9,15,50280a1e,7,5072e5b1,8,37,F,35616,CHECK,CHECK_CALL,9.6299,26.6411,20.8759
9,9,15,a1974af2,5,5072e5b1,8,37,F,35616,CHECK,CHECK_CALL,10.7392,27.2500,20.3756
0,10,15,2a80505f,2,fcf59a93,7,37,F,35616,CHECK,CHECK_CALL,8.9946,25.8876,21.2512
1,10,15,47c15827,5,fcf59a93,7,37,F,35616,CHECK,CHECK_CALL,10.3718,26.7642,20.7506
2,10,15,656734e1,7,fcf59a93,7,37,F,33,B,BET_RAISE,8.2630,24.1551,20.2502
3,10,15,03f6b4e0,2,fcf59a93,7,37,F,35616,CHECK,CHECK_CALL,5.2468,24.1394,23.2508
4,10,15,a3b5822c,1,fcf59a93,7,37,F,35616,CHECK,CHECK_CALL,10.2530,26.7706,20.8757
5,10,15,cb990b57,2,fcf59a93,7,37,F,35616,CHECK,CHECK_CALL,9.4933,26.0111,20.8760
6,10,15,82f96209,2,fcf59a93,7,37,F,35616,CHECK,CHECK_CALL,12.2406,27.5076,19.6252
7,10,15,d45f9ca6,2,fcf59a93,7,37,F,35616,CHECK,CHECK_CALL,7.1213,24.3895,21.6263
8,10,15,50280a1e,7,fcf59a93,7,37,F,35616,CHECK,CHECK_CALL,9.8806,26.3983,20.8759
9,10,15,a1974af2,5,fcf59a93,7,37,F,35616,CHECK,CHECK_CALL,10.8576,27.0000,20.5006
0,11,15,2a80505f,2,977d33da,5,37,F,35616,CHECK,CHECK_CALL,11.1170,26.2611,21.6262
1,11,15,47c15827,5,977d33da,5,37,F,35616,CHECK,CHECK_CALL,12.9874,27.3810,20.8757
2,11,15,656734e1,7,977d33da,5,37,F,35616,CHECK,CHECK_CALL,10.7527,24.6458,20.3752
3,11,15,03f6b4e0,2,977d33da,5,37,F,35616,CHECK,CHECK_CALL,7.3663,24.5099,23.6257
4,11,15,a3b5822c,1,977d33da,5,37,F,35616,CHECK,CHECK_CALL,12.7400,27.3836,21.1258
5,11,15,cb990b57,2,977d33da,5,37,F,35616,CHECK,CHECK_CALL,11.7452,26.3892,21.1261
6,11,15,82f96209,2,977d33da,5,37,F,35616,CHECK,CHECK_CALL,14.9851,28.0032,19.5002
7,11,15,d45f9ca6,2,977d33da,5,37,F,35616,CHECK,CHECK_CALL,9.2411,24.7600,22.0010
8,11,15,50280a1e,7,977d33da,5,37,F,35616,CHECK,CHECK_CALL,12.4921,27.0111,21.0011
9,11,15,a1974af2,5,977d33da,5,37,F,35616,CHECK,CHECK_CALL,13.2315,27.3750,20.6257
0,12,15,2a80505f,2,d82de494,7,37,F,35616,CHECK,CHECK_CALL,8.1235,25.8876,21.3761
1,12,15,47c15827,5,d82de494,7,37,F,35616,CHECK,CHECK_CALL,9.7476,26.8861,20.7506
2,12,15,656734e1,7,d82de494,7,37,F,33,B,BET_RAISE,7.5169,24.0301,20.1252
3,12,15,03f6b4e0,2,d82de494,7,37,F,35616,CHECK,CHECK_CALL,4.5006,24.1394,23.2508
4,12,15,a3b5822c,1,d82de494,7,37,F,35616,CHECK,CHECK_CALL,9.7570,26.8956,20.7506
5,12,15,cb990b57,2,d82de494,7,37,F,35616,CHECK,CHECK_CALL,8.7486,26.0126,20.8761
6,12,15,82f96209,2,d82de494,7,37,F,35616,CHECK,CHECK_CALL,11.8686,27.6317,19.3752
7,12,15,d45f9ca6,2,d82de494,7,37,F,35616,CHECK,CHECK_CALL,6.2503,24.2645,21.6262
8,12,15,50280a1e,7,d82de494,7,37,F,35616,CHECK,CHECK_CALL,9.2567,26.5206,20.8759
9,12,15,a1974af2,5,d82de494,7,37,F,35616,CHECK,CHECK_CALL,10.1115,27.1250,20.6255
0,13,15,2a80505f,2,9532cfe6,8,37,F,35616,CHECK,CHECK_CALL,14.5517,26.2626,21.7507
1,13,15,47c15827,5,9532cfe6,8,37,F,35616,CHECK,CHECK_CALL,16.2972,27.3826,21.1253
2,13,15,656734e1,7,9532cfe6,8,37,F,33,B,BET_RAISE,14.4332,24.5184,20.1251
3,13,15,03f6b4e0,2,9532cfe6,8,37,F,35616,CHECK,CHECK_CALL,11.2992,24.6349,23.3756
4,13,15,a3b5822c,1,9532cfe6,8,37,F,35616,CHECK,CHECK_CALL,15.9256,27.3861,21.5003
5,13,15,cb990b57,2,9532cfe6,8,37,F,35616,CHECK,CHECK_CALL,15.1785,26.3892,21.2506
6,13,15,82f96209,2,9532cfe6,8,37,F,35616,CHECK,CHECK_CALL,18.1700,27.8802,19.7501
7,13,15,d45f9ca6,2,9532cfe6,8,37,F,35616,CHECK,CHECK_CALL,13.0503,24.8862,21.8758
8,13,15,50280a1e,7,9532cfe6,8,37,F,35616,CHECK,CHECK_CALL,15.9269,27.0125,21.1255
9,13,15,a1974af2,5,9532cfe6,8,37,F,35616,CHECK,CHECK_CALL,16.7896,27.3750,20.6254
0,14,15,2a80505f,2,e4eeeb93,2,37,F,35616,CHECK,CHECK_CALL,7.7506,26.0111,20.7518
1,14,15,47c15827,5,e4eeeb93,2,37,F,35616,CHECK,CHECK_CALL,9.4967,27.1317,20.1263
2,14,15,656734e1,7,e4eeeb93,2,37,F,35616,CHECK,CHECK_CALL,7.0174,24.6515,20.1253
3,14,15,03f6b4e0,2,e4eeeb93,2,37,F,35616,CHECK,CHECK_CALL,3.8753,24.3849,23.0008
4,14,15,a3b5822c,1,e4eeeb93,2,37,F,35616,CHECK,CHECK_CALL,9.1248,27.0098,20.3761
5,14,15,cb990b57,2,e4eeeb93,2,37,F,35616,CHECK,CHECK_CALL,8.2507,26.1361,20.3766
6,14,15,82f96209,2,e4eeeb93,2,37,F,35616,CHECK,CHECK_CALL,11.2445,27.7536,19.0003
7,14,15,d45f9ca6,2,e4eeeb93,2,37,F,35616,CHECK,CHECK_CALL,5.8726,24.7578,21.3764
8,14,15,50280a1e,7,e4eeeb93,2,37,F,35616,CHECK,CHECK_CALL,8.7559,26.6411,20.3764
9,14,15,a1974af2,5,e4eeeb93,2,37,F,35616,CHECK,CHECK_CALL,9.6153,27.0001,19.8759
0,15,15,2a80505f,2,994f36ca,2,37,F,35616,CHECK,CHECK_CALL,9.3665,26.1348,20.6268
1,15,15,47c15827,5,994f36ca,2,37,F,35616,CHECK,CHECK_CALL,11.1140,27.1317,19.8762
2,15,15,656734e1,7,994f36ca,2,37,F,35616,CHECK,CHECK_CALL,8.5171,24.6588,20.0002
3,15,15,03f6b4e0,2,994f36ca,2,37,F,35616,CHECK,CHECK_CALL,5.1220,24.3893,23.1259
4,15,15,a3b5822c,1,994f36ca,2,37,F,35616,CHECK,CHECK_CALL,10.6170,27.0098,20.2513
5,15,15,cb990b57,2,994f36ca,2,37,F,35616,CHECK,CHECK_CALL,9.9916,26.2598,20.1267
6,15,15,82f96209,2,994f36ca,2,37,F,35616,CHECK,CHECK_CALL,12.9860,27.7528,18.6253
7,15,15,d45f9ca6,2,994f36ca,2,37,F,35616,CHECK,CHECK_CALL,7.2434,24.7612,21.3763
8,15,15,50280a1e,7,994f36ca,2,37,F,35616,CHECK,CHECK_CALL,10.3731,26.7661,20.2515
9,15,15,a1974af2,5,994f36ca,2,37,F,35616,CHECK,CHECK_CALL,11.3574,27.1251,19.6262
0,16,15,2a80505f,2,272ee4d9,8,37,F,35616,CHECK,CHECK_CALL,10.0084,26.1432,21.3761
1,16,15,47c15827,5,272ee4d9,8,37,F,35616,CHECK,CHECK_CALL,11.6268,27.1361,20.7505
2,16,15,656734e1,7,272ee4d9,8,37,F,33,B,BET_RAISE,9.3926,24.4016,20.2502
3,16,15,03f6b4e0,2,272ee4d9,8,37,F,35616,CHECK,CHECK_CALL,6.1300,24.3894,23.5007
4,16,15,a3b5822c,1,272ee4d9,8,37,F,35616,CHECK,CHECK_CALL,11.6299,27.1392,20.7506
5,16,15,cb990b57,2,272ee4d9,8,37,F,35616,CHECK,CHECK_CALL,10.5109,26.2706,21.0010
6,16,15,82f96209,2,272ee4d9,8,37,F,35616,CHECK,CHECK_CALL,13.6237,27.6326,19.2501
7,16,15,d45f9ca6,2,272ee4d9,8,37,F,35616,CHECK,CHECK_CALL,8.0063,24.6413,21.8763
8,16,15,50280a1e,7,272ee4d9,8,37,F,35616,CHECK,CHECK_CALL,11.1315,26.7661,20.8759
9,16,15,a1974af2,5,272ee4d9,8,37,F,35616,CHECK,CHECK_CALL,12.1158,27.2500,20.3755
0,17,15,2a80505f,2,ec62b51e,5,37,F,35616,CHECK,CHECK_CALL,10.4981,26.1411,21.6263
1,17,15,47c15827,5,ec62b51e,5,37,F,35616,CHECK,CHECK_CALL,12.3736,27.1411,20.7507
2,17,15,656734e1,7,ec62b51e,5,37,F,35616,CHECK,CHECK_CALL,10.2881,24.6801,20.3752
3,17,15,03f6b4e0,2,ec62b51e,5,37,F,35616,CHECK,CHECK_CALL,6.7453,24.5127,23.7506
4,17,15,a3b5822c,1,ec62b51e,5,37,F,35616,CHECK,CHECK_CALL,11.8717,27.1392,21.2508
5,17,15,cb990b57,2,ec62b51e,5,37,F,35616,CHECK,CHECK_CALL,11.1277,26.2706,21.1261
6,17,15,82f96209,2,ec62b51e,5,37,F,35616,CHECK,CHECK_CALL,14.3648,27.7567,19.3752
7,17,15,d45f9ca6,2,ec62b51e,5,37,F,35616,CHECK,CHECK_CALL,8.6215,24.7644,22.1261
8,17,15,50280a1e,7,ec62b51e,5,37,F,35616,CHECK,CHECK_CALL,12.1305,26.8983,20.7511
9,17,15,a1974af2,5,ec62b51e,5,37,F,35616,CHECK,CHECK_CALL,12.7326,27.2500,20.5006
0,18,15,2a80505f,2,fed1a3de,7,37,F,35616,CHECK,CHECK_CALL,15.4114,26.1392,21.2507
1,18,15,47c15827,5,fed1a3de,7,37,F,35616,CHECK,CHECK_CALL,17.1619,27.1392,20.5002
2,18,15,656734e1,7,fed1a3de,7,37,F,33,B,BET_RAISE,14.6861,24.2883,20.1251
3,18,15,03f6b4e0,2,fed1a3de,7,37,F,35616,CHECK,CHECK_CALL,11.4135,24.2663,23.3757
4,18,15,a3b5822c,1,fed1a3de,7,37,F,35616,CHECK,CHECK_CALL,17.1682,27.2706,20.6253
5,18,15,cb990b57,2,fed1a3de,7,37,F,35616,CHECK,CHECK_CALL,16.0349,26.3876,20.8755
6,18,15,82f96209,2,fed1a3de,7,37,F,35616,CHECK,CHECK_CALL,19.1545,27.8817,19.2501
7,18,15,d45f9ca6,2,fed1a3de,7,37,F,35616,CHECK,CHECK_CALL,13.1655,24.3935,21.7509
8,18,15,50280a1e,7,fed1a3de,7,37,F,35616,CHECK,CHECK_CALL,16.5458,26.7733,20.7503
9,18,15,a1974af2,5,fed1a3de,7,37,F,35616,CHECK,CHECK_CALL,17.6476,27.5000,20.3753
0,19,15,2a80505f,2,c6d71da6,6,37,F,35616,CHECK,CHECK_CALL,8.4964,26.1291,21.2514
1,19,15,47c15827,5,c6d71da6,6,37,F,35616,CHECK,CHECK_CALL,9.9950,27.1272,20.7509
2,19,15,656734e1,7,c6d71da6,6,37,F,35616,CHECK,CHECK_CALL,7.7578,24.5144,20.3752
3,19,15,03f6b4e0,2,c6d71da6,6,37,F,35616,CHECK,CHECK_CALL,4.7477,24.3798,23.2508
4,19,15,a3b5822c,1,c6d71da6,6,37,F,35616,CHECK,CHECK_CALL,9.9960,27.1282,20.7509
5,19,15,cb990b57,2,c6d71da6,6,37,F,35616,CHECK,CHECK_CALL,8.9966,26.2541,20.8762
6,19,15,82f96209,2,c6d71da6,6,37,F,35616,CHECK,CHECK_CALL,12.1193,27.8759,19.3753
7,19,15,d45f9ca6,2,c6d71da6,6,37,F,35616,CHECK,CHECK_CALL,6.7469,24.7543,21.6261
8,19,15,50280a1e,7,c6d71da6,6,37,F,35616,CHECK,CHECK_CALL,9.6233,26.8810,20.8764
9,19,15,a1974af2,5,c6d71da6,6,37,F,35616,CHECK,CHECK_CALL,10.2429,27.1250,20.5008
0,20,15,2a80505f,2,867fa323,5,37,F,35616,CHECK,CHECK_CALL,10.6108,26.0098,21.8763
1,20,15,47c15827,5,867fa323,5,37,F,35616,CHECK,CHECK_CALL,12.3571,27.1310,21.2513
2,20,15,656734e1,7,867fa323,5,37,F,35616,CHECK,CHECK_CALL,10.6255,24.6484,20.5003
3,20,15,03f6b4e0,2,867fa323,5,37,F,35616,CHECK,CHECK_CALL,6.9867,24.2600,23.7506
4,20,15,a3b5822c,1,867fa323,5,37,F,35616,CHECK,CHECK_CALL,11.9831,27.0067,21.5010
5,20,15,cb990b57,2,867fa323,5,37,F,35616,CHECK,CHECK_CALL,11.2329,26.2568,21.5012
6,20,15,82f96209,2,867fa323,5,37,F,35616,CHECK,CHECK_CALL,14.4794,27.7525,19.7504
7,20,15,d45f9ca6,2,867fa323,5,37,F,35616,CHECK,CHECK_CALL,9.2350,24.7588,22.0012
8,20,15,50280a1e,7,867fa323,5,37,F,35616,CHECK,CHECK_CALL,11.7386,26.7626,21.5014
9,20,15,a1974af2,5,867fa323,5,37,F,35616,CHECK,CHECK_CALL,12.4767,27.1251,21.1257
0,21,15,2a80505f,2,34bea439,7,37,F,35616,CHECK,CHECK_CALL,11.8491,26.1411,21.5008
1,21,15,47c15827,5,34bea439,7,37,F,35616,CHECK,CHECK_CALL,13.7245,27.1411,20.6253
2,21,15,656734e1,7,34bea439,7,37,F,33,B,BET_RAISE,11.2519,24.1683,20.1251
3,21,15,03f6b4e0,2,34bea439,7,37,F,35616,CHECK,CHECK_CALL,7.8515,24.2684,23.6257
4,21,15,a3b5822c,1,34bea439,7,37,F,35616,CHECK,CHECK_CALL,13.9790,27.3956,20.6253
5,21,15,cb990b57,2,34bea439,7,37,F,35616,CHECK,CHECK_CALL,12.5974,26.3892,21.0006
6,21,15,82f96209,2,34bea439,7,37,F,35616,CHECK,CHECK_CALL,15.8413,27.8826,19.2501
7,21,15,d45f9ca6,2,34bea439,7,37,F,35616,CHECK,CHECK_CALL,9.8513,24.5184,21.8759
8,21,15,50280a1e,7,34bea439,7,37,F,35616,CHECK,CHECK_CALL,13.1096,26.7763,20.8755
9,21,15,a1974af2,5,34bea439,7,37,F,35616,CHECK,CHECK_CALL,13.9584,27.5000,20.7503
0,22,15,2a80505f,2,57ea6ca1,8,37,F,35616,CHECK,CHECK_CALL,10.7560,26.1411,21.3760
1,22,15,47c15827,5,57ea6ca1,8,37,F,35616,CHECK,CHECK_CALL,12.7515,27.1361,20.3754
2,22,15,656734e1,7,57ea6ca1,8,37,F,33,B,BET_RAISE,10.3996,24.4089,20.0002
3,22,15,03f6b4e0,2,57ea6ca1,8,37,F,35616,CHECK,CHECK_CALL,7.1314,24.5162,23.3757
4,22,15,a3b5822c,1,57ea6ca1,8,37,F,35616,CHECK,CHECK_CALL,12.7530,27.2625,20.5004
5,22,15,cb990b57,2,57ea6ca1,8,37,F,35616,CHECK,CHECK_CALL,11.3832,26.2682,20.8759
6,22,15,82f96209,2,57ea6ca1,8,37,F,35616,CHECK,CHECK_CALL,14.6225,27.7567,19.1251
7,22,15,d45f9ca6,2,57ea6ca1,8,37,F,35616,CHECK,CHECK_CALL,8.8811,24.7663,21.8761
8,22,15,50280a1e,7,57ea6ca1,8,37,F,35616,CHECK,CHECK_CALL,12.2562,26.8911,20.6258
9,22,15,a1974af2,5,57ea6ca1,8,37,F,35616,CHECK,CHECK_CALL,13.3655,27.3750,20.0004
0,23,15,2a80505f,2,a0b9b92e,8,37,F,35616,CHECK,CHECK_CALL,7.5094,26.0206,21.1264
1,23,15,47c15827,5,a0b9b92e,8,37,F,35616,CHECK,CHECK_CALL,9.2519,27.0125,20.3758
2,23,15,656734e1,7,a0b9b92e,8,37,F,35616,CHECK,CHECK_CALL,7.1415,24.5265,20.0001
3,23,15,03f6b4e0,2,a0b9b92e,8,37,F,35616,CHECK,CHECK_CALL,4.1377,24.5234,23.0008
4,23,15,a3b5822c,1,a0b9b92e,8,37,F,35616,CHECK,CHECK_CALL,9.0075,27.0182,20.6258
5,23,15,cb990b57,2,a0b9b92e,8,37,F,35616,CHECK,CHECK_CALL,8.0121,26.0233,20.6264
