source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
0,4,15,zero,0,4fcb30df,1,1070,F,1429," """,OTHER,3.2736,9.1761,10.3881
0,4,16,zero,0,4fcb30df,1,1070,F,1429," """,OTHER,1.1758,9.4176,12.7274
0,4,20,zero,0,4fcb30df,1,1070,F,1034,"""",OTHER,7.1816,10.9337,8.2376
0,5,12,zero,0,7f799478,2,1070,F,1429," """,OTHER,-0.3775,10.3454,12.2165
0,5,14,zero,0,7f799478,2,1070,F,1429," """,OTHER,1.8766,10.3106,9.9277
0,5,15,zero,0,7f799478,2,1070,F,1429," """,OTHER,3.2097,10.2542,8.5381
0,5,16,zero,0,7f799478,2,1070,F,1429," """,OTHER,2.7290,11.8980,10.6627
0,5,20,zero,0,7f799478,2,1070,F,1034,"""",OTHER,5.6003,11.1207,7.0140
0,6,12,zero,0,4863ad40,2,1070,F,1429," """,OTHER,-0.4918,8.1719,13.3992
0,6,14,zero,0,4863ad40,2,1070,F,1429," """,OTHER,3.2990,9.9731,11.4095
0,6,15,zero,0,4863ad40,2,1070,F,1429," """,OTHER,3.1595,7.9651,9.5410
0,6,16,zero,0,4863ad40,2,1070,F,1429," """,OTHER,1.3464,9.9453,13.3343
0,6,20,zero,0,4863ad40,2,1070,F,1034,"""",OTHER,7.6420,11.0173,8.1107
0,7,12,zero,0,102d86aa,2,1070,F,1429," """,OTHER,0.1266,8.2295,13.0901
0,7,14,zero,0,102d86aa,2,1070,F,1429," """,OTHER,3.1134,8.3231,10.1968
0,7,15,zero,0,102d86aa,2,1070,F,1429," """,OTHER,4.4943,9.1531,9.6459
0,7,16,zero,0,102d86aa,2,1070,F,1429," """,OTHER,1.8267,9.0878,12.2482
0,7,20,zero,0,102d86aa,2,1070,F,1034,"""",OTHER,7.4976,10.6926,8.1821
0,8,12,zero,0,b9f907d9,1,1070,F,1429," """,OTHER,-0.5651,8.3519,13.1542
0,8,14,zero,0,b9f907d9,1,1070,F,1429," """,OTHER,2.0949,9.2742,11.4165
0,8,15,zero,0,b9f907d9,1,1070,F,1429," """,OTHER,3.2587,9.3793,10.3578
0,8,16,zero,0,b9f907d9,1,1070,F,1429," """,OTHER,0.9205,9.3459,12.6626
0,8,20,zero,0,b9f907d9,1,1070,F,1034,"""",OTHER,7.1593,11.0751,8.1530
0,9,12,zero,0,207ff361,2,1070,F,1429," """,OTHER,-0.1936,8.5364,13.2187
0,9,14,zero,0,207ff361,2,1070,F,1429," """,OTHER,2.4289,8.4278,10.4876
0,9,15,zero,0,207ff361,2,1070,F,1429," """,OTHER,3.7112,8.9803,9.7577
0,9,16,zero,0,207ff361,2,1070,F,1429," """,OTHER,2.2862,10.3478,12.5503
0,9,20,zero,0,207ff361,2,1070,F,1034,"""",OTHER,7.2432,10.9719,8.2173
0,10,12,zero,0,592aa918,2,1070,F,1429," """,OTHER,-0.5613,7.9084,13.0761
0,10,14,zero,0,592aa918,2,1070,F,1429," """,OTHER,3.0300,8.8649,10.4412
0,10,15,zero,0,592aa918,2,1070,F,1429," """,OTHER,2.8416,8.1279,9.8927
0,10,16,zero,0,592aa918,2,1070,F,1429," """,OTHER,0.9947,9.4798,13.0915
0,10,20,zero,0,592aa918,2,1070,F,1034,"""",OTHER,7.3302,10.9037,8.1800
0,11,12,zero,0,283a86f2,1,1070,F,1429," """,OTHER,-0.3750,8.4919,13.3541
0,11,14,zero,0,283a86f2,1,1070,F,1429," """,OTHER,2.7833,9.4982,11.2021
0,11,15,zero,0,283a86f2,1,1070,F,1429," """,OTHER,3.2528,9.3128,10.5472
0,11,16,zero,0,283a86f2,1,1070,F,1429," """,OTHER,0.7180,8.9565,12.7258
0,11,20,zero,0,283a86f2,1,1070,F,1034,"""",OTHER,7.2203,11.0286,8.2955
0,12,12,zero,0,19eacc75,1,1070,F,1429," """,OTHER,-0.5920,8.3857,13.2149
0,12,14,zero,0,19eacc75,1,1070,F,1429," """,OTHER,2.3020,9.5875,11.5228
0,12,15,zero,0,19eacc75,1,1070,F,1429," """,OTHER,3.1702,9.7077,10.7747
0,12,16,zero,0,19eacc75,1,1070,F,1429," """,OTHER,0.9666,9.6419,12.9126
0,12,20,zero,0,19eacc75,1,1070,F,1034,"""",OTHER,7.0865,10.8925,8.0432
0,13,12,zero,0,49af524b,7,1070,F,1429," """,OTHER,-0.7408,7.6703,12.8946
0,13,14,zero,0,49af524b,7,1070,F,1429," """,OTHER,2.2444,8.1115,10.3507
0,13,15,zero,0,49af524b,7,1070,F,1429," """,OTHER,2.3484,7.5982,9.7333
0,13,16,zero,0,49af524b,7,1070,F,1429," """,OTHER,1.4070,9.9584,13.0349
0,13,20,zero,0,49af524b,7,1070,F,1034,"""",OTHER,7.7549,10.8139,7.5425
0,14,12,zero,0,49af524b,5,1070,F,1429," """,OTHER,0.0092,7.9463,13.2778
0,14,14,zero,0,49af524b,5,1070,F,1429," """,OTHER,3.0322,7.7558,10.0643
0,14,15,zero,0,49af524b,5,1070,F,1429," """,OTHER,4.1126,9.0544,10.2824
0,14,16,zero,0,49af524b,5,1070,F,1429," """,OTHER,2.4300,9.6253,12.5359
0,14,20,zero,0,49af524b,5,1070,F,1034,"""",OTHER,8.1645,10.8471,8.0233
0,15,12,zero,0,9529648d,1,1070,F,1429," """,OTHER,-0.4924,8.3013,13.1543
0,15,14,zero,0,9529648d,1,1070,F,1429," """,OTHER,2.3998,9.3468,11.3076
0,15,15,zero,0,9529648d,1,1070,F,1429," """,OTHER,3.2464,9.3027,10.4169
0,15,16,zero,0,9529648d,1,1070,F,1429," """,OTHER,0.8187,9.2436,12.7854
0,15,20,zero,0,9529648d,1,1070,F,1034,"""",OTHER,7.1274,11.0342,8.2673
0,16,12,zero,0,b653cfda,1,1070,F,1429," """,OTHER,-0.7369,8.2392,13.2134
0,16,14,zero,0,b653cfda,1,1070,F,1429," """,OTHER,2.1471,9.3774,11.4675
0,16,15,zero,0,b653cfda,1,1070,F,1429," """,OTHER,2.7519,8.8950,10.3803
0,16,16,zero,0,b653cfda,1,1070,F,1429," """,OTHER,0.5892,9.2586,12.9066
0,16,20,zero,0,b653cfda,1,1070,F,1034,"""",OTHER,7.0942,11.0531,8.1961
0,17,12,zero,0,5c6fc73c,2,1070,F,1429," """,OTHER,-0.1504,8.2701,13.2808
0,17,14,zero,0,5c6fc73c,2,1070,F,1429," """,OTHER,3.5619,9.4510,10.7494
0,17,15,zero,0,5c6fc73c,2,1070,F,1429," """,OTHER,3.3558,8.6313,10.1359
0,17,16,zero,0,5c6fc73c,2,1070,F,1429," """,OTHER,1.9361,9.5569,12.4812
0,17,20,zero,0,5c6fc73c,2,1070,F,1034,"""",OTHER,7.6274,10.8605,8.0935
0,18,12,zero,0,eec9c3b8,1,1070,F,1429," """,OTHER,-0.7038,8.3323,13.1466
0,18,14,zero,0,eec9c3b8,1,1070,F,1429," """,OTHER,2.4767,9.1490,10.7829
0,18,15,zero,0,eec9c3b8,1,1070,F,1429," """,OTHER,2.8116,8.6472,9.9462
0,18,16,zero,0,eec9c3b8,1,1070,F,1429," """,OTHER,0.8918,9.5632,12.7819
0,18,20,zero,0,eec9c3b8,1,1070,F,1034,"""",OTHER,6.8615,10.8026,8.0517
0,19,12,zero,0,a307dd17,2,1070,F,1429," """,OTHER,-0.3874,8.2114,13.2093
0,19,14,zero,0,a307dd17,2,1070,F,1429," """,OTHER,2.3233,8.0828,10.3699
0,19,15,zero,0,a307dd17,2,1070,F,1429," """,OTHER,3.2784,9.2705,10.6025
0,19,16,zero,0,a307dd17,2,1070,F,1429," """,OTHER,0.7870,9.4553,13.2787
0,19,20,zero,0,a307dd17,2,1070,F,1034,"""",OTHER,7.5375,11.1816,8.2545
0,20,12,zero,0,10edf7bd,2,1070,F,1429," """,OTHER,-1.1044,7.7685,13.4592
0,20,14,zero,0,10edf7bd,2,1070,F,1429," """,OTHER,2.1874,8.2005,10.5994
0,20,15,zero,0,10edf7bd,2,1070,F,1429," """,OTHER,2.5762,8.5825,10.5926
0,20,16,zero,0,10edf7bd,2,1070,F,1429," """,OTHER,0.4229,9.2532,13.4166
0,20,20,zero,0,10edf7bd,2,1070,F,1034,"""",OTHER,6.9728,10.8247,8.4382
0,21,12,zero,0,3f0b5762,1,1070,F,1429," """,OTHER,-1.3920,8.5414,13.5439
0,21,14,zero,0,3f0b5762,1,1070,F,1429," """,OTHER,1.6455,8.8917,10.8568
0,21,15,zero,0,3f0b5762,1,1070,F,1429," """,OTHER,2.1627,9.1575,10.6053
0,21,16,zero,0,3f0b5762,1,1070,F,1429," """,OTHER,-0.5281,8.8980,13.0367
0,21,20,zero,0,3f0b5762,1,1070,F,1034,"""",OTHER,6.3975,11.0446,8.2577
0,22,12,zero,0,c0beff0a,1,1070,F,1429," """,OTHER,-1.4170,8.3715,13.2772
0,22,14,zero,0,c0beff0a,1,1070,F,1429," """,OTHER,1.5271,8.5138,10.4754
0,22,15,zero,0,c0beff0a,1,1070,F,1429," """,OTHER,2.1072,8.9586,10.3401
0,22,16,zero,0,c0beff0a,1,1070,F,1429," """,OTHER,-0.2631,9.2204,12.9721
0,22,20,zero,0,c0beff0a,1,1070,F,1034,"""",OTHER,6.0143,10.6985,8.1728
0,23,12,zero,0,b9f907d9,2,1070,F,1429," """,OTHER,-0.0426,7.8674,12.8971
0,23,14,zero,0,b9f907d9,2,1070,F,1429," """,OTHER,2.9578,8.4996,10.5289
0,23,15,zero,0,b9f907d9,2,1070,F,1429," """,OTHER,3.7338,8.1307,9.3840
0,23,16,zero,0,b9f907d9,2,1070,F,1429," """,OTHER,1.8779,9.3131,12.4223
0,23,20,zero,0,b9f907d9,2,1070,F,1034,"""",OTHER,7.3220,10.4670,8.1321
0,24,12,zero,0,752bd82f,2,1070,F,1429," """,OTHER,-0.3986,8.0064,13.0154
0,24,14,zero,0,752bd82f,2,1070,F,1429," """,OTHER,3.2053,8.9619,10.3670
0,24,15,zero,0,752bd82f,2,1070,F,1429," """,OTHER,4.1332,9.8258,10.3030
0,24,16,zero,0,752bd82f,2,1070,F,1429," """,OTHER,2.2554,10.1731,12.5281
0,24,20,zero,0,752bd82f,2,1070,F,1034,"""",OTHER,7.0633,11.0203,8.5675
0,25,12,zero,0,b653cfda,2,1070,F,1429," """,OTHER,-0.1440,8.4116,13.2892
0,25,14,zero,0,b653cfda,2,1070,F,1429," """,OTHER,3.1043,9.0343,10.6635
0,25,15,zero,0,b653cfda,2,1070,F,1429," """,OTHER,3.2084,8.3728,9.8979
0,25,16,zero,0,b653cfda,2,1070,F,1429," """,OTHER,1.8343,9.8391,12.7383
0,25,20,zero,0,b653cfda,2,1070,F,1034,"""",OTHER,7.4519,10.7498,8.0315
0,26,12,zero,0,0556cce0,2,1070,F,1429," """,OTHER,-0.2418,7.9196,13.0219
0,26,14,zero,0,0556cce0,2,1070,F,1429," """,OTHER,2.4611,8.2202,10.6195
0,26,15,zero,0,0556cce0,2,1070,F,1429," """,OTHER,3.1397,8.6638,10.3845
0,26,16,zero,0,0556cce0,2,1070,F,1429," """,OTHER,1.3360,9.3179,12.8423
0,26,20,zero,0,0556cce0,2,1070,F,1034,"""",OTHER,7.3930,10.6662,8.1337
0,27,12,zero,0,d2b1d814,2,1070,F,1429," """,OTHER,-0.3755,7.8435,12.8325
0,27,14,zero,0,d2b1d814,2,1070,F,1429," """,OTHER,3.0201,8.8511,10.4446
0,27,15,zero,0,d2b1d814,2,1070,F,1429," """,OTHER,3.3887,9.2135,10.4384
0,27,16,zero,0,d2b1d814,2,1070,F,1429," """,OTHER,1.1005,9.2133,12.7264
0,27,20,zero,0,d2b1d814,2,1070,F,1034,"""",OTHER,7.1433,10.6192,8.0895
0,28,12,zero,0,aa9823da,2,1070,F,1429," """,OTHER,-0.3046,8.0399,13.0856
0,28,14,zero,0,aa9823da,2,1070,F,1429," """,OTHER,2.8559,8.6029,10.4881
0,28,15,zero,0,aa9823da,2,1070,F,1429," """,OTHER,3.5884,9.3086,10.4614
0,28,16,zero,0,aa9823da,2,1070,F,1429," """,OTHER,1.4859,9.7227,12.9779
0,28,20,zero,0,aa9823da,2,1070,F,1034,"""",OTHER,7.3465,10.8508,8.2454
0,29,12,zero,0,b2b2ff6a,2,1070,F,1429," """,OTHER,-0.3822,8.2765,13.1441
0,29,14,zero,0,b2b2ff6a,2,1070,F,1429," """,OTHER,3.0838,9.5722,10.9738
0,29,15,zero,0,b2b2ff6a,2,1070,F,1429," """,OTHER,3.2560,8.3625,9.5919
0,29,16,zero,0,b2b2ff6a,2,1070,F,1429," """,OTHER,1.3192,9.8538,13.0201
0,29,20,zero,0,b2b2ff6a,2,1070,F,1034,"""",OTHER,7.6747,10.7906,7.6013
