source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
0,8,24,zero,0,5e8ac7f4,7,37,F,220, ,OTHER,10.6752,9.1080,12.4327
0,8,30,zero,0,5e8ac7f4,7,37,F,304, in,OTHER,7.9432,4.0809,10.1377
0,9,18,zero,0,82035b4d,2,37,F,20,5,OTHER,10.6696,10.4507,10.7812
0,9,20,zero,0,82035b4d,2,37,F,25,:,OTHER,6.4504,8.7010,13.2506
0,9,22,zero,0,82035b4d,2,37,F,498, you,OTHER,6.3121,6.9155,11.6034
0,9,24,zero,0,82035b4d,2,37,F,330," """,OTHER,5.9617,11.9502,16.9886
0,9,30,zero,0,82035b4d,2,37,F,304, in,OTHER,4.7964,6.1165,12.3201
0,10,18,zero,0,11e444f5,11,37,F,445,"(""",OTHER,12.5601,11.8922,11.8321
0,10,20,zero,0,11e444f5,11,37,F,330," """,OTHER,4.6150,11.4416,19.3265
0,10,22,zero,0,11e444f5,11,37,F,6783, constant,OTHER,13.1206,10.4539,9.8333
0,10,24,zero,0,11e444f5,11,37,F,330," """,OTHER,5.9309,13.0187,19.5877
0,10,30,zero,0,11e444f5,11,37,F,304, in,OTHER,6.8736,5.8785,11.5048
0,11,18,zero,0,f5bbbfe8,10,37,F,23,8,OTHER,13.6203,7.9034,5.2831
0,11,20,zero,0,f5bbbfe8,10,37,F,25,:,OTHER,7.9960,8.8959,11.9000
0,11,22,zero,0,f5bbbfe8,10,37,F,25,:,OTHER,5.6202,6.9963,12.3761
0,11,24,zero,0,f5bbbfe8,10,37,F,330," """,OTHER,5.7030,10.2474,15.5445
0,11,30,zero,0,f5bbbfe8,10,37,F,304, in,OTHER,6.3426,6.4743,11.1317
0,12,18,zero,0,56300abd,2,37,F,330," """,OTHER,7.4034,10.1217,15.2182
0,12,20,zero,0,56300abd,2,37,F,330," """,OTHER,7.7268,8.7995,13.5727
0,12,22,zero,0,56300abd,2,37,F,19,4,OTHER,11.9304,8.6650,9.2346
0,12,24,zero,0,56300abd,2,37,F,330," """,OTHER,9.9293,12.8147,15.3854
0,12,30,zero,0,56300abd,2,37,F,304, in,OTHER,6.2042,7.3959,13.6917
0,13,18,zero,0,e70ecc70,5,37,F,330," """,OTHER,8.2435,8.3804,10.6368
0,13,20,zero,0,e70ecc70,5,37,F,25,:,OTHER,9.8750,6.1332,6.7582
0,13,22,zero,0,e70ecc70,5,37,F,15902,��,OTHER,10.8810,6.5039,6.1229
0,13,24,zero,0,e70ecc70,5,37,F,48,Q,OTHER,9.2904,12.7090,13.9186
0,13,30,zero,0,e70ecc70,5,37,F,304, in,OTHER,7.1844,6.1716,9.4873
0,14,18,zero,0,07688eea,2,37,F,64,a,OTHER,8.1276,9.5997,13.7221
0,14,20,zero,0,07688eea,2,37,F,330," """,OTHER,-1.1484,5.9859,19.3843
0,14,22,zero,0,07688eea,2,37,F,1110,://,OTHER,11.6548,7.8109,8.4062
0,14,24,zero,0,07688eea,2,37,F,330," """,OTHER,7.6704,10.2942,14.8738
0,14,30,zero,0,07688eea,2,37,F,304, in,OTHER,7.7040,7.4643,12.0104
0,15,18,zero,0,161ca57e,5,37,F,24,9,OTHER,3.3446,8.6850,17.8404
0,15,20,zero,0,161ca57e,5,37,F,25,:,OTHER,4.5223,7.9086,15.8863
0,15,22,zero,0,161ca57e,5,37,F,56219,сы,OTHER,12.0550,8.0577,8.5027
0,15,24,zero,0,161ca57e,5,37,F,220, ,OTHER,4.0929,11.9530,20.3601
0,15,30,zero,0,161ca57e,5,37,F,304, in,OTHER,6.3659,5.3141,11.4483
0,16,18,zero,0,face3413,2,37,F,20,5,OTHER,10.4448,11.3698,12.6751
0,16,20,zero,0,face3413,2,37,F,330," """,OTHER,5.5776,7.4608,13.6331
0,16,22,zero,0,face3413,2,37,F,25,:,OTHER,7.5229,6.2520,10.4791
0,16,24,zero,0,face3413,2,37,F,330," """,OTHER,6.3135,9.4457,14.8823
0,16,30,zero,0,face3413,2,37,F,304, in,OTHER,5.9776,6.0654,11.8378
0,17,18,zero,0,4ab38d00,2,37,F,20,5,OTHER,8.0428,8.9514,12.4086
0,17,20,zero,0,4ab38d00,2,37,F,25,:,OTHER,7.8459,8.1624,11.8165
0,17,22,zero,0,4ab38d00,2,37,F,29490,地,OTHER,4.7980,4.9997,11.7017
0,17,24,zero,0,4ab38d00,2,37,F,330," """,OTHER,6.2891,11.0207,16.2316
0,17,30,zero,0,4ab38d00,2,37,F,304, in,OTHER,7.0592,6.0768,10.5176
0,18,18,zero,0,088325c9,2,37,F,20,5,OTHER,8.1098,10.4935,13.3836
0,18,20,zero,0,088325c9,2,37,F,19580, Flo,OTHER,0.3260,6.8816,17.5556
0,18,22,zero,0,088325c9,2,37,F,25,:,OTHER,4.0085,6.2906,13.2821
0,18,24,zero,0,088325c9,2,37,F,330," """,OTHER,5.9510,10.5359,15.5849
0,18,30,zero,0,088325c9,2,37,F,304, in,OTHER,6.1080,6.3174,11.2093
0,19,18,zero,0,a0526b79,2,37,F,20,5,OTHER,10.1760,10.3181,10.8921
0,19,20,zero,0,a0526b79,2,37,F,258,in,OTHER,9.5985,10.0569,11.2084
0,19,22,zero,0,a0526b79,2,37,F,19,4,OTHER,3.5453,5.2527,12.4574
0,19,24,zero,0,a0526b79,2,37,F,220, ,OTHER,5.9465,12.0950,16.8985
0,19,30,zero,0,a0526b79,2,37,F,304, in,OTHER,7.3543,7.3129,10.7086
0,20,18,zero,0,a38474c8,11,37,F,271,"

",OTHER,-4.6755,5.8573,14.5327
0,20,20,zero,0,a38474c8,11,37,F,330," """,OTHER,4.7533,14.8184,14.0651
0,20,22,zero,0,a38474c8,11,37,F,59975,首,OTHER,3.5601,7.4432,7.8830
0,20,24,zero,0,a38474c8,11,37,F,330," """,OTHER,-2.8822,13.0934,19.9756
0,20,30,zero,0,a38474c8,11,37,F,304, in,OTHER,-3.0898,8.2265,15.3164
0,21,18,zero,0,2061aeaf,8,37,F,330," """,OTHER,10.5108,6.5899,7.8291
0,21,20,zero,0,2061aeaf,8,37,F,25,:,OTHER,12.1292,11.4002,11.0211
0,21,22,zero,0,2061aeaf,8,37,F,25,:,OTHER,10.7477,9.9275,10.9298
0,21,24,zero,0,2061aeaf,8,37,F,445,"(""",OTHER,9.7167,15.7553,17.7886
0,21,30,zero,0,2061aeaf,8,37,F,304, in,OTHER,5.9930,6.8097,12.5667
0,22,18,zero,0,7bdcd8ee,2,37,F,2073,“,OTHER,13.0386,8.2582,12.2196
0,22,20,zero,0,7bdcd8ee,2,37,F,25,:,OTHER,19.7540,11.4632,8.7092
0,22,22,zero,0,7bdcd8ee,2,37,F,25,:,OTHER,14.3344,7.1788,9.8444
0,22,24,zero,0,7bdcd8ee,2,37,F,24,9,OTHER,17.2023,9.8296,9.6272
0,22,30,zero,0,7bdcd8ee,2,37,F,304, in,OTHER,10.7025,6.3684,12.6659
0,23,18,zero,0,d93aa408,8,37,F,16,1,OTHER,14.0100,8.7411,12.2310
0,23,20,zero,0,d93aa408,8,37,F,330," """,OTHER,7.0071,11.4418,21.9345
0,23,22,zero,0,d93aa408,8,37,F,12,-,OTHER,14.8638,10.7754,13.4115
0,23,24,zero,0,d93aa408,8,37,F,330," """,OTHER,10.7169,14.8937,21.6766
0,23,30,zero,0,d93aa408,8,37,F,304, in,OTHER,12.7889,6.2349,10.9458
