source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
8,1,22,a86a2bba,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.8719,26.7600,20.3753
9,1,22,cbef2e9a,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,9.9873,27.2502,21.7501
0,1,24,b571799e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.9872,27.6251,21.1251
1,1,24,49af524b,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,8.7376,27.1256,22.8751
2,1,24,a4f238cd,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.3622,28.0001,21.1251
3,1,24,0a3ee396,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,9.8697,27.1328,21.7502
4,1,24,5db85f5e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.2372,28.0001,22.2502
5,1,24,b3c594b5,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.8622,27.3751,21.0001
6,1,24,629cf86a,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.3622,27.8751,21.0001
7,1,24,d8ee7de6,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,9.8622,27.7501,22.3751
8,1,24,a86a2bba,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.8827,26.6458,20.2503
9,1,24,cbef2e9a,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.3622,27.3752,21.5001
0,1,26,b571799e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.7371,27.6251,20.3751
1,1,26,49af524b,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,9.2375,27.1255,22.3751
2,1,26,a4f238cd,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.1121,28.0001,20.3752
3,1,26,0a3ee396,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.7407,27.2538,21.0003
4,1,26,5db85f5e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.8621,28.0001,21.6252
5,1,26,b3c594b5,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.7371,27.5001,20.2502
6,1,26,629cf86a,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.1121,28.0001,20.3752
7,1,26,d8ee7de6,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.6122,27.8751,21.7501
8,1,26,a86a2bba,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.7512,26.7644,19.5004
9,1,26,cbef2e9a,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.1122,27.3751,20.7502
0,1,28,b571799e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.8621,27.6251,20.2501
1,1,28,49af524b,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,9.1125,27.0004,22.3751
2,1,28,a4f238cd,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.9871,27.8751,20.3752
3,1,28,0a3ee396,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.6167,27.1298,21.0002
4,1,28,5db85f5e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.1121,28.0001,21.3752
5,1,28,b3c594b5,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.8621,27.5001,20.1252
6,1,28,629cf86a,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.9872,27.8751,20.3751
7,1,28,d8ee7de6,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.8622,27.8751,21.5001
8,1,28,a86a2bba,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.7552,26.6434,19.3754
9,1,28,cbef2e9a,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.2372,27.3751,20.6252
0,1,30,b571799e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.1122,27.7501,20.1251
1,1,30,49af524b,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,9.1125,27.1253,22.5001
2,1,30,a4f238cd,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.2371,27.8751,20.1251
3,1,30,0a3ee396,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.3668,27.1298,21.2502
4,1,30,5db85f5e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.3621,28.1251,21.2501
5,1,30,b3c594b5,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.1121,27.6251,20.0001
6,1,30,629cf86a,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.2372,27.8751,20.1251
7,1,30,d8ee7de6,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.8622,27.8751,21.5001
8,1,30,a86a2bba,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.6282,26.6413,19.5003
9,1,30,cbef2e9a,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.4872,27.5001,20.5001
0,2,22,b571799e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.2372,27.5001,21.5001
1,2,22,49af524b,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.7381,27.0010,23.5001
2,2,22,a4f238cd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.8622,28.0001,21.3751
3,2,22,0a3ee396,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.6158,27.3787,22.0002
4,2,22,5db85f5e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.3622,28.0001,22.8751
5,2,22,b3c594b5,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.1122,27.3751,21.5001
6,2,22,629cf86a,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.7373,27.8751,21.3751
7,2,22,d8ee7de6,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.2373,27.7501,22.7501
8,2,22,a86a2bba,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.6232,26.7613,20.3753
9,2,22,cbef2e9a,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.7373,27.3752,21.8751
0,2,24,b571799e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.6122,27.6251,21.2501
1,2,24,49af524b,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.3627,27.1256,23.0001
2,2,24,a4f238cd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.1122,28.0001,21.1251
3,2,24,0a3ee396,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.6208,27.1338,21.7502
4,2,24,5db85f5e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.8622,28.0001,22.3751
5,2,24,b3c594b5,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.6122,27.5001,21.1251
6,2,24,629cf86a,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.9872,27.8751,21.1251
7,2,24,d8ee7de6,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.6123,27.8751,22.5001
8,2,24,a86a2bba,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.5078,26.6458,20.3753
9,2,24,cbef2e9a,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.1123,27.3752,21.5001
0,2,26,b571799e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.4872,27.7501,20.5001
1,2,26,49af524b,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.8626,27.1254,22.5001
2,2,26,a4f238cd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.7372,28.0001,20.5001
3,2,26,0a3ee396,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.3662,27.2542,21.1253
4,2,26,5db85f5e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.4872,28.0001,21.7502
5,2,26,b3c594b5,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.3622,27.5001,20.3752
6,2,26,629cf86a,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.7372,28.0001,20.5001
7,2,26,d8ee7de6,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.3622,28.0001,21.8751
8,2,26,a86a2bba,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.3762,26.7644,19.6254
9,2,26,cbef2e9a,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.8622,27.5001,20.8752
0,2,28,b571799e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.6122,27.6251,20.2501
1,2,28,49af524b,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.8625,27.1254,22.5001
2,2,28,a4f238cd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.7372,28.0001,20.5001
3,2,28,0a3ee396,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.3668,27.1298,21.0002
4,2,28,5db85f5e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.8622,28.0001,21.3752
5,2,28,b3c594b5,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.6121,27.5001,20.1252
6,2,28,629cf86a,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.7372,27.8751,20.3751
7,2,28,d8ee7de6,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.4872,27.8751,21.6251
8,2,28,a86a2bba,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.3802,26.6434,19.5004
9,2,28,cbef2e9a,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.9872,27.5001,20.7501
0,2,30,b571799e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.8622,27.7501,20.1251
1,2,30,49af524b,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.8625,27.2503,22.6251
2,2,30,a4f238cd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.8622,27.8751,20.2501
3,2,30,0a3ee396,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.2413,27.2542,21.2502
4,2,30,5db85f5e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.9872,28.1251,21.3751
5,2,30,b3c594b5,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.8622,27.6251,20.0001
6,2,30,629cf86a,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.8622,27.8751,20.2501
7,2,30,d8ee7de6,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.7372,28.0001,21.5001
8,2,30,a86a2bba,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.2553,26.6434,19.6253
9,2,30,cbef2e9a,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,11.2372,27.5001,20.5001
0,3,22,b571799e,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.3585,27.6251,20.7501
1,3,22,49af524b,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,8.8595,27.1262,22.7501
2,3,22,a4f238cd,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.7335,28.1251,20.8751
3,3,22,0a3ee396,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,10.4995,27.2662,21.2502
4,3,22,5db85f5e,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,10.6085,28.0001,21.8751
5,3,22,b3c594b5,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.3585,27.5001,20.6251
6,3,22,629cf86a,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.7335,28.1251,20.8751
7,3,22,d8ee7de6,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,10.3585,27.8751,22.0001
8,3,22,a86a2bba,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.5066,26.7735,19.7504
9,3,22,cbef2e9a,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,10.9836,27.5002,21.0001
0,3,24,b571799e,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.7335,27.7501,20.5001
1,3,24,49af524b,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,9.3592,27.2508,22.3751
2,3,24,a4f238cd,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.9835,28.2501,20.7501
3,3,24,0a3ee396,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,10.3921,27.0339,21.1252
4,3,24,5db85f5e,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,10.9835,28.0001,21.5001
5,3,24,b3c594b5,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.7335,27.6251,20.3751
6,3,24,629cf86a,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.9835,28.2501,20.7501
7,3,24,d8ee7de6,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,10.4835,27.8751,21.8751
8,3,24,a86a2bba,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.5320,26.6739,19.6254
9,3,24,cbef2e9a,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.3585,27.6252,20.7501
0,3,26,b571799e,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.6084,27.7501,19.6252
1,3,26,49af524b,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,9.8591,27.1257,21.7502
2,3,26,a4f238cd,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.6084,28.1251,20.0002
3,3,26,0a3ee396,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.2566,27.1484,20.3753
4,3,26,5db85f5e,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.8584,28.1251,20.7502
5,3,26,b3c594b5,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.6084,27.6251,19.5002
6,3,26,629cf86a,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.7334,28.1251,19.8752
7,3,26,d8ee7de6,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.4835,28.0001,21.0001
8,3,26,a86a2bba,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.3962,26.7883,18.8755
9,3,26,cbef2e9a,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.1085,27.5002,19.8752
0,3,28,b571799e,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.7334,27.7501,19.5002
1,3,28,49af524b,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,9.7340,27.1257,21.8752
2,3,28,a4f238cd,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.6084,28.0001,19.8752
3,3,28,0a3ee396,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.2475,27.1393,20.3753
4,3,28,5db85f5e,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.8584,28.0001,20.6252
5,3,28,b3c594b5,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.7334,27.6251,19.3752
6,3,28,629cf86a,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.7334,28.0001,19.7502
7,3,28,d8ee7de6,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.4835,27.8751,20.8751
8,3,28,a86a2bba,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.2669,26.6589,18.8755
9,3,28,cbef2e9a,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.1085,27.5002,19.8752
0,3,30,b571799e,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.8584,27.7501,19.3752
1,3,30,49af524b,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,9.4840,27.1256,22.1251
2,3,30,a4f238cd,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.7334,28.0001,19.7502
3,3,30,0a3ee396,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,10.7495,27.0162,20.7502
4,3,30,5db85f5e,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.8584,27.8751,20.5002
5,3,30,b3c594b5,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.7334,27.5001,19.2502
6,3,30,629cf86a,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.7334,27.8751,19.6252
7,3,30,d8ee7de6,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,11.4835,27.8751,20.8751
8,3,30,a86a2bba,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.0170,26.6589,19.1254
9,3,30,cbef2e9a,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,12.1085,27.3752,19.7502
0,4,22,b571799e,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,11.8406,27.5001,21.0002
1,4,22,49af524b,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,9.2171,27.0017,23.1251
2,4,22,a4f238cd,1,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.4656,28.1251,21.0001
3,4,22,0a3ee396,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,10.9861,27.1457,21.5003
4,4,22,5db85f5e,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,10.9656,27.8752,22.2502
5,4,22,b3c594b5,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,11.7156,27.3751,21.0002
6,4,22,629cf86a,1,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.3406,28.0001,21.0001
7,4,22,d8ee7de6,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,10.8406,27.7501,22.2501
8,4,22,a86a2bba,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,11.9952,26.6550,20.0004
9,4,22,cbef2e9a,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,11.3407,27.2503,21.2502
0,4,24,b571799e,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.0906,27.5001,20.7501
1,4,24,49af524b,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,9.8415,27.1260,22.6252
2,4,24,a4f238cd,1,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.5906,28.1251,20.8751
3,4,24,0a3ee396,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,11.0142,26.9239,21.2503
4,4,24,5db85f5e,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,11.3406,27.8751,21.8752
5,4,24,b3c594b5,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.0906,27.3751,20.6252
6,4,24,629cf86a,1,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.7156,28.1251,20.7501
7,4,24,d8ee7de6,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,11.2156,27.8751,22.0001
8,4,24,a86a2bba,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.0275,26.5623,19.8754
9,4,24,cbef2e9a,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,11.7157,27.3752,21.0002
0,4,26,b571799e,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,13.0905,27.6251,19.8752
1,4,26,49af524b,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,10.3414,27.0009,22.0002
2,4,26,a4f238cd,1,49af524b,5,1070,F,7247,CH,CHECK_CALL,13.4655,28.1251,20.0002
3,4,26,0a3ee396,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,11.7452,27.0300,20.6253
4,4,26,5db85f5e,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.2155,28.0001,21.1252
5,4,26,b3c594b5,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.9655,27.5001,19.8752
6,4,26,629cf86a,1,49af524b,5,1070,F,7247,CH,CHECK_CALL,13.3406,28.0001,20.0002
7,4,26,d8ee7de6,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,11.8406,27.8751,21.3751
8,4,26,a86a2bba,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.8833,26.6683,19.1256
9,4,26,cbef2e9a,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.3406,27.3752,20.3752
0,4,28,b571799e,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,13.0905,27.6251,19.8752
1,4,28,49af524b,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,10.0913,27.0008,22.2502
2,4,28,a4f238cd,1,49af524b,5,1070,F,7247,CH,CHECK_CALL,13.3405,28.0001,20.0002
3,4,28,0a3ee396,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,11.6086,27.0183,20.7503
4,4,28,5db85f5e,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.2155,27.8751,21.0002
5,4,28,b3c594b5,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.9655,27.3751,19.7502
6,4,28,629cf86a,1,49af524b,5,1070,F,7247,CH,CHECK_CALL,13.2156,27.8751,20.0002
7,4,28,d8ee7de6,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,11.8406,27.7501,21.2501
8,4,28,a86a2bba,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.8783,26.6633,19.1256
9,4,28,cbef2e9a,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,12.4656,27.3752,20.2502
