source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
5,1,23,204a381d,1,fd88cd9f,4,37,F,34516,CHECK,CHECK_CALL,12.0001,47.0001,38.5000
6,1,23,506b0483,1,fd88cd9f,4,37,F,34516,CHECK,CHECK_CALL,10.7500,47.2500,40.0000
7,1,23,cf185ad4,1,fd88cd9f,4,37,F,34516,CHECK,CHECK_CALL,9.7500,47.7500,41.5000
8,1,23,88c5d3b4,2,fd88cd9f,4,37,F,34516,CHECK,CHECK_CALL,15.5000,49.2500,37.2500
9,1,23,dc670af1,1,fd88cd9f,4,37,F,34516,CHECK,CHECK_CALL,11.0000,47.5000,40.0000
0,2,23,e2ad1340,2,204a381d,4,37,F,33,B,BET_RAISE,16.2500,49.0000,36.7500
1,2,23,4af15618,1,204a381d,4,37,F,34516,CHECK,CHECK_CALL,11.2501,46.7501,39.5000
2,2,23,83f502ab,2,204a381d,4,37,F,33,B,BET_RAISE,15.2500,48.5000,37.2500
3,2,23,3c0a1683,2,204a381d,4,37,F,33,B,BET_RAISE,15.2500,48.0000,36.7500
4,2,23,335853b0,1,204a381d,4,37,F,34516,CHECK,CHECK_CALL,10.7500,47.0001,40.2500
5,2,23,204a381d,1,204a381d,4,37,F,34516,CHECK,CHECK_CALL,12.5000,47.0001,38.5000
6,2,23,506b0483,1,204a381d,4,37,F,34516,CHECK,CHECK_CALL,11.2500,47.2500,40.0000
7,2,23,cf185ad4,1,204a381d,4,37,F,34516,CHECK,CHECK_CALL,10.2500,47.7500,41.5000
8,2,23,88c5d3b4,2,204a381d,4,37,F,34516,CHECK,CHECK_CALL,16.0000,49.0000,37.0000
9,2,23,dc670af1,1,204a381d,4,37,F,34516,CHECK,CHECK_CALL,11.2500,47.2501,40.0000
0,3,23,e2ad1340,2,9e99b2c1,4,37,F,33,B,BET_RAISE,17.9999,48.7500,36.7500
1,3,23,4af15618,1,9e99b2c1,4,37,F,34516,CHECK,CHECK_CALL,12.9999,46.7501,39.7500
2,3,23,83f502ab,2,9e99b2c1,4,37,F,33,B,BET_RAISE,16.7499,48.0000,37.2500
3,3,23,3c0a1683,2,9e99b2c1,4,37,F,33,B,BET_RAISE,16.9999,47.7500,36.7500
4,3,23,335853b0,1,9e99b2c1,4,37,F,34516,CHECK,CHECK_CALL,12.7499,47.0000,40.2500
5,3,23,204a381d,1,9e99b2c1,4,37,F,34516,CHECK,CHECK_CALL,14.4999,47.0001,38.5000
6,3,23,506b0483,1,9e99b2c1,4,37,F,34516,CHECK,CHECK_CALL,13.4999,47.2500,39.7500
7,3,23,cf185ad4,1,9e99b2c1,4,37,F,34516,CHECK,CHECK_CALL,12.2499,47.7500,41.5000
8,3,23,88c5d3b4,2,9e99b2c1,4,37,F,34516,CHECK,CHECK_CALL,17.4999,48.7500,37.2500
9,3,23,dc670af1,1,9e99b2c1,4,37,F,34516,CHECK,CHECK_CALL,13.4999,47.2500,39.7500
0,4,23,e2ad1340,2,a046b85b,4,37,F,33,B,BET_RAISE,15.2500,48.7500,36.7500
1,4,23,4af15618,1,a046b85b,4,37,F,34516,CHECK,CHECK_CALL,10.5000,46.7501,39.5000
2,4,23,83f502ab,2,a046b85b,4,37,F,33,B,BET_RAISE,14.2500,48.2500,37.2500
3,4,23,3c0a1683,2,a046b85b,4,37,F,33,B,BET_RAISE,14.2500,47.7500,36.7500
4,4,23,335853b0,1,a046b85b,4,37,F,34516,CHECK,CHECK_CALL,10.2500,47.0000,40.0000
5,4,23,204a381d,1,a046b85b,4,37,F,34516,CHECK,CHECK_CALL,11.7500,47.0001,38.5000
6,4,23,506b0483,1,a046b85b,4,37,F,34516,CHECK,CHECK_CALL,10.7500,47.5000,40.0000
7,4,23,cf185ad4,1,a046b85b,4,37,F,34516,CHECK,CHECK_CALL,9.7500,47.7500,41.2500
8,4,23,88c5d3b4,2,a046b85b,4,37,F,33,B,BET_RAISE,15.2500,49.0000,37.0000
9,4,23,dc670af1,1,a046b85b,4,37,F,34516,CHECK,CHECK_CALL,11.0000,47.5000,39.7500
0,5,23,e2ad1340,2,84168301,10,37,F,33,B,BET_RAISE,13.9998,48.2500,36.2500
1,5,23,4af15618,1,84168301,10,37,F,34516,CHECK,CHECK_CALL,9.2500,45.2502,38.0000
2,5,23,83f502ab,2,84168301,10,37,F,33,B,BET_RAISE,12.9998,47.7500,36.7500
3,5,23,3c0a1683,2,84168301,10,37,F,33,B,BET_RAISE,13.2498,47.5000,36.2500
4,5,23,335853b0,1,84168301,10,37,F,34516,CHECK,CHECK_CALL,8.5000,45.2502,38.7500
5,5,23,204a381d,1,84168301,10,37,F,34516,CHECK,CHECK_CALL,10.5000,45.5002,37.0000
6,5,23,506b0483,1,84168301,10,37,F,34516,CHECK,CHECK_CALL,9.4999,45.7501,38.2500
7,5,23,cf185ad4,1,84168301,10,37,F,34516,CHECK,CHECK_CALL,8.7499,46.2501,39.5000
8,5,23,88c5d3b4,2,84168301,10,37,F,33,B,BET_RAISE,13.7498,48.2500,36.5000
9,5,23,dc670af1,1,84168301,10,37,F,34516,CHECK,CHECK_CALL,9.7499,46.0001,38.2500
0,6,23,e2ad1340,2,49c1899e,4,37,F,34516,CHECK,CHECK_CALL,18.7500,49.2500,37.2500
1,6,23,4af15618,1,49c1899e,4,37,F,34516,CHECK,CHECK_CALL,13.2500,46.7501,40.2500
2,6,23,83f502ab,2,49c1899e,4,37,F,33,B,BET_RAISE,17.5000,48.7500,38.0000
3,6,23,3c0a1683,2,49c1899e,4,37,F,33,B,BET_RAISE,17.7500,48.2500,37.2500
4,6,23,335853b0,1,49c1899e,4,37,F,34516,CHECK,CHECK_CALL,13.2500,47.2500,40.7500
5,6,23,204a381d,1,49c1899e,4,37,F,34516,CHECK,CHECK_CALL,14.7500,47.2501,39.2500
6,6,23,506b0483,1,49c1899e,4,37,F,34516,CHECK,CHECK_CALL,13.5000,47.5000,40.7500
7,6,23,cf185ad4,1,49c1899e,4,37,F,34516,CHECK,CHECK_CALL,12.5000,47.7500,42.0000
8,6,23,88c5d3b4,2,49c1899e,4,37,F,34516,CHECK,CHECK_CALL,18.2500,49.2500,37.7500
9,6,23,dc670af1,1,49c1899e,4,37,F,34516,CHECK,CHECK_CALL,13.5000,47.5000,40.7500
0,7,23,e2ad1340,2,f2bed305,11,37,F,33,B,BET_RAISE,13.4998,48.0000,35.5000
1,7,23,4af15618,1,f2bed305,11,37,F,34516,CHECK,CHECK_CALL,9.7518,45.5019,36.7500
2,7,23,83f502ab,2,f2bed305,11,37,F,33,B,BET_RAISE,12.2498,47.5000,36.2500
3,7,23,3c0a1683,2,f2bed305,11,37,F,33,B,BET_RAISE,12.7498,47.2500,35.5000
4,7,23,335853b0,1,f2bed305,11,37,F,34516,CHECK,CHECK_CALL,9.5018,45.7519,37.2500
5,7,23,204a381d,1,f2bed305,11,37,F,34516,CHECK,CHECK_CALL,11.0018,45.7519,35.7500
6,7,23,506b0483,1,f2bed305,11,37,F,34516,CHECK,CHECK_CALL,9.7508,46.0009,37.2500
7,7,23,cf185ad4,1,f2bed305,11,37,F,34516,CHECK,CHECK_CALL,9.2506,46.5007,38.2500
8,7,23,88c5d3b4,2,f2bed305,11,37,F,33,B,BET_RAISE,13.2498,48.0000,35.7500
9,7,23,dc670af1,1,f2bed305,11,37,F,34516,CHECK,CHECK_CALL,10.2510,46.2512,37.0000
0,8,23,e2ad1340,2,00f62130,11,37,F,33,B,BET_RAISE,13.9999,48.2500,35.7500
1,8,23,4af15618,1,00f62130,11,37,F,34516,CHECK,CHECK_CALL,10.0018,45.5019,37.0000
2,8,23,83f502ab,2,00f62130,11,37,F,33,B,BET_RAISE,12.9999,47.7500,36.2500
3,8,23,3c0a1683,2,00f62130,11,37,F,33,B,BET_RAISE,13.2499,47.5000,35.7500
4,8,23,335853b0,1,00f62130,11,37,F,34516,CHECK,CHECK_CALL,9.7514,45.7515,37.5000
5,8,23,204a381d,1,00f62130,11,37,F,34516,CHECK,CHECK_CALL,11.2518,45.7519,36.0000
6,8,23,506b0483,1,00f62130,11,37,F,34516,CHECK,CHECK_CALL,10.2508,46.0009,37.2500
7,8,23,cf185ad4,1,00f62130,11,37,F,34516,CHECK,CHECK_CALL,9.5005,46.5006,38.5000
8,8,23,88c5d3b4,2,00f62130,11,37,F,33,B,BET_RAISE,13.9999,48.2500,35.7500
9,8,23,dc670af1,1,00f62130,11,37,F,34516,CHECK,CHECK_CALL,10.5011,46.0012,37.0000
0,9,23,e2ad1340,2,88c5d3b4,10,37,F,33,B,BET_RAISE,14.4999,48.5000,36.2500
1,9,23,4af15618,1,88c5d3b4,10,37,F,34516,CHECK,CHECK_CALL,9.2501,45.2501,38.2500
2,9,23,83f502ab,2,88c5d3b4,10,37,F,33,B,BET_RAISE,13.2499,48.0000,37.0000
3,9,23,3c0a1683,2,88c5d3b4,10,37,F,33,B,BET_RAISE,13.7499,47.7500,36.2500
4,9,23,335853b0,1,88c5d3b4,10,37,F,34516,CHECK,CHECK_CALL,9.0000,45.5001,38.7500
5,9,23,204a381d,1,88c5d3b4,10,37,F,34516,CHECK,CHECK_CALL,10.5000,45.7501,37.5000
6,9,23,506b0483,1,88c5d3b4,10,37,F,34516,CHECK,CHECK_CALL,9.5000,46.0001,38.7500
7,9,23,cf185ad4,1,88c5d3b4,10,37,F,34516,CHECK,CHECK_CALL,9.0000,46.5000,39.7500
8,9,23,88c5d3b4,2,88c5d3b4,10,37,F,33,B,BET_RAISE,14.2499,48.5000,36.5000
9,9,23,dc670af1,1,88c5d3b4,10,37,F,34516,CHECK,CHECK_CALL,9.7500,46.0001,38.5000
0,10,23,e2ad1340,2,4f6053f2,6,37,F,34516,CHECK,CHECK_CALL,13.5000,48.7500,36.0000
1,10,23,4af15618,1,4f6053f2,6,37,F,34516,CHECK,CHECK_CALL,8.0001,45.7501,38.5000
2,10,23,83f502ab,2,4f6053f2,6,37,F,33,B,BET_RAISE,12.5000,48.2500,36.5000
3,10,23,3c0a1683,2,4f6053f2,6,37,F,33,B,BET_RAISE,12.7500,48.0000,36.0000
4,10,23,335853b0,1,4f6053f2,6,37,F,34516,CHECK,CHECK_CALL,7.5001,46.0001,39.2500
5,10,23,204a381d,1,4f6053f2,6,37,F,34516,CHECK,CHECK_CALL,9.2501,46.0001,37.5000
6,10,23,506b0483,1,4f6053f2,6,37,F,34516,CHECK,CHECK_CALL,8.2501,46.2501,38.7500
7,10,23,cf185ad4,1,4f6053f2,6,37,F,34516,CHECK,CHECK_CALL,7.5000,46.7500,40.0000
8,10,23,88c5d3b4,2,4f6053f2,6,37,F,34516,CHECK,CHECK_CALL,13.5000,48.7500,36.0000
9,10,23,dc670af1,1,4f6053f2,6,37,F,34516,CHECK,CHECK_CALL,8.2501,46.2501,38.7500
0,11,23,e2ad1340,2,83f502ab,6,37,F,33,B,BET_RAISE,13.0000,48.5000,36.2500
1,11,23,4af15618,1,83f502ab,6,37,F,34516,CHECK,CHECK_CALL,7.7502,45.5002,38.5000
2,11,23,83f502ab,2,83f502ab,6,37,F,33,B,BET_RAISE,11.7500,47.7500,36.7500
3,11,23,3c0a1683,2,83f502ab,6,37,F,33,B,BET_RAISE,12.0000,47.5000,36.2500
4,11,23,335853b0,1,83f502ab,6,37,F,34516,CHECK,CHECK_CALL,7.5001,45.7502,39.0000
5,11,23,204a381d,1,83f502ab,6,37,F,34516,CHECK,CHECK_CALL,9.0001,45.7502,37.5000
6,11,23,506b0483,1,83f502ab,6,37,F,34516,CHECK,CHECK_CALL,8.2501,46.2501,38.7500
7,11,23,cf185ad4,1,83f502ab,6,37,F,34516,CHECK,CHECK_CALL,7.2500,46.7500,40.2500
8,11,23,88c5d3b4,2,83f502ab,6,37,F,33,B,BET_RAISE,13.0000,48.5000,36.2500
9,11,23,dc670af1,1,83f502ab,6,37,F,34516,CHECK,CHECK_CALL,8.2501,46.2501,38.7500
0,12,23,e2ad1340,2,920ef378,4,37,F,33,B,BET_RAISE,15.0000,48.7500,36.5000
1,12,23,4af15618,1,920ef378,4,37,F,34516,CHECK,CHECK_CALL,10.2500,46.7501,39.2500
2,12,23,83f502ab,2,920ef378,4,37,F,33,B,BET_RAISE,14.0000,48.2500,37.0000
3,12,23,3c0a1683,2,920ef378,4,37,F,33,B,BET_RAISE,14.2500,48.0000,36.5000
4,12,23,335853b0,1,920ef378,4,37,F,34516,CHECK,CHECK_CALL,9.7500,47.0001,40.0000
5,12,23,204a381d,1,920ef378,4,37,F,34516,CHECK,CHECK_CALL,11.5000,47.0001,38.2500
6,12,23,506b0483,1,920ef378,4,37,F,34516,CHECK,CHECK_CALL,10.2500,47.2500,39.7500
7,12,23,cf185ad4,1,920ef378,4,37,F,34516,CHECK,CHECK_CALL,9.2500,47.7500,41.2500
8,12,23,88c5d3b4,2,920ef378,4,37,F,34516,CHECK,CHECK_CALL,15.0000,49.0000,36.7500
9,12,23,dc670af1,1,920ef378,4,37,F,34516,CHECK,CHECK_CALL,10.5000,47.2500,39.5000
0,13,23,e2ad1340,2,4553d8f2,4,37,F,34516,CHECK,CHECK_CALL,16.0000,49.2500,36.7500
1,13,23,4af15618,1,4553d8f2,4,37,F,34516,CHECK,CHECK_CALL,10.5001,46.7501,39.7500
2,13,23,83f502ab,2,4553d8f2,4,37,F,33,B,BET_RAISE,14.5000,48.5000,37.5000
3,13,23,3c0a1683,2,4553d8f2,4,37,F,33,B,BET_RAISE,14.7500,48.2500,37.0000
4,13,23,335853b0,1,4553d8f2,4,37,F,34516,CHECK,CHECK_CALL,10.2500,47.2500,40.5000
5,13,23,204a381d,1,4553d8f2,4,37,F,34516,CHECK,CHECK_CALL,11.7501,47.0001,38.7500
6,13,23,506b0483,1,4553d8f2,4,37,F,34516,CHECK,CHECK_CALL,10.7500,47.5000,40.2500
7,13,23,cf185ad4,1,4553d8f2,4,37,F,34516,CHECK,CHECK_CALL,9.5000,47.7500,41.7500
8,13,23,88c5d3b4,2,4553d8f2,4,37,F,34516,CHECK,CHECK_CALL,15.2500,49.0000,37.2500
9,13,23,dc670af1,1,4553d8f2,4,37,F,34516,CHECK,CHECK_CALL,11.0000,47.5000,40.0000
0,14,23,e2ad1340,2,de2a4452,4,37,F,33,B,BET_RAISE,16.5000,48.7500,36.7500
1,14,23,4af15618,1,de2a4452,4,37,F,34516,CHECK,CHECK_CALL,11.5000,46.7501,39.7500
2,14,23,83f502ab,2,de2a4452,4,37,F,33,B,BET_RAISE,15.5000,48.2500,37.2500
3,14,23,3c0a1683,2,de2a4452,4,37,F,33,B,BET_RAISE,15.7500,47.7500,36.5000
4,14,23,335853b0,1,de2a4452,4,37,F,34516,CHECK,CHECK_CALL,11.2500,47.0000,40.2500
5,14,23,204a381d,1,de2a4452,4,37,F,34516,CHECK,CHECK_CALL,13.0000,47.0001,38.5000
6,14,23,506b0483,1,de2a4452,4,37,F,34516,CHECK,CHECK_CALL,12.0000,47.5000,40.0000
7,14,23,cf185ad4,1,de2a4452,4,37,F,34516,CHECK,CHECK_CALL,11.0000,48.0000,41.5000
8,14,23,88c5d3b4,2,de2a4452,4,37,F,34516,CHECK,CHECK_CALL,16.5000,49.0000,37.0000
9,14,23,dc670af1,1,de2a4452,4,37,F,34516,CHECK,CHECK_CALL,12.0000,47.2500,39.7500
0,15,23,e2ad1340,2,77bc170d,4,37,F,34516,CHECK,CHECK_CALL,15.5000,49.2500,37.5000
1,15,23,4af15618,1,77bc170d,4,37,F,34516,CHECK,CHECK_CALL,10.7500,47.0000,40.0000
2,15,23,83f502ab,2,77bc170d,4,37,F,34516,CHECK,CHECK_CALL,14.7500,48.7500,37.7500
3,15,23,3c0a1683,2,77bc170d,4,37,F,33,B,BET_RAISE,15.0000,48.5000,37.2500
4,15,23,335853b0,1,77bc170d,4,37,F,34516,CHECK,CHECK_CALL,10.5000,47.2500,40.5000
5,15,23,204a381d,1,77bc170d,4,37,F,34516,CHECK,CHECK_CALL,12.2500,47.2500,38.7500
6,15,23,506b0483,1,77bc170d,4,37,F,34516,CHECK,CHECK_CALL,11.0000,47.5000,40.2500
7,15,23,cf185ad4,1,77bc170d,4,37,F,34516,CHECK,CHECK_CALL,10.0000,48.0000,41.7500
8,15,23,88c5d3b4,2,77bc170d,4,37,F,34516,CHECK,CHECK_CALL,15.7500,49.5000,37.5000
9,15,23,dc670af1,1,77bc170d,4,37,F,34516,CHECK,CHECK_CALL,10.7500,47.5000,40.5000
0,16,23,e2ad1340,2,476fb186,4,37,F,33,B,BET_RAISE,15.0000,48.7500,36.5000
1,16,23,4af15618,1,476fb186,4,37,F,34516,CHECK,CHECK_CALL,10.5001,46.7501,39.0000
2,16,23,83f502ab,2,476fb186,4,37,F,33,B,BET_RAISE,13.7500,48.0000,37.0000
3,16,23,3c0a1683,2,476fb186,4,37,F,33,B,BET_RAISE,14.0000,47.7500,36.5000
4,16,23,335853b0,1,476fb186,4,37,F,34516,CHECK,CHECK_CALL,10.0000,47.0000,39.7500
5,16,23,204a381d,1,476fb186,4,37,F,34516,CHECK,CHECK_CALL,11.5000,47.0001,38.2500
6,16,23,506b0483,1,476fb186,4,37,F,34516,CHECK,CHECK_CALL,10.5000,47.2500,39.5000
7,16,23,cf185ad4,1,476fb186,4,37,F,34516,CHECK,CHECK_CALL,9.5000,47.7500,41.0000
8,16,23,88c5d3b4,2,476fb186,4,37,F,33,B,BET_RAISE,14.7500,48.7500,36.7500
9,16,23,dc670af1,1,476fb186,4,37,F,34516,CHECK,CHECK_CALL,10.7500,47.2500,39.2500
0,17,23,e2ad1340,2,cf185ad4,10,37,F,33,B,BET_RAISE,13.2500,48.7500,36.0000
1,17,23,4af15618,1,cf185ad4,10,37,F,34516,CHECK,CHECK_CALL,8.0001,45.7501,38.2500
2,17,23,83f502ab,2,cf185ad4,10,37,F,33,B,BET_RAISE,12.0000,48.2500,36.7500
3,17,23,3c0a1683,2,cf185ad4,10,37,F,33,B,BET_RAISE,12.2500,48.0000,36.2500
4,17,23,335853b0,1,cf185ad4,10,37,F,34516,CHECK,CHECK_CALL,7.2501,45.5001,38.7500
5,17,23,204a381d,1,cf185ad4,10,37,F,34516,CHECK,CHECK_CALL,9.2501,46.0001,37.2500
6,17,23,506b0483,1,cf185ad4,10,37,F,34516,CHECK,CHECK_CALL,8.0000,46.2501,38.7500
7,17,23,cf185ad4,1,cf185ad4,10,37,F,34516,CHECK,CHECK_CALL,7.2500,46.7500,40.0000
8,17,23,88c5d3b4,2,cf185ad4,10,37,F,33,B,BET_RAISE,13.0000,48.7500,36.2500
9,17,23,dc670af1,1,cf185ad4,10,37,F,34516,CHECK,CHECK_CALL,8.0000,46.2501,38.7500
0,18,23,e2ad1340,2,daa8954a,4,37,F,34516,CHECK,CHECK_CALL,15.2500,49.0000,36.7500
1,18,23,4af15618,1,daa8954a,4,37,F,34516,CHECK,CHECK_CALL,10.2501,46.7501,39.5000
2,18,23,83f502ab,2,daa8954a,4,37,F,33,B,BET_RAISE,14.2500,48.5000,37.2500
3,18,23,3c0a1683,2,daa8954a,4,37,F,33,B,BET_RAISE,14.2500,48.0000,36.7500
4,18,23,335853b0,1,daa8954a,4,37,F,34516,CHECK,CHECK_CALL,10.0000,47.2500,40.2500
5,18,23,204a381d,1,daa8954a,4,37,F,34516,CHECK,CHECK_CALL,11.5001,47.0001,38.5000
6,18,23,506b0483,1,daa8954a,4,37,F,34516,CHECK,CHECK_CALL,10.5000,47.5000,40.0000
7,18,23,cf185ad4,1,daa8954a,4,37,F,34516,CHECK,CHECK_CALL,9.7500,48.0000,41.2500
8,18,23,88c5d3b4,2,daa8954a,4,37,F,34516,CHECK,CHECK_CALL,15.0000,49.0000,37.0000
9,18,23,dc670af1,1,daa8954a,4,37,F,34516,CHECK,CHECK_CALL,10.7500,47.5000,39.7500
0,19,23,e2ad1340,2,68a2e2ef,4,37,F,33,B,BET_RAISE,18.2498,48.5000,37.0000
1,19,23,4af15618,1,68a2e2ef,4,37,F,34516,CHECK,CHECK_CALL,13.2499,46.5001,40.0000
2,19,23,83f502ab,2,68a2e2ef,4,37,F,33,B,BET_RAISE,16.9998,48.0000,37.7500
3,19,23,3c0a1683,2,68a2e2ef,4,37,F,33,B,BET_RAISE,17.2498,47.7500,37.2500
4,19,23,335853b0,1,68a2e2ef,4,37,F,34516,CHECK,CHECK_CALL,12.9999,46.7501,40.5000
5,19,23,204a381d,1,68a2e2ef,4,37,F,34516,CHECK,CHECK_CALL,14.4999,46.7501,39.0000
6,19,23,506b0483,1,68a2e2ef,4,37,F,34516,CHECK,CHECK_CALL,13.7498,47.2500,40.2500
7,19,23,cf185ad4,1,68a2e2ef,4,37,F,34516,CHECK,CHECK_CALL,12.7498,47.7500,41.7500
8,19,23,88c5d3b4,2,68a2e2ef,4,37,F,33,B,BET_RAISE,17.9998,48.7500,37.5000
9,19,23,dc670af1,1,68a2e2ef,4,37,F,34516,CHECK,CHECK_CALL,13.7498,47.2500,40.2500
0,20,23,e2ad1340,2,b03af060,10,37,F,33,B,BET_RAISE,15.2499,48.5000,36.5000
1,20,23,4af15618,1,b03af060,10,37,F,34516,CHECK,CHECK_CALL,10.2501,45.2502,38.2500
2,20,23,83f502ab,2,b03af060,10,37,F,33,B,BET_RAISE,14.2499,48.0000,37.0000
3,20,23,3c0a1683,2,b03af060,10,37,F,33,B,BET_RAISE,14.4999,47.7500,36.5000
4,20,23,335853b0,1,b03af060,10,37,F,34516,CHECK,CHECK_CALL,9.7501,45.2502,38.7500
5,20,23,204a381d,1,b03af060,10,37,F,34516,CHECK,CHECK_CALL,11.5000,45.7501,37.5000
6,20,23,506b0483,1,b03af060,10,37,F,34516,CHECK,CHECK_CALL,10.7500,46.0001,38.5000
7,20,23,cf185ad4,1,b03af060,10,37,F,34516,CHECK,CHECK_CALL,9.7500,46.5000,40.0000
8,20,23,88c5d3b4,2,b03af060,10,37,F,33,B,BET_RAISE,15.2499,48.5000,36.5000
9,20,23,dc670af1,1,b03af060,10,37,F,34516,CHECK,CHECK_CALL,10.7500,46.0001,38.5000
0,21,23,e2ad1340,2,577a5281,3,37,F,33,B,BET_RAISE,16.7499,48.2500,37.0000
1,21,23,4af15618,1,577a5281,3,37,F,34516,CHECK,CHECK_CALL,11.7499,45.7501,39.5000
2,21,23,83f502ab,2,577a5281,3,37,F,33,B,BET_RAISE,15.4999,47.7500,37.7500
3,21,23,3c0a1683,2,577a5281,3,37,F,33,B,BET_RAISE,15.7499,47.5000,37.2500
4,21,23,335853b0,1,577a5281,3,37,F,34516,CHECK,CHECK_CALL,10.9999,46.0000,40.5000
5,21,23,204a381d,1,577a5281,3,37,F,34516,CHECK,CHECK_CALL,12.9999,46.0000,38.5000
6,21,23,506b0483,1,577a5281,3,37,F,34516,CHECK,CHECK_CALL,11.9999,46.5000,40.0000
7,21,23,cf185ad4,1,577a5281,3,37,F,34516,CHECK,CHECK_CALL,10.7499,46.7500,41.5000
8,21,23,88c5d3b4,2,577a5281,3,37,F,33,B,BET_RAISE,16.4999,48.2500,37.2500
9,21,23,dc670af1,1,577a5281,3,37,F,34516,CHECK,CHECK_CALL,11.7499,46.2500,40.0000
0,22,23,e2ad1340,2,74b531aa,4,37,F,33,B,BET_RAISE,15.0000,48.7500,36.5000
1,22,23,4af15618,1,74b531aa,4,37,F,34516,CHECK,CHECK_CALL,10.2500,46.7501,39.2500
2,22,23,83f502ab,2,74b531aa,4,37,F,33,B,BET_RAISE,14.0000,48.2500,37.0000
3,22,23,3c0a1683,2,74b531aa,4,37,F,33,B,BET_RAISE,14.2500,48.0000,36.5000
4,22,23,335853b0,1,74b531aa,4,37,F,34516,CHECK,CHECK_CALL,9.7500,47.0000,40.0000
5,22,23,204a381d,1,74b531aa,4,37,F,34516,CHECK,CHECK_CALL,11.5000,47.0001,38.2500
6,22,23,506b0483,1,74b531aa,4,37,F,34516,CHECK,CHECK_CALL,10.2500,47.2500,39.7500
7,22,23,cf185ad4,1,74b531aa,4,37,F,34516,CHECK,CHECK_CALL,9.5000,48.0000,41.2500
8,22,23,88c5d3b4,2,74b531aa,4,37,F,34516,CHECK,CHECK_CALL,14.7500,49.0000,37.0000
9,22,23,dc670af1,1,74b531aa,4,37,F,34516,CHECK,CHECK_CALL,10.2500,47.2500,39.7500
0,23,23,e2ad1340,2,72cfc9cd,4,37,F,33,B,BET_RAISE,14.5000,49.0000,36.7500
1,23,23,4af15618,1,72cfc9cd,4,37,F,34516,CHECK,CHECK_CALL,9.7501,46.7501,39.2500
2,23,23,83f502ab,2,72cfc9cd,4,37,F,33,B,BET_RAISE,13.5000,48.5000,37.2500
3,23,23,3c0a1683,2,72cfc9cd,4,37,F,33,B,BET_RAISE,13.5000,48.0000,36.7500
4,23,23,335853b0,1,72cfc9cd,4,37,F,34516,CHECK,CHECK_CALL,9.2500,47.0001,40.0000
5,23,23,204a381d,1,72cfc9cd,4,37,F,34516,CHECK,CHECK_CALL,10.7501,47.0001,38.5000
6,23,23,506b0483,1,72cfc9cd,4,37,F,34516,CHECK,CHECK_CALL,10.0000,47.5000,39.7500
7,23,23,cf185ad4,1,72cfc9cd,4,37,F,34516,CHECK,CHECK_CALL,9.0000,48.0000,41.2500
8,23,23,88c5d3b4,2,72cfc9cd,4,37,F,34516,CHECK,CHECK_CALL,14.5000,49.2500,37.0000
9,23,23,dc670af1,1,72cfc9cd,4,37,F,34516,CHECK,CHECK_CALL,10.0000,47.5000,39.7500
0,24,23,e2ad1340,2,84ee3d42,10,37,F,33,B,BET_RAISE,14.9999,48.2500,36.7500
1,24,23,4af15618,1,84ee3d42,10,37,F,34516,CHECK,CHECK_CALL,10.5000,45.2501,38.2500
