source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
8,1,23,24b70fcd,2,1590a950,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.5000,31.2500
9,1,23,f375c41f,2,1590a950,1,34516,CHECK,33,B,BET_RAISE,-6.0000,48.2500,31.5000
0,2,23,7faa1a43,2,94e561d7,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.0000,31.2500
1,2,23,1590a950,2,94e561d7,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.2500,31.5000
2,2,23,52266f26,2,94e561d7,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.2500,31.2500
3,2,23,cee2584f,2,94e561d7,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.5000,31.2500
4,2,23,d6cde40b,2,94e561d7,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.0000,31.3750
5,2,23,87b56598,1,94e561d7,1,34516,CHECK,33,B,BET_RAISE,-3.6250,49.0000,30.0000
6,2,23,c7c3de85,2,94e561d7,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.0000,31.2500
7,2,23,c45e331f,2,94e561d7,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.2500,31.3750
8,2,23,24b70fcd,2,94e561d7,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.5000,31.2500
9,2,23,f375c41f,2,94e561d7,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.2500,31.3750
0,3,23,7faa1a43,2,e8b89cbd,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.2500,31.0000
1,3,23,1590a950,2,e8b89cbd,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.5000,31.0000
2,3,23,52266f26,2,e8b89cbd,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.5000,30.8750
3,3,23,cee2584f,2,e8b89cbd,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.7500,31.0000
4,3,23,d6cde40b,2,e8b89cbd,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.0000,30.8750
5,3,23,87b56598,1,e8b89cbd,1,34516,CHECK,33,B,BET_RAISE,-3.7500,49.2500,29.8750
6,3,23,c7c3de85,2,e8b89cbd,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.2500,30.8750
7,3,23,c45e331f,2,e8b89cbd,1,34516,CHECK,33,B,BET_RAISE,-5.3750,48.7500,31.0000
8,3,23,24b70fcd,2,e8b89cbd,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.7500,30.8750
9,3,23,f375c41f,2,e8b89cbd,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.5000,31.1250
0,4,23,7faa1a43,2,f149b711,1,34516,CHECK,33,B,BET_RAISE,-6.8750,46.7500,31.1250
1,4,23,1590a950,2,f149b711,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.2500,31.2500
2,4,23,52266f26,2,f149b711,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.0000,31.1250
3,4,23,cee2584f,2,f149b711,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.2500,31.1250
4,4,23,d6cde40b,2,f149b711,1,34516,CHECK,33,B,BET_RAISE,-6.7500,46.7500,31.0000
5,4,23,87b56598,1,f149b711,1,34516,CHECK,33,B,BET_RAISE,-3.3750,49.0000,29.8750
6,4,23,c7c3de85,2,f149b711,1,34516,CHECK,33,B,BET_RAISE,-6.8750,46.7500,31.1250
7,4,23,c45e331f,2,f149b711,1,34516,CHECK,33,B,BET_RAISE,-5.5000,48.0000,31.0000
8,4,23,24b70fcd,2,f149b711,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.2500,31.0000
9,4,23,f375c41f,2,f149b711,1,34516,CHECK,33,B,BET_RAISE,-5.8750,48.0000,31.3750
0,5,23,7faa1a43,2,709c1033,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.0000,31.1250
1,5,23,1590a950,2,709c1033,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.2500,31.3750
2,5,23,52266f26,2,709c1033,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.0000,31.0000
3,5,23,cee2584f,2,709c1033,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.2500,31.0000
4,5,23,d6cde40b,2,709c1033,1,34516,CHECK,33,B,BET_RAISE,-7.1250,46.7500,31.0000
5,5,23,87b56598,1,709c1033,1,34516,CHECK,33,B,BET_RAISE,-3.7500,49.0000,29.8750
6,5,23,c7c3de85,2,709c1033,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.0000,31.1250
7,5,23,c45e331f,2,709c1033,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.2500,31.1250
8,5,23,24b70fcd,2,709c1033,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.2500,31.0000
9,5,23,f375c41f,2,709c1033,1,34516,CHECK,33,B,BET_RAISE,-5.8750,48.2500,31.2500
0,6,23,7faa1a43,2,f0e2e4e5,1,34516,CHECK,33,B,BET_RAISE,-7.2500,47.2500,31.0000
1,6,23,1590a950,2,f0e2e4e5,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.7500,31.2500
2,6,23,52266f26,2,f0e2e4e5,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.5000,30.8750
3,6,23,cee2584f,2,f0e2e4e5,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.7500,31.0000
4,6,23,d6cde40b,2,f0e2e4e5,1,34516,CHECK,33,B,BET_RAISE,-7.3750,47.2500,31.1250
5,6,23,87b56598,1,f0e2e4e5,1,34516,CHECK,33,B,BET_RAISE,-3.8750,49.5000,29.8750
6,6,23,c7c3de85,2,f0e2e4e5,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.5000,31.0000
7,6,23,c45e331f,2,f0e2e4e5,1,34516,CHECK,33,B,BET_RAISE,-5.8750,48.7500,31.1250
8,6,23,24b70fcd,2,f0e2e4e5,1,34516,CHECK,33,B,BET_RAISE,-6.5000,48.0000,31.0000
9,6,23,f375c41f,2,f0e2e4e5,1,34516,CHECK,33,B,BET_RAISE,-5.8750,48.7500,31.1250
0,7,23,7faa1a43,2,f83ac115,1,34516,CHECK,33,B,BET_RAISE,-7.2500,46.7500,31.0000
1,7,23,1590a950,2,f83ac115,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.2500,31.1250
2,7,23,52266f26,2,f83ac115,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.2500,30.8750
3,7,23,cee2584f,2,f83ac115,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.5000,31.0000
4,7,23,d6cde40b,2,f83ac115,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.0000,30.8750
5,7,23,87b56598,1,f83ac115,1,34516,CHECK,33,B,BET_RAISE,-3.7500,49.0000,29.7500
6,7,23,c7c3de85,2,f83ac115,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.0000,31.0000
7,7,23,c45e331f,2,f83ac115,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.2500,31.0000
8,7,23,24b70fcd,2,f83ac115,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.5000,30.8750
9,7,23,f375c41f,2,f83ac115,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.2500,31.0000
0,8,23,7faa1a43,2,d6cde40b,1,34516,CHECK,33,B,BET_RAISE,-6.2500,46.5000,31.2500
1,8,23,1590a950,2,d6cde40b,1,34516,CHECK,33,B,BET_RAISE,-6.1250,46.7500,31.3750
2,8,23,52266f26,2,d6cde40b,1,34516,CHECK,33,B,BET_RAISE,-6.1250,46.5000,31.1250
3,8,23,cee2584f,2,d6cde40b,1,34516,CHECK,33,B,BET_RAISE,-5.8750,46.7500,31.1250
4,8,23,d6cde40b,2,d6cde40b,1,34516,CHECK,33,B,BET_RAISE,-6.5000,46.2500,31.2500
5,8,23,87b56598,1,d6cde40b,1,34516,CHECK,33,B,BET_RAISE,-2.7500,48.5000,29.7500
6,8,23,c7c3de85,2,d6cde40b,1,34516,CHECK,33,B,BET_RAISE,-6.1250,46.5000,31.1250
7,8,23,c45e331f,2,d6cde40b,1,34516,CHECK,33,B,BET_RAISE,-4.8750,47.7500,31.1250
8,8,23,24b70fcd,2,d6cde40b,1,34516,CHECK,33,B,BET_RAISE,-6.0000,46.7500,31.2500
9,8,23,f375c41f,2,d6cde40b,1,34516,CHECK,33,B,BET_RAISE,-5.1250,47.7500,31.3750
0,9,23,7faa1a43,2,c85f6888,1,34516,CHECK,33,B,BET_RAISE,-6.7500,46.7500,31.2500
1,9,23,1590a950,2,c85f6888,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.0000,31.5000
2,9,23,52266f26,2,c85f6888,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.0000,31.2500
3,9,23,cee2584f,2,c85f6888,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.2500,31.2500
4,9,23,d6cde40b,2,c85f6888,1,34516,CHECK,33,B,BET_RAISE,-6.7500,46.7500,31.2500
5,9,23,87b56598,1,c85f6888,1,34516,CHECK,33,B,BET_RAISE,-3.6250,48.7500,30.1250
6,9,23,c7c3de85,2,c85f6888,1,34516,CHECK,33,B,BET_RAISE,-6.7500,46.7500,31.2500
7,9,23,c45e331f,2,c85f6888,1,34516,CHECK,33,B,BET_RAISE,-5.3750,48.2500,31.3750
8,9,23,24b70fcd,2,c85f6888,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.2500,31.3750
9,9,23,f375c41f,2,c85f6888,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.0000,31.3750
0,10,23,7faa1a43,2,4cba22e1,1,34516,CHECK,33,B,BET_RAISE,-7.1250,47.2500,31.1250
1,10,23,1590a950,2,4cba22e1,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.7500,31.1250
2,10,23,52266f26,2,4cba22e1,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.5000,30.8750
3,10,23,cee2584f,2,4cba22e1,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.7500,30.8750
4,10,23,d6cde40b,2,4cba22e1,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.2500,31.0000
5,10,23,87b56598,1,4cba22e1,1,34516,CHECK,33,B,BET_RAISE,-3.7500,49.2500,29.7500
6,10,23,c7c3de85,2,4cba22e1,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.2500,31.0000
7,10,23,c45e331f,2,4cba22e1,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.7500,31.1250
8,10,23,24b70fcd,2,4cba22e1,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.7500,31.0000
9,10,23,f375c41f,2,4cba22e1,1,34516,CHECK,33,B,BET_RAISE,-5.8750,48.5000,31.1250
0,11,23,7faa1a43,2,cee2584f,1,34516,CHECK,33,B,BET_RAISE,-7.1250,47.0000,31.1250
1,11,23,1590a950,2,cee2584f,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.5000,31.2500
2,11,23,52266f26,2,cee2584f,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.2500,31.0000
3,11,23,cee2584f,2,cee2584f,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.7500,31.0000
4,11,23,d6cde40b,2,cee2584f,1,34516,CHECK,33,B,BET_RAISE,-7.1250,47.0000,31.1250
5,11,23,87b56598,1,cee2584f,1,34516,CHECK,33,B,BET_RAISE,-3.7500,49.0000,29.7500
6,11,23,c7c3de85,2,cee2584f,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.2500,31.0000
7,11,23,c45e331f,2,cee2584f,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.5000,31.1250
8,11,23,24b70fcd,2,cee2584f,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.5000,31.0000
9,11,23,f375c41f,2,cee2584f,1,34516,CHECK,33,B,BET_RAISE,-5.8750,48.2500,31.1250
0,12,23,7faa1a43,2,7faa1a43,1,34516,CHECK,33,B,BET_RAISE,-6.7500,46.7500,31.0000
1,12,23,1590a950,2,7faa1a43,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.0000,31.2500
2,12,23,52266f26,2,7faa1a43,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.0000,31.0000
3,12,23,cee2584f,2,7faa1a43,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.2500,31.0000
4,12,23,d6cde40b,2,7faa1a43,1,34516,CHECK,33,B,BET_RAISE,-6.7500,46.7500,31.0000
5,12,23,87b56598,1,7faa1a43,1,34516,CHECK,33,B,BET_RAISE,-3.3750,48.7500,29.6250
6,12,23,c7c3de85,2,7faa1a43,1,34516,CHECK,33,B,BET_RAISE,-6.7500,46.7500,31.0000
7,12,23,c45e331f,2,7faa1a43,1,34516,CHECK,33,B,BET_RAISE,-5.2500,48.2500,31.0000
8,12,23,24b70fcd,2,7faa1a43,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.2500,31.1250
9,12,23,f375c41f,2,7faa1a43,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.0000,31.1250
0,13,23,7faa1a43,2,578b67d8,1,34516,CHECK,33,B,BET_RAISE,-7.2500,47.0000,31.2500
1,13,23,1590a950,2,578b67d8,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.5000,31.3750
2,13,23,52266f26,2,578b67d8,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.2500,31.0000
3,13,23,cee2584f,2,578b67d8,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.5000,31.1250
4,13,23,d6cde40b,2,578b67d8,1,34516,CHECK,33,B,BET_RAISE,-7.1250,47.0000,31.1250
5,13,23,87b56598,1,578b67d8,1,34516,CHECK,33,B,BET_RAISE,-3.8750,49.0000,29.8750
6,13,23,c7c3de85,2,578b67d8,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.2500,31.2500
7,13,23,c45e331f,2,578b67d8,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.5000,31.2500
8,13,23,24b70fcd,2,578b67d8,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.5000,31.1250
9,13,23,f375c41f,2,578b67d8,1,34516,CHECK,33,B,BET_RAISE,-6.0000,48.2500,31.2500
0,14,23,7faa1a43,2,20db8697,1,34516,CHECK,33,B,BET_RAISE,-6.1250,47.0000,31.3750
1,14,23,1590a950,2,20db8697,1,34516,CHECK,33,B,BET_RAISE,-6.0000,47.2500,31.5000
2,14,23,52266f26,2,20db8697,1,34516,CHECK,33,B,BET_RAISE,-5.6250,47.2500,31.1250
3,14,23,cee2584f,2,20db8697,1,34516,CHECK,33,B,BET_RAISE,-5.5000,47.5000,31.2500
4,14,23,d6cde40b,2,20db8697,1,34516,CHECK,33,B,BET_RAISE,-6.0000,47.0000,31.2500
5,14,23,87b56598,1,20db8697,1,34516,CHECK,33,B,BET_RAISE,-2.7500,49.0000,30.0000
6,14,23,c7c3de85,2,20db8697,1,34516,CHECK,33,B,BET_RAISE,-5.7500,47.2500,31.2500
7,14,23,c45e331f,2,20db8697,1,34516,CHECK,33,B,BET_RAISE,-4.8750,48.2500,31.3750
8,14,23,24b70fcd,2,20db8697,1,34516,CHECK,33,B,BET_RAISE,-5.5000,47.5000,31.2500
9,14,23,f375c41f,2,20db8697,1,34516,CHECK,33,B,BET_RAISE,-5.0000,48.2500,31.5000
0,15,23,7faa1a43,2,8e162e32,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.0000,31.2500
1,15,23,1590a950,2,8e162e32,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.2500,31.2500
2,15,23,52266f26,2,8e162e32,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.2500,31.0000
3,15,23,cee2584f,2,8e162e32,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.5000,31.0000
4,15,23,d6cde40b,2,8e162e32,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.0000,31.1250
5,15,23,87b56598,1,8e162e32,1,34516,CHECK,33,B,BET_RAISE,-3.6250,49.0000,29.8750
6,15,23,c7c3de85,2,8e162e32,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.2500,31.1250
7,15,23,c45e331f,2,8e162e32,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.2500,31.1250
8,15,23,24b70fcd,2,8e162e32,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.5000,31.1250
9,15,23,f375c41f,2,8e162e32,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.2500,31.2500
0,16,23,7faa1a43,2,4efd009c,1,34516,CHECK,33,B,BET_RAISE,-7.0000,46.7500,31.2500
1,16,23,1590a950,2,4efd009c,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.2500,31.3750
2,16,23,52266f26,2,4efd009c,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.0000,31.1250
3,16,23,cee2584f,2,4efd009c,1,34516,CHECK,33,B,BET_RAISE,-6.1250,47.5000,31.1250
4,16,23,d6cde40b,2,4efd009c,1,34516,CHECK,33,B,BET_RAISE,-6.8750,46.7500,31.1250
5,16,23,87b56598,1,4efd009c,1,34516,CHECK,33,B,BET_RAISE,-3.6250,48.7500,29.8750
6,16,23,c7c3de85,2,4efd009c,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.0000,31.2500
7,16,23,c45e331f,2,4efd009c,1,34516,CHECK,33,B,BET_RAISE,-5.5000,48.2500,31.2500
8,16,23,24b70fcd,2,4efd009c,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.2500,31.1250
9,16,23,f375c41f,2,4efd009c,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.0000,31.2500
0,17,23,7faa1a43,2,c3c69f65,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.2500,30.8750
1,17,23,1590a950,2,c3c69f65,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.7500,31.2500
2,17,23,52266f26,2,c3c69f65,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.5000,30.7500
3,17,23,cee2584f,2,c3c69f65,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.7500,30.8750
4,17,23,d6cde40b,2,c3c69f65,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.2500,30.8750
5,17,23,87b56598,1,c3c69f65,1,34516,CHECK,33,B,BET_RAISE,-3.6250,49.2500,29.7500
6,17,23,c7c3de85,2,c3c69f65,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.2500,31.0000
7,17,23,c45e331f,2,c3c69f65,1,34516,CHECK,33,B,BET_RAISE,-5.3750,48.7500,31.0000
8,17,23,24b70fcd,2,c3c69f65,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.7500,31.0000
9,17,23,f375c41f,2,c3c69f65,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.5000,31.0000
0,18,23,7faa1a43,2,d54abf74,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.2500,31.1250
1,18,23,1590a950,2,d54abf74,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.7500,31.3750
2,18,23,52266f26,2,d54abf74,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.5000,31.0000
3,18,23,cee2584f,2,d54abf74,1,34516,CHECK,33,B,BET_RAISE,-6.1250,47.7500,31.1250
4,18,23,d6cde40b,2,d54abf74,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.2500,31.1250
5,18,23,87b56598,1,d54abf74,1,34516,CHECK,33,B,BET_RAISE,-3.7500,49.0000,30.0000
6,18,23,c7c3de85,2,d54abf74,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.2500,31.1250
7,18,23,c45e331f,2,d54abf74,1,34516,CHECK,33,B,BET_RAISE,-5.5000,48.5000,31.2500
8,18,23,24b70fcd,2,d54abf74,1,34516,CHECK,33,B,BET_RAISE,-6.0000,47.7500,31.0000
9,18,23,f375c41f,2,d54abf74,1,34516,CHECK,33,B,BET_RAISE,-5.5000,48.5000,31.2500
0,19,23,7faa1a43,2,34c4aaba,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.2500,31.1250
1,19,23,1590a950,2,34c4aaba,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.7500,31.3750
2,19,23,52266f26,2,34c4aaba,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.5000,30.8750
3,19,23,cee2584f,2,34c4aaba,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.7500,30.8750
4,19,23,d6cde40b,2,34c4aaba,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.2500,31.0000
5,19,23,87b56598,1,34c4aaba,1,34516,CHECK,33,B,BET_RAISE,-3.6250,49.2500,29.7500
6,19,23,c7c3de85,2,34c4aaba,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.2500,31.1250
7,19,23,c45e331f,2,34c4aaba,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.5000,31.1250
8,19,23,24b70fcd,2,34c4aaba,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.7500,31.0000
9,19,23,f375c41f,2,34c4aaba,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.5000,31.1250
0,20,23,7faa1a43,2,10fbe75c,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.2500,31.1250
1,20,23,1590a950,2,10fbe75c,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.7500,31.3750
2,20,23,52266f26,2,10fbe75c,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.5000,30.8750
3,20,23,cee2584f,2,10fbe75c,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.7500,30.8750
4,20,23,d6cde40b,2,10fbe75c,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.2500,31.0000
5,20,23,87b56598,1,10fbe75c,1,34516,CHECK,33,B,BET_RAISE,-3.6250,49.2500,29.7500
6,20,23,c7c3de85,2,10fbe75c,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.2500,31.1250
7,20,23,c45e331f,2,10fbe75c,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.5000,31.1250
8,20,23,24b70fcd,2,10fbe75c,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.7500,31.0000
9,20,23,f375c41f,2,10fbe75c,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.5000,31.1250
0,21,23,7faa1a43,2,bdfea609,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.2500,31.0000
1,21,23,1590a950,2,bdfea609,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.7500,31.0000
2,21,23,52266f26,2,bdfea609,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.5000,30.7500
3,21,23,cee2584f,2,bdfea609,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.7500,31.0000
4,21,23,d6cde40b,2,bdfea609,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.2500,30.8750
5,21,23,87b56598,1,bdfea609,1,34516,CHECK,33,B,BET_RAISE,-3.5000,49.2500,29.7500
6,21,23,c7c3de85,2,bdfea609,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.2500,31.0000
7,21,23,c45e331f,2,bdfea609,1,34516,CHECK,33,B,BET_RAISE,-5.2500,48.7500,31.0000
8,21,23,24b70fcd,2,bdfea609,1,34516,CHECK,33,B,BET_RAISE,-6.1250,47.7500,30.8750
9,21,23,f375c41f,2,bdfea609,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.5000,31.1250
0,22,23,7faa1a43,2,853b5ca1,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.0000,30.8750
1,22,23,1590a950,2,853b5ca1,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.5000,31.2500
2,22,23,52266f26,2,853b5ca1,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.2500,30.7500
3,22,23,cee2584f,2,853b5ca1,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.5000,30.8750
4,22,23,d6cde40b,2,853b5ca1,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.0000,30.8750
5,22,23,87b56598,1,853b5ca1,1,34516,CHECK,33,B,BET_RAISE,-3.6250,49.2500,29.7500
6,22,23,c7c3de85,2,853b5ca1,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.2500,31.0000
7,22,23,c45e331f,2,853b5ca1,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.5000,31.0000
8,22,23,24b70fcd,2,853b5ca1,1,34516,CHECK,33,B,BET_RAISE,-6.1250,47.7500,30.7500
9,22,23,f375c41f,2,853b5ca1,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.5000,31.0000
0,23,23,7faa1a43,2,a4c9ab85,1,34516,CHECK,33,B,BET_RAISE,-7.1250,47.0000,31.2500
1,23,23,1590a950,2,a4c9ab85,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.2500,31.3750
2,23,23,52266f26,2,a4c9ab85,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.2500,31.0000
3,23,23,cee2584f,2,a4c9ab85,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.7500,31.1250
4,23,23,d6cde40b,2,a4c9ab85,1,34516,CHECK,33,B,BET_RAISE,-7.1250,47.0000,31.2500
