source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
9,0,5,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500
0,0,6,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500
1,0,6,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.1435,29.1250
2,0,6,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500
3,0,6,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500
4,0,6,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1228,25.2664,29.2500
5,0,6,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500
6,0,6,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500
7,0,6,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500
8,0,6,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500
9,0,6,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500
0,0,7,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1228,25.2664,29.2500
1,0,7,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,0.2479,25.2664,29.1250
2,0,7,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500
3,0,7,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500
4,0,7,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1228,25.2664,29.2500
5,0,7,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500
6,0,7,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500
7,0,7,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.1435,29.1250
8,0,7,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500
9,0,7,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.1435,29.1250
0,0,8,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.1414,29.1250
1,0,8,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.1435,29.1250
2,0,8,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500
3,0,8,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.1414,29.1250
4,0,8,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1228,25.2664,29.2500
5,0,8,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.1435,29.1250
6,0,8,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,0.0024,25.0209,29.1250
7,0,8,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.1414,29.1250
8,0,8,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.2664,29.2500
9,0,8,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.1435,29.1250
0,0,9,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.1250,25.0185,29.2500
1,0,9,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,-0.1272,25.1413,29.3750
2,0,9,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2522,25.0163,29.3750
3,0,9,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.1271,25.0164,29.2500
4,0,9,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0041,25.2645,29.3750
5,0,9,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,-0.1226,25.0209,29.2500
6,0,9,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2500,24.8935,29.2500
7,0,9,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.3772,24.8914,29.3750
8,0,9,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,-0.1271,25.1414,29.3750
9,0,9,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2500,25.0185,29.3750
0,0,10,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.0185,29.1250
1,0,10,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,-0.1272,25.0164,29.2500
2,0,10,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,-0.1290,25.0145,29.2500
3,0,10,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0040,25.1395,29.2500
4,0,10,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0041,25.2645,29.3750
5,0,10,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.1274,25.0209,29.0000
6,0,10,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2522,24.8913,29.2500
7,0,10,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2540,24.8895,29.2500
8,0,10,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0041,25.2645,29.3750
9,0,10,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.1272,25.0163,29.2500
0,0,11,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.6250,24.3935,29.1250
1,0,11,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,-0.3772,24.7664,29.2500
2,0,11,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,-0.5021,24.6414,29.2500
3,0,11,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.3771,24.7664,29.2500
4,0,11,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.2541,25.0145,29.3750
5,0,11,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.1302,24.8987,28.8750
6,0,11,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,-0.3772,24.6414,29.1250
7,0,11,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.5021,24.5164,29.1250
8,0,11,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,-0.3772,24.8913,29.3750
9,0,11,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.3771,24.6414,29.1250
0,0,12,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.8726,24.0209,29.0000
1,0,12,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,0.0000,24.7685,28.8750
2,0,12,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,0.2500,24.8935,28.7500
3,0,12,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,0.2500,25.0185,28.8750
4,0,12,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.0185,29.0000
5,0,12,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.0052,24.7737,28.8750
6,0,12,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,0.3750,25.0185,28.7500
7,0,12,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,0.2500,24.8935,28.7500
8,0,12,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,0.0051,24.8986,29.0000
9,0,12,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.3774,24.8959,28.6250
0,0,13,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.9948,23.8987,29.0000
1,0,13,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,0.2524,24.8959,28.7500
2,0,13,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,0.6250,25.0185,28.5000
3,0,13,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,0.3774,25.0209,28.7500
4,0,13,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,0.5024,25.1459,28.7500
5,0,13,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.0117,24.5302,28.6250
6,0,13,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,0.7500,25.1435,28.5000
7,0,13,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,0.6250,25.1435,28.6250
8,0,13,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,0.5051,25.0237,28.6250
9,0,13,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.6274,25.0209,28.5000
0,0,14,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,0.0083,24.1518,28.2500
1,0,14,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,1.4978,25.6414,28.2500
2,0,14,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,2.2415,26.1350,28.0000
3,0,14,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,1.4928,25.8863,28.5000
4,0,14,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,1.8693,26.0128,28.2500
5,0,14,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,1.0156,24.9091,28.0000
6,0,14,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,2.1178,26.1363,28.1250
7,0,14,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,2.4903,26.5088,28.1250
8,0,14,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,1.9915,26.2600,28.3750
9,0,14,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,2.3665,26.1350,27.8750
0,0,15,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,0.6251,24.3937,27.8750
1,0,15,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,2.9870,26.3805,27.5000
2,0,15,59aa4dbf,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,4.8598,27.1284,26.3751
3,0,15,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,3.1099,26.7534,27.7500
4,0,15,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,2.9853,26.6288,27.7500
5,0,15,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,2.7461,25.8896,27.2500
6,0,15,ce144861,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,4.9841,27.2526,26.3751
7,0,15,be0bfc4b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,5.3579,27.6264,26.3751
8,0,15,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,3.1113,26.6299,27.6250
9,0,15,2b40f56b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,4.9848,27.1284,26.2501
0,0,16,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,1.9918,24.7603,26.8750
1,0,16,be0bfc4b,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,6.2321,27.5007,25.3751
2,0,16,59aa4dbf,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.2318,27.6254,23.5001
3,0,16,6c8c0ec5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,6.4819,27.7504,25.3751
4,0,16,3d9293c5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,5.6071,27.5006,26.0001
5,0,16,29d5f569,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,4.4904,26.5089,26.1250
6,0,16,ce144861,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.3568,27.7504,23.5001
7,0,16,be0bfc4b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.9816,28.0002,23.1251
8,0,16,7de89d78,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,6.8569,27.6255,24.8751
9,0,16,2b40f56b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.2318,27.5004,23.3751
0,0,17,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,2.6116,25.2551,26.7500
1,0,17,be0bfc4b,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,7.4817,27.7503,24.3751
2,0,17,59aa4dbf,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.2316,27.7502,22.6251
3,0,17,6c8c0ec5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,7.9816,28.0002,24.1251
4,0,17,3d9293c5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,7.2317,27.7503,24.6251
5,0,17,29d5f569,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,4.6135,26.3820,25.8750
6,0,17,ce144861,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.4816,27.8752,22.5001
7,0,17,be0bfc4b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.6065,28.0001,22.5001
8,0,17,7de89d78,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.7315,27.8752,23.2501
9,0,17,2b40f56b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.3566,27.7502,22.5001
0,0,18,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,2.9855,25.5041,26.6250
1,0,18,be0bfc4b,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,7.7318,27.6253,24.0001
2,0,18,59aa4dbf,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.3567,27.8753,22.6251
3,0,18,6c8c0ec5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.3566,28.0002,23.7501
4,0,18,3d9293c5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,7.2317,27.7503,24.6251
5,0,18,29d5f569,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,4.9870,26.5055,25.6250
6,0,18,ce144861,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.4816,28.0002,22.6251
7,0,18,be0bfc4b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.7315,28.0001,22.3751
8,0,18,7de89d78,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.7316,27.8752,23.2501
9,0,18,2b40f56b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.3567,27.7503,22.5001
0,0,19,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,2.9851,25.5036,26.6250
1,0,19,be0bfc4b,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.1067,27.6253,23.6251
2,0,19,59aa4dbf,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.7316,27.8752,22.2501
3,0,19,6c8c0ec5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.6066,27.8752,23.3751
4,0,19,3d9293c5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,7.6067,27.7503,24.2501
5,0,19,29d5f569,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,5.1114,26.5049,25.5000
6,0,19,ce144861,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.8566,27.8752,22.1251
7,0,19,be0bfc4b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.1065,27.8751,21.8751
8,0,19,7de89d78,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.9816,27.7502,22.8751
9,0,19,2b40f56b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.8566,27.7502,22.0001
0,0,20,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,3.2351,25.3787,26.2501
1,0,20,be0bfc4b,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.6066,27.6253,23.1251
2,0,20,59aa4dbf,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.9816,27.7502,21.8751
3,0,20,6c8c0ec5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.2315,27.8752,22.7501
4,0,20,3d9293c5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.1066,27.6253,23.6251
5,0,20,29d5f569,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,5.3613,26.5049,25.2500
6,0,20,ce144861,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.3565,28.0001,21.7501
7,0,20,be0bfc4b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.6065,28.0001,21.5001
8,0,20,7de89d78,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.4815,27.7502,22.3752
9,0,20,2b40f56b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.2316,27.7502,21.6251
0,0,21,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,3.4847,25.5033,26.1250
1,0,21,be0bfc4b,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.7316,27.6252,23.0001
2,0,21,59aa4dbf,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.2315,27.8752,21.7501
3,0,21,6c8c0ec5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.2316,27.7502,22.6251
4,0,21,3d9293c5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.3566,27.6252,23.3751
5,0,21,29d5f569,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,5.3608,26.5043,25.2500
6,0,21,ce144861,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.3565,27.8752,21.6251
7,0,21,be0bfc4b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.6065,28.0001,21.5001
8,0,21,7de89d78,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.6065,27.7501,22.2502
9,0,21,2b40f56b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.2316,27.7502,21.6251
0,0,22,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,3.6098,25.3784,25.8751
1,0,22,be0bfc4b,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.8566,27.6252,22.8751
2,0,22,59aa4dbf,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.3565,27.8752,21.6251
3,0,22,6c8c0ec5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.4815,27.7502,22.3751
4,0,22,3d9293c5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,8.4816,27.6252,23.2501
5,0,22,29d5f569,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,5.4863,26.3799,25.0000
6,0,22,ce144861,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.6065,28.0001,21.5001
7,0,22,be0bfc4b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.7315,27.8751,21.2501
8,0,22,7de89d78,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.8565,27.7501,22.0002
9,0,22,2b40f56b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.3566,27.7502,21.5001
0,0,23,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,3.7344,25.5030,25.8751
1,0,23,be0bfc4b,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.3565,27.6252,22.3751
2,0,23,59aa4dbf,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.6065,27.8751,21.3751
3,0,23,6c8c0ec5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.1065,27.8751,21.8751
4,0,23,3d9293c5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.1065,27.7501,22.7501
5,0,23,29d5f569,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,5.4863,26.3799,25.0000
6,0,23,ce144861,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.8565,28.0001,21.2501
7,0,23,be0bfc4b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.9815,28.0001,21.1251
8,0,23,7de89d78,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.2315,27.8751,21.7501
9,0,23,2b40f56b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.8565,27.8751,21.1251
0,0,24,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,3.7344,25.5030,25.8751
1,0,24,be0bfc4b,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.2316,27.6252,22.5001
2,0,24,59aa4dbf,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.6065,27.8751,21.3751
3,0,24,6c8c0ec5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.9815,27.8751,22.0001
4,0,24,3d9293c5,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,9.1065,27.7502,22.7501
5,0,24,29d5f569,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,5.4870,26.3805,25.0000
6,0,24,ce144861,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.8565,28.0001,21.2501
7,0,24,be0bfc4b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.9815,28.0001,21.1251
8,0,24,7de89d78,2,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.3565,27.8751,21.6252
9,0,24,2b40f56b,1,09011b3d,1,1070,F,7247,CH,CHECK_CALL,10.8565,27.8751,21.1251
