source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
9,0,15,d2949d27,2,6bd743e1,4,37,F,33,B,BET_RAISE,6.2252,23.5022,21.5002
0,0,18,ac1aa527,4,6bd743e1,4,37,F,33,B,BET_RAISE,4.3644,19.5163,19.3750
1,0,18,6ab6d301,1,6bd743e1,4,37,F,33,B,BET_RAISE,4.2375,20.8894,20.8750
2,0,18,c89e73e6,3,6bd743e1,4,37,F,33,B,BET_RAISE,3.5096,18.7866,19.5001
3,0,18,7a6f46ad,5,6bd743e1,4,37,F,33,B,BET_RAISE,5.6014,21.3783,20.0000
4,0,18,470a3633,2,6bd743e1,4,37,F,33,B,BET_RAISE,4.4745,21.7520,21.5007
5,0,18,b3fa6da5,1,6bd743e1,4,37,F,33,B,BET_RAISE,4.3608,21.0128,20.8750
6,0,18,16ad502a,1,6bd743e1,4,37,F,35616,CHECK,CHECK_CALL,8.0984,25.2504,21.3751
7,0,18,92006cc8,6,6bd743e1,4,37,F,33,B,BET_RAISE,5.8511,22.0030,20.3750
8,0,18,21ad4edc,2,6bd743e1,4,37,F,33,B,BET_RAISE,3.1406,18.0426,19.1251
9,0,18,d2949d27,2,6bd743e1,4,37,F,33,B,BET_RAISE,7.4759,22.8778,19.6250
0,1,12,ac1aa527,4,b3fa6da5,3,37,F,37,F,FOLD,1.6118,17.4396,26.7500
1,1,12,6ab6d301,1,b3fa6da5,3,37,F,37,F,FOLD,2.7282,18.4310,26.6250
2,1,12,c89e73e6,3,b3fa6da5,3,37,F,37,F,FOLD,2.5239,18.2267,26.6250
3,1,12,7a6f46ad,5,b3fa6da5,3,37,F,37,F,FOLD,2.0797,17.7825,26.6250
4,1,12,470a3633,2,b3fa6da5,3,37,F,37,F,FOLD,2.4411,18.3939,26.8750
5,1,12,b3fa6da5,1,b3fa6da5,3,37,F,37,F,FOLD,2.7281,18.4310,26.6250
6,1,12,16ad502a,1,b3fa6da5,3,37,F,37,F,FOLD,2.5836,18.6614,27.0000
7,1,12,92006cc8,6,b3fa6da5,3,37,F,37,F,FOLD,2.3004,18.0032,26.6250
8,1,12,21ad4edc,2,b3fa6da5,3,37,F,37,F,FOLD,2.9411,18.6439,26.6250
9,1,12,d2949d27,2,b3fa6da5,3,37,F,37,F,FOLD,2.6032,18.3060,26.6250
0,1,13,ac1aa527,4,b3fa6da5,3,37,F,37,F,FOLD,3.4585,18.9114,26.3750
1,1,13,6ab6d301,1,b3fa6da5,3,37,F,37,F,FOLD,4.1030,19.4308,26.2501
2,1,13,c89e73e6,3,b3fa6da5,3,37,F,37,F,FOLD,4.4584,19.9112,26.3751
3,1,13,7a6f46ad,5,b3fa6da5,3,37,F,37,F,FOLD,4.3333,19.5362,26.1251
4,1,13,470a3633,2,b3fa6da5,3,37,F,37,F,FOLD,4.5911,19.7940,26.1251
5,1,13,b3fa6da5,1,b3fa6da5,3,37,F,37,F,FOLD,4.0834,19.4113,26.2501
6,1,13,16ad502a,1,b3fa6da5,3,37,F,37,F,FOLD,3.6372,19.4650,26.7500
7,1,13,92006cc8,6,b3fa6da5,3,37,F,37,F,FOLD,4.2084,19.5362,26.2501
8,1,13,21ad4edc,2,b3fa6da5,3,37,F,37,F,FOLD,4.3985,19.8513,26.3751
9,1,13,d2949d27,2,b3fa6da5,3,37,F,37,F,FOLD,4.7733,19.9762,26.1251
0,1,14,ac1aa527,4,b3fa6da5,3,37,F,33,B,BET_RAISE,7.4491,21.5275,25.0006
1,1,14,6ab6d301,1,b3fa6da5,3,37,F,33,B,BET_RAISE,7.7065,21.6599,24.8757
2,1,14,c89e73e6,3,b3fa6da5,3,37,F,33,B,BET_RAISE,8.9431,22.1466,24.1257
3,1,14,7a6f46ad,5,b3fa6da5,3,37,F,37,F,FOLD,8.3207,22.3990,25.0005
4,1,14,470a3633,2,b3fa6da5,3,37,F,37,F,FOLD,6.3093,21.0124,25.6252
5,1,14,b3fa6da5,1,b3fa6da5,3,37,F,33,B,BET_RAISE,7.3358,21.5392,25.1256
6,1,14,16ad502a,1,b3fa6da5,3,37,F,37,F,FOLD,6.5710,21.8990,26.2502
7,1,14,92006cc8,6,b3fa6da5,3,37,F,37,F,FOLD,8.3237,22.7770,25.3755
8,1,14,21ad4edc,2,b3fa6da5,3,37,F,33,B,BET_RAISE,7.0714,20.3999,24.2507
9,1,14,d2949d27,2,b3fa6da5,3,37,F,33,B,BET_RAISE,7.8087,22.1371,25.2506
0,1,15,ac1aa527,4,b3fa6da5,3,37,F,33,B,BET_RAISE,10.7001,20.4029,20.6251
1,1,15,6ab6d301,1,b3fa6da5,3,37,F,33,B,BET_RAISE,10.5664,21.8943,22.2501
2,1,15,c89e73e6,3,b3fa6da5,3,37,F,33,B,BET_RAISE,10.0919,20.4197,21.2501
3,1,15,7a6f46ad,5,b3fa6da5,3,37,F,33,B,BET_RAISE,12.6786,23.1315,21.3750
4,1,15,470a3633,2,b3fa6da5,3,37,F,33,B,BET_RAISE,9.5503,22.2537,23.6256
5,1,15,b3fa6da5,1,b3fa6da5,3,37,F,33,B,BET_RAISE,10.5663,22.0193,22.3752
6,1,15,16ad502a,1,b3fa6da5,3,37,F,33,B,BET_RAISE,11.8007,24.1290,23.2505
7,1,15,92006cc8,6,b3fa6da5,3,37,F,33,B,BET_RAISE,12.8036,23.6314,21.7501
8,1,15,21ad4edc,2,b3fa6da5,3,37,F,33,B,BET_RAISE,9.8325,20.1604,21.2502
9,1,15,d2949d27,2,b3fa6da5,3,37,F,33,B,BET_RAISE,12.6772,23.6301,21.8751
0,1,18,ac1aa527,4,b3fa6da5,3,37,F,33,B,BET_RAISE,10.5877,19.2905,19.6250
1,1,18,6ab6d301,1,b3fa6da5,3,37,F,33,B,BET_RAISE,10.5977,20.5505,20.8750
2,1,18,c89e73e6,3,b3fa6da5,3,37,F,33,B,BET_RAISE,9.5257,18.4785,19.8750
3,1,18,7a6f46ad,5,b3fa6da5,3,37,F,33,B,BET_RAISE,11.6793,21.1321,20.3750
4,1,18,470a3633,2,b3fa6da5,3,37,F,33,B,BET_RAISE,10.6752,21.6285,21.8755
5,1,18,b3fa6da5,1,b3fa6da5,3,37,F,33,B,BET_RAISE,10.5922,20.5450,20.8750
6,1,18,16ad502a,1,b3fa6da5,3,37,F,35616,CHECK,CHECK_CALL,14.6731,25.1260,21.3751
7,1,18,92006cc8,6,b3fa6da5,3,37,F,33,B,BET_RAISE,12.0533,21.8811,20.7500
8,1,18,21ad4edc,2,b3fa6da5,3,37,F,33,B,BET_RAISE,9.4525,17.9053,19.3751
9,1,18,d2949d27,2,b3fa6da5,3,37,F,33,B,BET_RAISE,13.8037,22.8816,20.0000
0,2,12,ac1aa527,4,406596da,7,37,F,37,F,FOLD,0.9999,22.0492,25.2502
1,2,12,6ab6d301,1,406596da,7,37,F,37,F,FOLD,1.2275,22.4018,25.3752
2,2,12,c89e73e6,3,406596da,7,37,F,37,F,FOLD,1.4892,22.5386,25.2502
3,2,12,7a6f46ad,5,406596da,7,37,F,37,F,FOLD,1.3598,22.4091,25.2502
4,2,12,470a3633,2,406596da,7,37,F,37,F,FOLD,1.2218,22.3961,25.3752
5,2,12,b3fa6da5,1,406596da,7,37,F,37,F,FOLD,1.1061,22.2804,25.3752
6,2,12,16ad502a,1,406596da,7,37,F,37,F,FOLD,1.3560,22.5303,25.3752
7,2,12,92006cc8,6,406596da,7,37,F,37,F,FOLD,1.3642,22.4136,25.2502
8,2,12,21ad4edc,2,406596da,7,37,F,37,F,FOLD,1.5967,22.6461,25.2502
9,2,12,d2949d27,2,406596da,7,37,F,37,F,FOLD,1.4810,22.5303,25.2502
0,2,13,ac1aa527,4,406596da,7,37,F,37,F,FOLD,2.3640,23.1635,25.0003
1,2,13,6ab6d301,1,406596da,7,37,F,37,F,FOLD,1.8691,22.7935,25.1253
2,2,13,c89e73e6,3,406596da,7,37,F,37,F,FOLD,2.6189,23.4184,25.0003
3,2,13,7a6f46ad,5,406596da,7,37,F,37,F,FOLD,2.4890,23.1634,24.8753
4,2,13,470a3633,2,406596da,7,37,F,37,F,FOLD,1.9636,22.6381,24.8753
5,2,13,b3fa6da5,1,406596da,7,37,F,37,F,FOLD,1.7497,22.6741,25.1253
6,2,13,16ad502a,1,406596da,7,37,F,37,F,FOLD,1.6024,22.9018,25.5002
7,2,13,92006cc8,6,406596da,7,37,F,37,F,FOLD,2.6245,23.2989,24.8753
8,2,13,21ad4edc,2,406596da,7,37,F,37,F,FOLD,2.4691,23.2686,25.0004
9,2,13,d2949d27,2,406596da,7,37,F,37,F,FOLD,3.1021,23.6517,24.7504
0,2,14,ac1aa527,4,406596da,7,37,F,33,B,BET_RAISE,3.8355,22.3856,22.7510
1,2,14,6ab6d301,1,406596da,7,37,F,33,B,BET_RAISE,3.7118,23.0118,23.5009
2,2,14,c89e73e6,3,406596da,7,37,F,33,B,BET_RAISE,4.5859,22.5105,22.1255
3,2,14,7a6f46ad,5,406596da,7,37,F,33,B,BET_RAISE,4.7116,23.3866,22.8758
4,2,14,470a3633,2,406596da,7,37,F,33,B,BET_RAISE,1.5805,21.7552,24.3755
5,2,14,b3fa6da5,1,406596da,7,37,F,33,B,BET_RAISE,3.2150,22.8899,23.8758
6,2,14,16ad502a,1,406596da,7,37,F,37,F,FOLD,3.3367,23.5116,24.3757
7,2,14,92006cc8,6,406596da,7,37,F,33,B,BET_RAISE,4.8394,23.8896,23.2511
8,2,14,21ad4edc,2,406596da,7,37,F,33,B,BET_RAISE,3.5807,22.2555,22.8757
9,2,14,d2949d27,2,406596da,7,37,F,33,B,BET_RAISE,4.4538,23.5037,23.2508
0,2,15,ac1aa527,4,406596da,7,37,F,33,B,BET_RAISE,4.3416,20.0159,19.8751
1,2,15,6ab6d301,1,406596da,7,37,F,33,B,BET_RAISE,4.7084,22.2577,21.7502
2,2,15,c89e73e6,3,406596da,7,37,F,33,B,BET_RAISE,4.4662,20.6405,20.3752
3,2,15,7a6f46ad,5,406596da,7,37,F,33,B,BET_RAISE,5.8311,22.3804,20.7501
4,2,15,470a3633,2,406596da,7,37,F,33,B,BET_RAISE,3.2031,21.8780,22.8757
5,2,15,b3fa6da5,1,406596da,7,37,F,33,B,BET_RAISE,4.5841,22.3835,22.0003
6,2,15,16ad502a,1,406596da,7,37,F,33,B,BET_RAISE,5.9522,24.2517,22.5004
7,2,15,92006cc8,6,406596da,7,37,F,33,B,BET_RAISE,6.2049,23.1291,21.1251
8,2,15,21ad4edc,2,406596da,7,37,F,33,B,BET_RAISE,4.0877,20.3870,20.5002
9,2,15,d2949d27,2,406596da,7,37,F,33,B,BET_RAISE,5.9541,23.0034,21.2501
0,2,18,ac1aa527,4,406596da,7,37,F,33,B,BET_RAISE,4.4713,19.3955,19.1250
1,2,18,6ab6d301,1,406596da,7,37,F,33,B,BET_RAISE,4.5885,21.1376,20.7500
2,2,18,c89e73e6,3,406596da,7,37,F,33,B,BET_RAISE,3.6100,18.9092,19.5001
3,2,18,7a6f46ad,5,406596da,7,37,F,33,B,BET_RAISE,5.7041,21.3783,19.8750
4,2,18,470a3633,2,406596da,7,37,F,33,B,BET_RAISE,4.5772,21.8770,21.5006
5,2,18,b3fa6da5,1,406596da,7,37,F,33,B,BET_RAISE,4.5884,21.2625,20.8750
6,2,18,16ad502a,1,406596da,7,37,F,35616,CHECK,CHECK_CALL,8.2012,25.1255,21.1251
7,2,18,92006cc8,6,406596da,7,37,F,33,B,BET_RAISE,5.9537,22.1279,20.3750
8,2,18,21ad4edc,2,406596da,7,37,F,33,B,BET_RAISE,3.4903,18.2895,19.0001
9,2,18,d2949d27,2,406596da,7,37,F,33,B,BET_RAISE,7.5786,22.8777,19.5000
0,3,12,ac1aa527,4,21ad4edc,4,37,F,37,F,FOLD,1.2499,21.5706,25.5001
1,3,12,6ab6d301,1,21ad4edc,4,37,F,37,F,FOLD,1.4785,21.7993,25.5001
2,3,12,c89e73e6,3,21ad4edc,4,37,F,37,F,FOLD,1.6338,21.8295,25.3751
3,3,12,7a6f46ad,5,21ad4edc,4,37,F,37,F,FOLD,1.6169,21.8126,25.3751
4,3,12,470a3633,2,21ad4edc,4,37,F,37,F,FOLD,1.7135,22.1592,25.6251
5,3,12,b3fa6da5,1,21ad4edc,4,37,F,37,F,FOLD,1.3536,21.7993,25.6251
6,3,12,16ad502a,1,21ad4edc,4,37,F,37,F,FOLD,1.4729,22.0436,25.7501
7,3,12,92006cc8,6,21ad4edc,4,37,F,37,F,FOLD,1.4919,21.8126,25.5001
8,3,12,21ad4edc,2,21ad4edc,4,37,F,37,F,FOLD,1.9596,22.1554,25.3752
9,3,12,d2949d27,2,21ad4edc,4,37,F,37,F,FOLD,1.7229,22.0436,25.5001
0,3,13,ac1aa527,4,21ad4edc,4,37,F,37,F,FOLD,2.7346,22.6805,25.1253
1,3,13,6ab6d301,1,21ad4edc,4,37,F,37,F,FOLD,2.1337,22.2046,25.2502
2,3,13,c89e73e6,3,21ad4edc,4,37,F,37,F,FOLD,3.1335,22.9544,25.0003
3,3,13,7a6f46ad,5,21ad4edc,4,37,F,37,F,FOLD,2.8666,22.6874,25.0002
4,3,13,470a3633,2,21ad4edc,4,37,F,37,F,FOLD,2.8228,22.7687,25.1252
5,3,13,b3fa6da5,1,21ad4edc,4,37,F,37,F,FOLD,2.1337,22.2045,25.2502
6,3,13,16ad502a,1,21ad4edc,4,37,F,37,F,FOLD,1.9728,22.4186,25.6251
7,3,13,92006cc8,6,21ad4edc,4,37,F,37,F,FOLD,2.9995,22.8204,25.0003
8,3,13,21ad4edc,2,21ad4edc,4,37,F,37,F,FOLD,2.8279,22.7739,25.1253
9,3,13,d2949d27,2,21ad4edc,4,37,F,37,F,FOLD,3.4725,23.1685,24.8753
0,3,14,ac1aa527,4,21ad4edc,4,37,F,33,B,BET_RAISE,5.0663,22.7633,22.8763
1,3,14,6ab6d301,1,21ad4edc,4,37,F,33,B,BET_RAISE,4.9403,22.8869,23.1259
2,3,14,c89e73e6,3,21ad4edc,4,37,F,33,B,BET_RAISE,5.8185,22.8898,22.2507
3,3,14,7a6f46ad,5,21ad4edc,4,37,F,33,B,BET_RAISE,5.6915,23.3881,22.8760
4,3,14,470a3633,2,21ad4edc,4,37,F,33,B,BET_RAISE,2.9339,22.1302,24.3756
5,3,14,b3fa6da5,1,21ad4edc,4,37,F,33,B,BET_RAISE,4.4434,22.7651,23.5010
6,3,14,16ad502a,1,21ad4edc,4,37,F,33,B,BET_RAISE,4.1878,23.5092,24.5008
7,3,14,92006cc8,6,21ad4edc,4,37,F,33,B,BET_RAISE,5.8178,23.8896,23.2512
8,3,14,21ad4edc,2,21ad4edc,4,37,F,33,B,BET_RAISE,4.5597,22.0062,22.6259
9,3,14,d2949d27,2,21ad4edc,4,37,F,33,B,BET_RAISE,5.3076,23.6292,23.5010
0,3,15,ac1aa527,4,21ad4edc,4,37,F,33,B,BET_RAISE,5.9448,20.7656,20.0001
1,3,15,6ab6d301,1,21ad4edc,4,37,F,33,B,BET_RAISE,5.5651,22.1358,21.7501
2,3,15,c89e73e6,3,21ad4edc,4,37,F,33,B,BET_RAISE,5.5738,21.1445,20.7501
3,3,15,7a6f46ad,5,21ad4edc,4,37,F,33,B,BET_RAISE,7.1846,22.7553,20.7501
4,3,15,470a3633,2,21ad4edc,4,37,F,33,B,BET_RAISE,4.4313,22.1277,22.8758
5,3,15,b3fa6da5,1,21ad4edc,4,37,F,33,B,BET_RAISE,5.5638,22.2597,21.8753
6,3,15,16ad502a,1,21ad4edc,4,37,F,33,B,BET_RAISE,6.6813,24.0024,22.5004
7,3,15,92006cc8,6,21ad4edc,4,37,F,33,B,BET_RAISE,7.5584,23.5041,21.1251
8,3,15,21ad4edc,2,21ad4edc,4,37,F,33,B,BET_RAISE,4.9451,20.3909,20.6252
9,3,15,d2949d27,2,21ad4edc,4,37,F,33,B,BET_RAISE,7.4321,23.5029,21.2502
0,3,18,ac1aa527,4,21ad4edc,4,37,F,33,B,BET_RAISE,5.2065,19.2772,19.2500
1,3,18,6ab6d301,1,21ad4edc,4,37,F,33,B,BET_RAISE,4.9578,20.4034,20.6250
2,3,18,c89e73e6,3,21ad4edc,4,37,F,33,B,BET_RAISE,4.2447,18.4404,19.3751
3,3,18,7a6f46ad,5,21ad4edc,4,37,F,33,B,BET_RAISE,6.1853,21.0059,20.0000
4,3,18,470a3633,2,21ad4edc,4,37,F,33,B,BET_RAISE,5.0567,21.5029,21.6256
5,3,18,b3fa6da5,1,21ad4edc,4,37,F,33,B,BET_RAISE,5.0796,20.6503,20.7500
6,3,18,16ad502a,1,21ad4edc,4,37,F,35616,CHECK,CHECK_CALL,9.1799,25.1256,21.1251
7,3,18,92006cc8,6,21ad4edc,4,37,F,33,B,BET_RAISE,6.6834,21.8791,20.3750
8,3,18,21ad4edc,2,21ad4edc,4,37,F,33,B,BET_RAISE,3.8876,17.7083,19.0001
9,3,18,d2949d27,2,21ad4edc,4,37,F,33,B,BET_RAISE,8.4332,22.7539,19.5000
0,4,12,ac1aa527,4,0875e9ad,4,37,F,37,F,FOLD,0.5946,23.5491,23.8754
1,4,12,6ab6d301,1,0875e9ad,4,37,F,37,F,FOLD,0.4759,23.3055,23.7504
2,4,12,c89e73e6,3,0875e9ad,4,37,F,37,F,FOLD,0.8390,23.7935,23.8754
3,4,12,7a6f46ad,5,0875e9ad,4,37,F,37,F,FOLD,0.7258,23.6803,23.8754
4,4,12,470a3633,2,0875e9ad,4,37,F,37,F,FOLD,0.3341,23.5385,24.1253
5,4,12,b3fa6da5,1,0875e9ad,4,37,F,37,F,FOLD,0.3510,23.3055,23.8754
6,4,12,16ad502a,1,0875e9ad,4,37,F,37,F,FOLD,0.7090,23.5386,23.7504
7,4,12,92006cc8,6,0875e9ad,4,37,F,37,F,FOLD,0.7329,23.6875,23.8755
8,4,12,21ad4edc,2,0875e9ad,4,37,F,37,F,FOLD,0.8257,23.6553,23.7505
9,4,12,d2949d27,2,0875e9ad,4,37,F,35616,CHECK,CHECK_CALL,1.0795,23.9091,23.7505
0,4,13,ac1aa527,4,0875e9ad,4,37,F,35616,CHECK,CHECK_CALL,2.5595,24.2645,22.6259
1,4,13,6ab6d301,1,0875e9ad,4,37,F,37,F,FOLD,0.7091,23.4137,23.6255
2,4,13,c89e73e6,3,0875e9ad,4,37,F,35616,CHECK,CHECK_CALL,2.3220,24.2767,22.8756
3,4,13,7a6f46ad,5,0875e9ad,4,37,F,35616,CHECK,CHECK_CALL,1.7004,23.9051,23.1256
4,4,13,470a3633,2,0875e9ad,4,37,F,37,F,FOLD,0.8045,23.2592,23.3755
5,4,13,b3fa6da5,1,0875e9ad,4,37,F,37,F,FOLD,0.7140,23.4186,23.6255
6,4,13,16ad502a,1,0875e9ad,4,37,F,37,F,FOLD,0.6973,23.6518,23.8754
7,4,13,92006cc8,6,0875e9ad,4,37,F,35616,CHECK,CHECK_CALL,1.5837,23.9135,23.2507
8,4,13,21ad4edc,2,0875e9ad,4,37,F,35616,CHECK,CHECK_CALL,1.8014,23.8814,23.0008
9,4,13,d2949d27,2,0875e9ad,4,37,F,35616,CHECK,CHECK_CALL,2.1847,24.2645,23.0007
0,4,14,ac1aa527,4,0875e9ad,4,37,F,33,B,BET_RAISE,2.8016,22.8809,21.0002
1,4,14,6ab6d301,1,0875e9ad,4,37,F,33,B,BET_RAISE,2.6747,23.6291,21.8753
2,4,14,c89e73e6,3,0875e9ad,4,37,F,33,B,BET_RAISE,2.6760,22.8802,21.1252
3,4,14,7a6f46ad,5,0875e9ad,4,37,F,33,B,BET_RAISE,3.4270,23.7564,21.2503
4,4,14,470a3633,2,0875e9ad,4,37,F,33,B,BET_RAISE,0.0476,22.1274,23.0007
5,4,14,b3fa6da5,1,0875e9ad,4,37,F,33,B,BET_RAISE,2.4257,23.5052,22.0004
6,4,14,16ad502a,1,0875e9ad,4,37,F,33,B,BET_RAISE,2.6737,24.0033,22.2505
7,4,14,92006cc8,6,0875e9ad,4,37,F,33,B,BET_RAISE,3.6763,24.3806,21.6253
8,4,14,21ad4edc,2,0875e9ad,4,37,F,33,B,BET_RAISE,2.0483,22.6277,21.5003
9,4,14,d2949d27,2,0875e9ad,4,37,F,33,B,BET_RAISE,3.4223,24.0016,21.5002
0,4,15,ac1aa527,4,0875e9ad,4,37,F,33,B,BET_RAISE,2.3046,21.2587,19.8751
1,4,15,6ab6d301,1,0875e9ad,4,37,F,33,B,BET_RAISE,2.0526,22.6318,21.5001
2,4,15,c89e73e6,3,0875e9ad,4,37,F,33,B,BET_RAISE,2.3034,21.8826,20.5001
3,4,15,7a6f46ad,5,0875e9ad,4,37,F,33,B,BET_RAISE,3.3000,23.0042,20.6251
4,4,15,470a3633,2,0875e9ad,4,37,F,33,B,BET_RAISE,0.4225,22.0023,22.5007
5,4,15,b3fa6da5,1,0875e9ad,4,37,F,33,B,BET_RAISE,2.0525,22.6318,21.5003
6,4,15,16ad502a,1,0875e9ad,4,37,F,33,B,BET_RAISE,3.1725,24.1269,21.8753
7,4,15,92006cc8,6,0875e9ad,4,37,F,33,B,BET_RAISE,3.6738,23.7529,21.0001
8,4,15,21ad4edc,2,0875e9ad,4,37,F,33,B,BET_RAISE,1.8021,21.3814,20.5002
9,4,15,d2949d27,2,0875e9ad,4,37,F,33,B,BET_RAISE,3.9227,23.8769,20.8751
0,4,18,ac1aa527,4,0875e9ad,4,37,F,33,B,BET_RAISE,1.5622,19.7663,19.1250
1,4,18,6ab6d301,1,0875e9ad,4,37,F,33,B,BET_RAISE,1.3136,21.1428,20.7500
2,4,18,c89e73e6,3,0875e9ad,4,37,F,33,B,BET_RAISE,0.8247,19.2789,19.3751
3,4,18,7a6f46ad,5,0875e9ad,4,37,F,33,B,BET_RAISE,2.4248,21.5039,20.0000
4,4,18,470a3633,2,0875e9ad,4,37,F,33,B,BET_RAISE,1.1723,21.6272,21.3758
5,4,18,b3fa6da5,1,0875e9ad,4,37,F,33,B,BET_RAISE,1.3119,21.1410,20.7500
6,4,18,16ad502a,1,0875e9ad,4,37,F,35616,CHECK,CHECK_CALL,4.9213,25.1255,21.1251
7,4,18,92006cc8,6,0875e9ad,4,37,F,33,B,BET_RAISE,2.7988,22.2529,20.3750
8,4,18,21ad4edc,2,0875e9ad,4,37,F,33,B,BET_RAISE,0.2153,18.4194,19.1251
9,4,18,d2949d27,2,0875e9ad,4,37,F,33,B,BET_RAISE,4.4240,23.0031,19.5000
0,5,12,ac1aa527,4,0ff79f6c,4,37,F,37,F,FOLD,0.6150,21.2049,25.3752
1,5,12,6ab6d301,1,0ff79f6c,4,37,F,37,F,FOLD,0.7310,21.4459,25.5001
2,5,12,c89e73e6,3,0ff79f6c,4,37,F,37,F,FOLD,1.1059,21.6958,25.3751
3,5,12,7a6f46ad,5,0ff79f6c,4,37,F,37,F,FOLD,0.9729,21.5628,25.3752
4,5,12,470a3633,2,0ff79f6c,4,37,F,37,F,FOLD,0.7096,21.5495,25.6251
5,5,12,b3fa6da5,1,0ff79f6c,4,37,F,37,F,FOLD,0.7310,21.4459,25.5001
6,5,12,16ad502a,1,0ff79f6c,4,37,F,37,F,FOLD,0.8480,21.6879,25.6251
7,5,12,92006cc8,6,0ff79f6c,4,37,F,37,F,FOLD,0.9729,21.6878,25.5002
