source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,0,5,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,-0.0033,19.2760,26.0001
8,0,5,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,0.0019,19.1562,25.8751
9,0,5,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,-0.0017,19.2776,26.0001
0,0,6,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,-0.0017,19.2776,26.0001
1,0,6,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,0.1234,19.2777,25.8751
2,0,6,97222528,1,73d25cf9,7,37,F,37,F,FOLD,0.0019,19.1562,25.8751
3,0,6,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,-0.0017,19.2776,26.0001
4,0,6,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,-0.1249,19.1544,26.0001
5,0,6,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,0.0000,19.2793,26.0001
6,0,6,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,-0.0016,19.2777,26.0001
7,0,6,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,0.1233,19.2776,25.8751
8,0,6,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,0.1233,19.2776,25.8751
9,0,6,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,0.0001,19.2794,26.0001
0,0,7,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,0.0001,19.1544,25.8751
1,0,7,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,-0.0017,19.2776,26.0001
2,0,7,97222528,1,73d25cf9,7,37,F,37,F,FOLD,-0.0017,19.2776,26.0001
3,0,7,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,0.0001,19.2794,26.0001
4,0,7,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,-0.1249,19.1544,26.0001
5,0,7,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,-0.0000,19.2793,26.0001
6,0,7,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,-0.1249,19.2794,26.1251
7,0,7,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,-0.0033,19.2760,26.0001
8,0,7,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,-0.1266,19.1527,26.0001
9,0,7,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,0.1217,19.4010,26.0001
0,0,8,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,-0.0032,19.2761,26.0001
1,0,8,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,0.1218,19.2761,25.8751
2,0,8,97222528,1,73d25cf9,7,37,F,37,F,FOLD,0.1218,19.4011,26.0001
3,0,8,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,-0.0017,19.2776,26.0001
4,0,8,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,0.1217,19.4011,26.0001
5,0,8,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,0.3687,19.6480,26.0001
6,0,8,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,0.1218,19.4010,26.0001
7,0,8,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,0.1203,19.3996,26.0001
8,0,8,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,-0.0016,19.2777,26.0001
9,0,8,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,0.3687,19.6480,26.0001
0,0,9,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,0.1202,19.3995,26.0001
1,0,9,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,0.0000,19.2793,26.0001
2,0,9,97222528,1,73d25cf9,7,37,F,37,F,FOLD,0.1249,19.4042,26.0001
3,0,9,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,-0.0017,19.2776,26.0001
4,0,9,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,-0.0016,19.2777,26.0001
5,0,9,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,0.3687,19.6480,26.0001
6,0,9,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,-0.0017,19.2776,26.0001
7,0,9,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,0.1203,19.3996,26.0001
8,0,9,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,0.0001,19.2794,26.0001
9,0,9,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,0.3687,19.6480,26.0001
0,0,10,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,0.1202,19.3996,26.0001
1,0,10,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,0.0001,19.2794,26.0001
2,0,10,97222528,1,73d25cf9,7,37,F,37,F,FOLD,0.3688,19.6481,26.0001
3,0,10,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,0.0000,19.2793,26.0001
4,0,10,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,-0.0048,19.3995,26.1251
5,0,10,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,0.4912,19.7706,26.0001
6,0,10,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,0.2452,19.5245,26.0001
7,0,10,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,0.1218,19.4011,26.0001
8,0,10,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,-0.0033,19.4010,26.1251
9,0,10,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,0.3688,19.6481,26.0001
0,0,11,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,0.2452,19.5245,26.0001
1,0,11,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,0.3717,19.5260,25.8751
2,0,11,97222528,1,73d25cf9,7,37,F,37,F,FOLD,0.4951,19.7744,26.0001
3,0,11,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,0.1233,19.4026,26.0001
4,0,11,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,0.3702,19.6495,26.0001
5,0,11,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,0.7424,19.8968,25.8752
6,0,11,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,0.2483,19.5276,26.0001
7,0,11,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,0.3717,19.5261,25.8751
8,0,11,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,0.2483,19.4026,25.8751
9,0,11,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,0.4938,19.7731,26.0001
0,0,12,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,1.8575,20.7619,25.6252
1,0,12,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,1.1128,20.1422,25.7502
2,0,12,97222528,1,73d25cf9,7,37,F,37,F,FOLD,1.9875,20.8919,25.6252
3,0,12,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,0.9923,20.0217,25.7502
4,0,12,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,1.9840,20.8884,25.6252
5,0,12,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,2.1091,20.6387,25.2504
6,0,12,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,1.4877,20.3921,25.6252
7,0,12,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,1.7358,20.5152,25.5002
8,0,12,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,1.4857,20.3901,25.6252
9,0,12,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,1.4858,20.5151,25.7502
0,0,13,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,4.6118,23.2663,25.3753
1,0,13,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,3.7416,22.0212,25.0004
2,0,13,97222528,1,73d25cf9,7,37,F,37,F,FOLD,4.4869,23.2663,25.5003
3,0,13,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,2.9854,21.5149,25.2503
4,0,13,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,4.3584,23.1379,25.5003
5,0,13,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,4.1085,22.0132,24.6255
6,0,13,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,4.2351,22.6396,25.1253
7,0,13,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,3.6121,22.1416,25.2503
8,0,13,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,2.6167,21.3961,25.5002
9,0,13,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,3.9786,22.7580,25.5002
0,0,14,bce556c9,5,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,11.2276,26.8826,22.3758
1,0,14,f82a50a5,2,73d25cf9,7,37,F,33,B,BET_RAISE,6.6051,23.3852,23.5009
2,0,14,97222528,1,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,12.7263,27.1309,21.1255
3,0,14,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,5.9734,24.0030,24.7505
4,0,14,2a6f0913,4,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,10.2262,26.8810,23.3756
5,0,14,35cbbafd,2,73d25cf9,7,37,F,33,B,BET_RAISE,7.2341,23.6396,23.1263
6,0,14,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,6.7503,24.6549,24.6255
7,0,14,1c6ccc0b,9,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,7.3553,25.6348,25.0004
8,0,14,5885a52e,7,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,7.9938,26.0233,24.7503
9,0,14,9e4712e3,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,10.5955,26.5001,22.6255
0,0,15,bce556c9,5,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,14.9758,27.6302,19.3752
1,0,15,f82a50a5,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,9.4755,24.1306,21.3758
2,0,15,97222528,1,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,15.2238,27.5032,19.0002
3,0,15,5885a52e,8,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,10.7203,26.1254,22.1258
4,0,15,2a6f0913,4,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,14.4722,27.5017,19.7503
5,0,15,35cbbafd,2,73d25cf9,7,37,F,33,B,BET_RAISE,11.6069,24.8863,20.0002
6,0,15,34fad49d,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,12.2431,26.2733,20.7510
7,0,15,1c6ccc0b,9,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,12.3485,27.2532,21.6255
8,0,15,5885a52e,7,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,11.6063,26.7611,21.8756
9,0,15,9e4712e3,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,14.0956,27.0000,19.6253
0,0,16,bce556c9,5,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,15.9729,27.8772,18.6251
1,0,16,f82a50a5,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,9.6030,24.1329,21.2507
2,0,16,97222528,1,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.2229,27.8772,17.3751
3,0,16,5885a52e,8,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,12.5954,26.6251,20.7505
4,0,16,2a6f0913,4,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,15.7218,27.5012,18.5002
5,0,16,35cbbafd,2,73d25cf9,7,37,F,33,B,BET_RAISE,11.9851,24.8894,19.6251
6,0,16,34fad49d,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,13.2383,26.5182,20.0007
7,0,16,1c6ccc0b,9,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,14.4741,27.5036,19.7504
8,0,16,5885a52e,7,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,14.3500,27.1296,19.5005
9,0,16,9e4712e3,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,15.4707,27.0000,18.2501
0,0,17,bce556c9,5,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.8510,27.6302,17.5001
1,0,17,f82a50a5,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,10.3532,24.2579,20.6255
2,0,17,97222528,1,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,18.6602,27.7519,15.8126
3,0,17,5885a52e,8,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,13.9704,26.8751,19.6254
4,0,17,2a6f0913,4,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.2222,27.5015,17.0001
5,0,17,35cbbafd,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,12.8795,25.1588,19.0001
6,0,17,34fad49d,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,14.7361,26.5161,18.5008
7,0,17,1c6ccc0b,9,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.3493,27.5036,17.8752
8,0,17,5885a52e,7,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.1023,27.0067,17.6252
9,0,17,9e4712e3,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.5957,26.8750,17.0002
0,0,18,bce556c9,5,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.9767,27.5059,17.2501
1,0,18,f82a50a5,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,10.9758,24.6305,20.3755
2,0,18,97222528,1,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,19.0344,27.8762,15.5626
3,0,18,5885a52e,8,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,14.9704,27.0000,18.7504
4,0,18,2a6f0913,4,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.5972,27.6265,16.7501
5,0,18,35cbbafd,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,13.5006,25.5299,18.7501
6,0,18,34fad49d,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,15.2325,26.6375,18.1259
7,0,18,1c6ccc0b,9,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.5985,27.5028,17.6252
8,0,18,5885a52e,7,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.2273,26.7567,17.2503
9,0,18,9e4712e3,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.7206,26.6250,16.6252
0,0,19,bce556c9,5,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.4735,27.7528,17.0001
1,0,19,f82a50a5,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,11.1008,24.6305,20.2505
2,0,19,97222528,1,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,19.2217,28.0009,15.5001
3,0,19,5885a52e,8,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,15.0955,27.0000,18.6253
4,0,19,2a6f0913,4,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.7218,27.6260,16.6251
5,0,19,35cbbafd,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,13.6191,25.6484,18.7501
6,0,19,34fad49d,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,15.4800,26.7598,18.0006
7,0,19,1c6ccc0b,9,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.0979,27.6272,17.2501
8,0,19,5885a52e,7,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.8492,27.0036,16.8752
9,0,19,9e4712e3,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.8457,26.8750,16.7501
0,0,20,bce556c9,5,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.7236,27.8778,16.8751
1,0,20,f82a50a5,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,11.2258,24.6305,20.1255
2,0,20,97222528,1,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,19.2848,28.1265,15.5626
3,0,20,5885a52e,8,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,15.0956,27.0000,18.6253
4,0,20,2a6f0913,4,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.7215,27.6258,16.6251
5,0,20,35cbbafd,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,13.8663,25.7707,18.6251
6,0,20,34fad49d,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,15.6050,26.8848,18.0006
7,0,20,1c6ccc0b,9,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.0979,27.6272,17.2501
8,0,20,5885a52e,7,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.8482,27.0025,16.8751
9,0,20,9e4712e3,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.9707,27.0000,16.7501
0,0,21,bce556c9,5,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.9739,27.8782,16.6251
1,0,21,f82a50a5,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,11.2259,24.6304,20.1254
2,0,21,97222528,1,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,19.2848,28.0015,15.4376
3,0,21,5885a52e,8,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,15.5957,27.2500,18.3752
4,0,21,2a6f0913,4,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,18.0964,27.7506,16.3751
5,0,21,35cbbafd,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,13.9890,25.8933,18.6251
6,0,21,34fad49d,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,15.8551,26.8848,17.7505
7,0,21,1c6ccc0b,9,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.4736,27.6278,16.8751
8,0,21,5885a52e,7,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.3482,27.1275,16.5001
9,0,21,9e4712e3,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.2207,27.0000,16.5001
0,0,22,bce556c9,5,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,18.0986,27.8778,16.5001
1,0,22,f82a50a5,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,11.4752,24.7548,20.0004
2,0,22,97222528,1,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,19.3475,28.1267,15.5001
3,0,22,5885a52e,8,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,15.8456,27.1250,18.0002
4,0,22,2a6f0913,4,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,18.3463,27.8756,16.2501
5,0,22,35cbbafd,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,14.2389,25.8932,18.3751
6,0,22,34fad49d,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.2271,26.8817,17.3755
7,0,22,1c6ccc0b,9,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.7232,27.7525,16.7501
8,0,22,5885a52e,7,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.5979,27.2522,16.3751
9,0,22,9e4712e3,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.3457,26.8750,16.2501
0,0,23,bce556c9,5,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,18.0998,27.8791,16.5001
1,0,23,f82a50a5,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,11.4752,24.7548,20.0004
2,0,23,97222528,1,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,19.2223,28.0015,15.5001
3,0,23,5885a52e,8,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,15.8457,27.1250,18.0002
4,0,23,2a6f0913,4,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,18.3465,27.8758,16.2501
5,0,23,35cbbafd,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,14.1294,25.7838,18.3751
6,0,23,34fad49d,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.1021,26.8817,17.5004
7,0,23,1c6ccc0b,9,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.7239,27.7532,16.7501
8,0,23,5885a52e,7,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.4739,27.1282,16.3751
9,0,23,9e4712e3,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.3457,26.8750,16.2501
0,0,24,bce556c9,5,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,18.1004,27.8796,16.5000
1,0,24,f82a50a5,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,11.4753,24.7548,20.0004
2,0,24,97222528,1,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,18.4727,28.0019,16.2500
3,0,24,5885a52e,8,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.0957,27.2500,17.8751
4,0,24,2a6f0913,4,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.9718,27.7510,16.5001
5,0,24,35cbbafd,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,14.1339,25.7882,18.3751
6,0,24,34fad49d,2,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,16.4764,27.0059,17.2503
7,0,24,1c6ccc0b,9,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.4739,27.7532,17.0001
8,0,24,5885a52e,7,73d25cf9,7,37,F,35616,CHECK,CHECK_CALL,17.0998,27.1291,16.7501
