source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
3,11,16,bf2c62d3,1,c7e3db9e,3,1070,F,1066,B,BET_RAISE,0.5063,24.5563,25.1250
4,11,16,7c4783cf,2,c7e3db9e,3,1070,F,1070,F,FOLD,0.8368,25.6369,25.8750
5,11,16,84c1c7a4,2,c7e3db9e,3,1070,F,1070,F,FOLD,0.8368,25.7618,26.0000
6,11,16,7c4783cf,1,c7e3db9e,3,1070,F,1066,B,BET_RAISE,0.8748,24.6748,24.8750
7,11,16,bf2c62d3,2,c7e3db9e,3,1070,F,1070,F,FOLD,0.4691,25.3941,26.0000
8,11,16,22ea1a95,2,c7e3db9e,3,1070,F,1070,F,FOLD,0.8383,25.6383,25.8750
9,11,16,2ab3deaf,2,c7e3db9e,3,1070,F,1070,F,FOLD,0.9618,25.6368,25.7500
0,12,16,22ea1a95,1,96c4bfd8,3,1070,F,1066,B,BET_RAISE,1.1096,24.6811,24.8750
1,12,16,a1c2c01b,2,96c4bfd8,3,1070,F,1070,F,FOLD,1.3169,25.6384,25.6250
2,12,16,a1c2c01b,1,96c4bfd8,3,1070,F,1066,B,BET_RAISE,1.3596,24.8061,24.7500
3,12,16,bf2c62d3,1,96c4bfd8,3,1070,F,1066,B,BET_RAISE,0.7418,24.5633,25.1250
4,12,16,7c4783cf,2,96c4bfd8,3,1070,F,1070,F,FOLD,0.9435,25.6400,26.0000
5,12,16,84c1c7a4,2,96c4bfd8,3,1070,F,1070,F,FOLD,0.9419,25.6384,26.0000
6,12,16,7c4783cf,1,96c4bfd8,3,1070,F,1066,B,BET_RAISE,1.1096,24.6811,24.8750
7,12,16,bf2c62d3,2,96c4bfd8,3,1070,F,1070,F,FOLD,0.6977,25.3941,26.0000
8,12,16,22ea1a95,2,96c4bfd8,3,1070,F,1070,F,FOLD,1.0685,25.6400,25.8750
9,12,16,2ab3deaf,2,96c4bfd8,3,1070,F,1070,F,FOLD,1.1935,25.6400,25.7500
0,13,16,22ea1a95,1,7ab063ad,3,1070,F,1066,B,BET_RAISE,0.7569,24.6882,24.7500
1,13,16,a1c2c01b,2,7ab063ad,3,1070,F,7247,CH,CHECK_CALL,0.9570,25.6383,25.5000
2,13,16,a1c2c01b,1,7ab063ad,3,1070,F,1066,B,BET_RAISE,0.9997,24.8060,24.6250
3,13,16,bf2c62d3,1,7ab063ad,3,1070,F,1066,B,BET_RAISE,0.3820,24.5633,25.0000
4,13,16,7c4783cf,2,7ab063ad,3,1070,F,1070,F,FOLD,0.5820,25.6383,25.8750
5,13,16,84c1c7a4,2,7ab063ad,3,1070,F,1070,F,FOLD,0.5820,25.6384,25.8750
6,13,16,7c4783cf,1,7ab063ad,3,1070,F,1066,B,BET_RAISE,0.7569,24.6882,24.7500
7,13,16,bf2c62d3,2,7ab063ad,3,1070,F,1070,F,FOLD,0.3377,25.5190,26.0000
8,13,16,22ea1a95,2,7ab063ad,3,1070,F,1070,F,FOLD,0.7087,25.6400,25.7500
9,13,16,2ab3deaf,2,7ab063ad,3,1070,F,1070,F,FOLD,0.8320,25.6383,25.6250
0,14,16,22ea1a95,1,31646647,3,1070,F,1066,B,BET_RAISE,1.0070,24.5633,24.7500
1,14,16,a1c2c01b,2,31646647,3,1070,F,1070,F,FOLD,1.2055,25.6369,25.6250
2,14,16,a1c2c01b,1,31646647,3,1070,F,1066,B,BET_RAISE,1.1319,24.6882,24.7500
3,14,16,bf2c62d3,1,31646647,3,1070,F,1070,F,FOLD,0.6320,24.5633,25.1250
4,14,16,7c4783cf,2,31646647,3,1070,F,1070,F,FOLD,0.8320,25.6383,26.0000
5,14,16,84c1c7a4,2,31646647,3,1070,F,1070,F,FOLD,0.8320,25.6384,26.0000
6,14,16,7c4783cf,1,31646647,3,1070,F,1066,B,BET_RAISE,0.9998,24.6811,24.8750
7,14,16,bf2c62d3,2,31646647,3,1070,F,1070,F,FOLD,0.5878,25.3941,26.0000
8,14,16,22ea1a95,2,31646647,3,1070,F,1070,F,FOLD,0.8337,25.5151,25.8750
9,14,16,2ab3deaf,2,31646647,3,1070,F,1070,F,FOLD,1.0836,25.6400,25.7500
0,15,16,22ea1a95,1,e9e133e5,3,1070,F,1066,B,BET_RAISE,0.9935,24.5499,24.6250
1,15,16,a1c2c01b,2,e9e133e5,3,1070,F,7247,CH,CHECK_CALL,1.2054,25.6369,25.5000
2,15,16,a1c2c01b,1,e9e133e5,3,1070,F,1066,B,BET_RAISE,1.2377,24.7941,24.6250
3,15,16,bf2c62d3,1,e9e133e5,3,1070,F,1066,B,BET_RAISE,0.6248,24.5562,25.0000
4,15,16,7c4783cf,2,e9e133e5,3,1070,F,1070,F,FOLD,0.8305,25.6369,25.8750
5,15,16,84c1c7a4,2,e9e133e5,3,1070,F,1070,F,FOLD,0.8305,25.6369,25.8750
6,15,16,7c4783cf,1,e9e133e5,3,1070,F,1066,B,BET_RAISE,0.9933,24.6748,24.7500
7,15,16,bf2c62d3,2,e9e133e5,3,1070,F,1070,F,FOLD,0.4606,25.3920,26.0000
8,15,16,22ea1a95,2,e9e133e5,3,1070,F,1070,F,FOLD,0.8336,25.5151,25.7500
9,15,16,2ab3deaf,2,e9e133e5,3,1070,F,1070,F,FOLD,0.9570,25.5134,25.6250
0,16,16,22ea1a95,1,d2c82f88,3,1070,F,1066,B,BET_RAISE,0.6384,24.5633,24.7500
1,16,16,a1c2c01b,2,d2c82f88,3,1070,F,7247,CH,CHECK_CALL,1.0870,25.6369,25.3750
2,16,16,a1c2c01b,1,d2c82f88,3,1070,F,1066,B,BET_RAISE,0.9998,24.7997,24.6250
3,16,16,bf2c62d3,1,d2c82f88,3,1070,F,1066,B,BET_RAISE,0.3884,24.5633,25.0000
4,16,16,7c4783cf,2,d2c82f88,3,1070,F,1070,F,FOLD,0.5884,25.6383,25.8750
5,16,16,84c1c7a4,2,d2c82f88,3,1070,F,1070,F,FOLD,0.7106,25.7605,25.8750
6,16,16,7c4783cf,1,d2c82f88,3,1070,F,1066,B,BET_RAISE,0.7562,24.6811,24.7500
7,16,16,bf2c62d3,2,d2c82f88,3,1070,F,1070,F,FOLD,0.2192,25.3941,26.0000
8,16,16,22ea1a95,2,d2c82f88,3,1070,F,1070,F,FOLD,0.5902,25.5151,25.7500
9,16,16,2ab3deaf,2,d2c82f88,3,1070,F,1070,F,FOLD,0.8384,25.6383,25.6250
0,17,16,22ea1a95,1,7c4783cf,4,1070,F,1070,F,FOLD,1.2153,25.2940,25.2500
1,17,16,a1c2c01b,2,7c4783cf,4,1070,F,1070,F,FOLD,1.0655,25.8941,26.0000
2,17,16,a1c2c01b,1,7c4783cf,4,1070,F,7247,CH,CHECK_CALL,1.4653,25.4190,25.1250
3,17,16,bf2c62d3,1,7c4783cf,4,1070,F,1070,F,FOLD,0.8404,25.2941,25.6250
4,17,16,7c4783cf,2,7c4783cf,4,1070,F,1070,F,FOLD,0.6904,25.8941,26.3750
5,17,16,84c1c7a4,2,7c4783cf,4,1070,F,1070,F,FOLD,0.5655,25.8941,26.5000
6,17,16,7c4783cf,1,7c4783cf,4,1070,F,1070,F,FOLD,1.2209,25.2996,25.2500
7,17,16,bf2c62d3,2,7c4783cf,4,1070,F,1070,F,FOLD,0.4456,25.7743,26.5000
8,17,16,22ea1a95,2,7c4783cf,4,1070,F,1070,F,FOLD,0.8154,25.8941,26.2500
9,17,16,2ab3deaf,2,7c4783cf,4,1070,F,1070,F,FOLD,0.8179,25.7716,26.1250
0,18,16,22ea1a95,1,2b1e7ed8,3,1070,F,1066,B,BET_RAISE,0.8747,24.5633,24.6250
1,18,16,a1c2c01b,2,2b1e7ed8,3,1070,F,7247,CH,CHECK_CALL,1.0748,25.6384,25.5000
2,18,16,a1c2c01b,1,2b1e7ed8,3,1070,F,1066,B,BET_RAISE,0.9996,24.6882,24.6250
3,18,16,bf2c62d3,1,2b1e7ed8,3,1070,F,1066,B,BET_RAISE,0.3828,24.4464,25.0000
4,18,16,7c4783cf,2,2b1e7ed8,3,1070,F,1070,F,FOLD,0.7014,25.6400,25.8750
5,18,16,84c1c7a4,2,2b1e7ed8,3,1070,F,1070,F,FOLD,0.6998,25.6384,25.8750
6,18,16,7c4783cf,1,2b1e7ed8,3,1070,F,1066,B,BET_RAISE,0.7497,24.5633,24.7500
7,18,16,bf2c62d3,2,2b1e7ed8,3,1070,F,1070,F,FOLD,0.3305,25.3941,26.0000
8,18,16,22ea1a95,2,2b1e7ed8,3,1070,F,1070,F,FOLD,0.7034,25.5170,25.7500
9,18,16,2ab3deaf,2,2b1e7ed8,3,1070,F,1070,F,FOLD,0.8265,25.5151,25.6250
0,19,16,22ea1a95,1,ee275726,3,1070,F,1066,B,BET_RAISE,0.8747,24.5633,24.6250
1,19,16,a1c2c01b,2,ee275726,3,1070,F,7247,CH,CHECK_CALL,1.0748,25.6384,25.5000
2,19,16,a1c2c01b,1,ee275726,3,1070,F,1066,B,BET_RAISE,0.9996,24.6882,24.6250
3,19,16,bf2c62d3,1,ee275726,3,1070,F,1066,B,BET_RAISE,0.3828,24.4464,25.0000
4,19,16,7c4783cf,2,ee275726,3,1070,F,1070,F,FOLD,0.7014,25.6400,25.8750
5,19,16,84c1c7a4,2,ee275726,3,1070,F,1070,F,FOLD,0.6998,25.6384,25.8750
6,19,16,7c4783cf,1,ee275726,3,1070,F,1066,B,BET_RAISE,0.7497,24.5633,24.7500
7,19,16,bf2c62d3,2,ee275726,3,1070,F,1070,F,FOLD,0.3305,25.3941,26.0000
8,19,16,22ea1a95,2,ee275726,3,1070,F,1070,F,FOLD,0.7034,25.5170,25.7500
9,19,16,2ab3deaf,2,ee275726,3,1070,F,1070,F,FOLD,0.8265,25.5151,25.6250
0,20,16,22ea1a95,1,88332a48,3,1070,F,1066,B,BET_RAISE,0.8747,24.5713,24.7500
1,20,16,a1c2c01b,2,88332a48,3,1070,F,7247,CH,CHECK_CALL,1.1918,25.6384,25.5000
2,20,16,a1c2c01b,1,88332a48,3,1070,F,1066,B,BET_RAISE,1.1095,24.8061,24.7500
3,20,16,bf2c62d3,1,88332a48,3,1070,F,1070,F,FOLD,0.4997,24.5713,25.1250
4,20,16,7c4783cf,2,88332a48,3,1070,F,1070,F,FOLD,0.6918,25.6383,26.0000
5,20,16,84c1c7a4,2,88332a48,3,1070,F,1070,F,FOLD,0.6918,25.6384,26.0000
6,20,16,7c4783cf,1,88332a48,3,1070,F,1066,B,BET_RAISE,0.8667,24.6882,24.8750
7,20,16,bf2c62d3,2,88332a48,3,1070,F,1070,F,FOLD,0.4500,25.3965,26.0000
8,20,16,22ea1a95,2,88332a48,3,1070,F,1070,F,FOLD,0.6954,25.5169,25.8750
9,20,16,2ab3deaf,2,88332a48,3,1070,F,1070,F,FOLD,0.8204,25.5170,25.7500
0,21,16,22ea1a95,1,30ebfc24,3,1070,F,1066,B,BET_RAISE,1.1247,24.5713,24.7500
1,21,16,a1c2c01b,2,30ebfc24,3,1070,F,1070,F,FOLD,1.3167,25.6384,25.6250
2,21,16,a1c2c01b,1,30ebfc24,3,1070,F,1066,B,BET_RAISE,1.3595,24.8061,24.7500
3,21,16,bf2c62d3,1,30ebfc24,3,1070,F,1070,F,FOLD,0.6248,24.4464,25.1250
4,21,16,7c4783cf,2,30ebfc24,3,1070,F,1070,F,FOLD,0.9434,25.6400,26.0000
5,21,16,84c1c7a4,2,30ebfc24,3,1070,F,1070,F,FOLD,0.9417,25.6384,26.0000
6,21,16,7c4783cf,1,30ebfc24,3,1070,F,1066,B,BET_RAISE,1.1165,24.6882,24.8750
7,21,16,bf2c62d3,2,30ebfc24,3,1070,F,1070,F,FOLD,0.6999,25.3966,26.0000
8,21,16,22ea1a95,2,30ebfc24,3,1070,F,1070,F,FOLD,0.9453,25.5169,25.8750
9,21,16,2ab3deaf,2,30ebfc24,3,1070,F,1070,F,FOLD,1.3183,25.6400,25.6250
0,22,16,22ea1a95,1,657f378e,3,1070,F,1066,B,BET_RAISE,0.7498,24.5442,24.6250
1,22,16,a1c2c01b,2,657f378e,3,1070,F,7247,CH,CHECK_CALL,1.0911,25.6356,25.3750
2,22,16,a1c2c01b,1,657f378e,3,1070,F,1066,B,BET_RAISE,1.0054,24.6748,24.5000
3,22,16,bf2c62d3,1,657f378e,3,1070,F,1066,B,BET_RAISE,0.3804,24.5498,25.0000
4,22,16,7c4783cf,2,657f378e,3,1070,F,1070,F,FOLD,0.7161,25.6355,25.7500
5,22,16,84c1c7a4,2,657f378e,3,1070,F,1070,F,FOLD,0.5912,25.6356,25.8750
6,22,16,7c4783cf,1,657f378e,3,1070,F,1066,B,BET_RAISE,0.6305,24.5499,24.7500
7,22,16,bf2c62d3,2,657f378e,3,1070,F,1070,F,FOLD,0.2226,25.3920,26.0000
8,22,16,22ea1a95,2,657f378e,3,1070,F,1070,F,FOLD,0.5940,25.5134,25.7500
9,22,16,2ab3deaf,2,657f378e,3,1070,F,1070,F,FOLD,0.8424,25.6368,25.6250
0,23,16,22ea1a95,1,7e19a98d,3,1070,F,1066,B,BET_RAISE,0.7604,24.6747,24.6250
1,23,16,a1c2c01b,2,7e19a98d,3,1070,F,7247,CH,CHECK_CALL,0.9725,25.6369,25.3750
2,23,16,a1c2c01b,1,7e19a98d,3,1070,F,1066,B,BET_RAISE,0.8797,24.7941,24.6250
3,23,16,bf2c62d3,1,7e19a98d,3,1070,F,1066,B,BET_RAISE,0.2668,24.5562,25.0000
4,23,16,7c4783cf,2,7e19a98d,3,1070,F,1070,F,FOLD,0.5975,25.6368,25.7500
5,23,16,84c1c7a4,2,7e19a98d,3,1070,F,1070,F,FOLD,0.5975,25.6369,25.7500
6,23,16,7c4783cf,1,7e19a98d,3,1070,F,1066,B,BET_RAISE,0.7604,24.6748,24.6250
7,23,16,bf2c62d3,2,7e19a98d,3,1070,F,1070,F,FOLD,0.2257,25.5150,26.0000
8,23,16,22ea1a95,2,7e19a98d,3,1070,F,1070,F,FOLD,0.5975,25.6368,25.7500
9,23,16,2ab3deaf,2,7e19a98d,3,1070,F,7247,CH,CHECK_CALL,0.8475,25.6368,25.5000
0,24,16,22ea1a95,1,e9728303,3,1070,F,1066,B,BET_RAISE,0.6489,24.5632,24.6250
1,24,16,a1c2c01b,2,e9728303,3,1070,F,7247,CH,CHECK_CALL,0.8490,25.6383,25.5000
2,24,16,a1c2c01b,1,e9728303,3,1070,F,1066,B,BET_RAISE,0.7739,24.6882,24.6250
3,24,16,bf2c62d3,1,e9728303,3,1070,F,1066,B,BET_RAISE,0.1571,24.4464,25.0000
4,24,16,7c4783cf,2,e9728303,3,1070,F,1070,F,FOLD,0.5990,25.6383,25.7500
5,24,16,84c1c7a4,2,e9728303,3,1070,F,1070,F,FOLD,0.5975,25.7618,25.8750
6,24,16,7c4783cf,1,e9728303,3,1070,F,1066,B,BET_RAISE,0.6489,24.5632,24.6250
7,24,16,bf2c62d3,2,e9728303,3,1070,F,1070,F,FOLD,0.1049,25.3942,26.0000
