source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
3,0,6,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
4,0,6,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
5,0,6,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
6,0,6,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
7,0,6,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
8,0,6,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
9,0,6,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
0,0,7,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
1,0,7,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
2,0,7,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
3,0,7,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
4,0,7,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
5,0,7,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
6,0,7,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
7,0,7,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
8,0,7,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
9,0,7,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
0,0,8,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
1,0,8,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
2,0,8,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
3,0,8,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
4,0,8,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
5,0,8,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
6,0,8,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
7,0,8,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
8,0,8,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
9,0,8,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
0,0,9,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
1,0,9,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
2,0,9,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,-0.2500,38.0000,55.2500
3,0,9,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
4,0,9,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
5,0,9,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
6,0,9,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
7,0,9,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
8,0,9,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
9,0,9,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
0,0,10,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
1,0,10,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,-0.2500,38.0000,55.2500
2,0,10,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
3,0,10,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
4,0,10,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
5,0,10,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
6,0,10,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
7,0,10,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
8,0,10,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,-0.2500,38.2500,55.5000
9,0,10,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
0,0,11,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
1,0,11,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
2,0,11,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,-0.2500,38.0000,55.2500
3,0,11,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
4,0,11,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
5,0,11,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,-0.2500,38.2500,55.5000
6,0,11,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
7,0,11,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
8,0,11,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
9,0,11,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
0,0,12,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
1,0,12,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
2,0,12,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
3,0,12,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
4,0,12,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
5,0,12,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
6,0,12,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,-0.2500,38.2500,55.5000
7,0,12,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
8,0,12,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
9,0,12,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
0,0,13,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,0.7500,38.7500,55.0000
1,0,13,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,38.2500,55.2500
2,0,13,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
3,0,13,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,0.7500,38.7500,55.0000
4,0,13,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,0.7500,38.7500,55.0000
5,0,13,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,0.7500,38.7500,55.0000
6,0,13,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
7,0,13,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
8,0,13,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,0.7500,38.7500,55.0000
9,0,13,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,0.7500,38.5000,54.7500
0,0,14,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,0.7500,38.7500,55.0000
1,0,14,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.5000,55.5000
2,0,14,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
3,0,14,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,0.7500,38.7500,55.0000
4,0,14,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,1.0000,38.7500,54.7500
5,0,14,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,0.7500,38.7500,55.0000
6,0,14,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
7,0,14,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
8,0,14,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,0.5000,38.5000,55.0000
9,0,14,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
0,0,15,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,1.2500,39.0000,54.7500
1,0,15,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.5000,55.5000
2,0,15,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
3,0,15,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,1.0000,39.0000,55.0000
4,0,15,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,1.2500,39.0000,54.7500
5,0,15,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,1.5000,39.2500,54.7500
6,0,15,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.5000,55.2500
7,0,15,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,0.5000,38.7500,55.2500
8,0,15,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,1.0000,39.0000,55.0000
9,0,15,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,0.5000,38.5000,55.0000
0,0,16,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,1.2500,38.7500,54.5000
1,0,16,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,0.5000,38.7500,55.2500
2,0,16,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,0.7500,38.5000,54.7500
3,0,16,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,1.2500,39.0000,54.7500
4,0,16,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,1.5000,39.0000,54.5000
5,0,16,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,1.2500,38.7500,54.5000
6,0,16,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
7,0,16,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,0.7500,38.7500,55.0000
8,0,16,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,1.5000,39.0000,54.5000
9,0,16,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,1.0000,38.7500,54.7500
0,0,17,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,-0.2500,37.5000,54.7500
1,0,17,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,-0.2500,38.5000,55.7500
2,0,17,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,-0.2500,37.7500,55.0000
3,0,17,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,37.7500,54.7500
4,0,17,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,37.7500,54.7500
5,0,17,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,-0.2500,37.5000,54.7500
6,0,17,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,-0.5000,37.7500,55.2500
7,0,17,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,0.2500,38.2500,55.0000
8,0,17,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,0.0000,37.5000,54.5000
9,0,17,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,-0.0000,38.2500,55.2500
0,0,18,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,1.5000,40.0000,55.5000
1,0,18,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,1.0000,40.0000,56.0000
2,0,18,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,0.7500,39.5000,55.7500
3,0,18,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,1.7500,40.2500,55.5000
4,0,18,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,2.0000,40.2500,55.2500
5,0,18,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,2.0000,40.2500,55.2500
6,0,18,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,0.7500,39.5000,55.7500
7,0,18,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,1.7500,39.7500,55.0000
8,0,18,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,2.7500,40.7500,55.0000
9,0,18,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,1.5000,40.0000,55.5000
0,0,19,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,5.2500,41.5000,53.2500
1,0,19,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,3.7500,41.2500,54.5000
2,0,19,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,5.7500,42.7500,54.0000
3,0,19,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,5.5000,41.7500,53.2500
4,0,19,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,5.5000,41.5000,53.0000
5,0,19,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,5.5000,41.5000,53.0000
6,0,19,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,5.2500,42.0000,53.7500
7,0,19,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,6.2500,42.5000,53.2500
8,0,19,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,6.5000,42.5000,53.0000
9,0,19,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,5.0000,42.2500,54.2500
0,0,20,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,10.0000,44.7500,51.7500
1,0,20,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,9.0000,44.0000,52.0000
2,0,20,d8ec4550,2,7bdcd8ee,2,37,F,37,F,FOLD,13.0000,47.0000,51.0000
3,0,20,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,10.7500,45.0000,51.2500
4,0,20,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,10.5000,44.7500,51.2500
5,0,20,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,10.0000,44.5000,51.5000
6,0,20,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,8.5000,43.7500,52.2500
7,0,20,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,8.7500,43.5000,51.7500
8,0,20,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,11.5000,46.0000,51.5000
9,0,20,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,8.5000,44.2500,52.7500
0,0,21,face3413,1,7bdcd8ee,2,37,F,37,F,FOLD,16.0000,48.2500,49.2500
1,0,21,d196f8b2,8,7bdcd8ee,2,37,F,37,F,FOLD,13.7500,47.2500,50.5000
2,0,21,d8ec4550,2,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,23.0000,51.5000,45.5000
3,0,21,cb44b3fd,1,7bdcd8ee,2,37,F,37,F,FOLD,16.5000,48.5000,49.0000
4,0,21,cad3819b,1,7bdcd8ee,2,37,F,37,F,FOLD,16.2500,48.2500,49.0000
5,0,21,b977baed,1,7bdcd8ee,2,37,F,37,F,FOLD,15.0000,47.7500,49.7500
6,0,21,707d6378,8,7bdcd8ee,2,37,F,37,F,FOLD,16.5000,48.7500,49.2500
7,0,21,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,12.2500,46.0000,50.7500
8,0,21,f47081a7,1,7bdcd8ee,2,37,F,37,F,FOLD,17.0000,49.0000,49.0000
9,0,21,bbcac515,7,7bdcd8ee,2,37,F,37,F,FOLD,15.7500,48.0000,49.2500
0,0,22,face3413,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,32.0000,53.5000,38.5000
1,0,22,d196f8b2,8,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,20.7500,50.7500,47.0000
2,0,22,d8ec4550,2,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,27.7500,53.0000,42.2500
3,0,22,cb44b3fd,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,30.5000,52.7500,39.2500
4,0,22,cad3819b,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,30.5000,52.5000,39.0000
5,0,22,b977baed,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,28.5000,52.2500,40.7500
6,0,22,707d6378,8,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,25.2500,52.0000,43.7500
7,0,22,d196f8b2,5,7bdcd8ee,2,37,F,37,F,FOLD,16.7500,48.5000,48.7500
8,0,22,f47081a7,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,32.0000,53.2500,38.2500
9,0,22,bbcac515,7,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,26.2500,52.5000,43.2500
0,0,23,face3413,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,37.2500,54.2500,34.0000
1,0,23,d196f8b2,8,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,30.5000,53.7500,40.2500
2,0,23,d8ec4550,2,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,35.0000,54.7500,36.7500
3,0,23,cb44b3fd,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,35.7500,53.2500,34.5000
4,0,23,cad3819b,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,35.2500,52.5000,34.2500
5,0,23,b977baed,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,34.5000,53.0000,35.5000
6,0,23,707d6378,8,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,33.7500,54.2500,37.5000
7,0,23,d196f8b2,5,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,29.0000,53.0000,41.0000
8,0,23,f47081a7,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,37.2500,54.2500,34.0000
9,0,23,bbcac515,7,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,36.2500,55.0000,35.7500
0,0,24,face3413,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,37.5000,54.5000,34.0000
1,0,24,d196f8b2,8,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,30.7500,54.0000,40.2500
2,0,24,d8ec4550,2,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,35.2500,55.0000,36.7500
3,0,24,cb44b3fd,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,36.2500,53.5000,34.2500
4,0,24,cad3819b,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,36.0000,53.0000,34.0000
5,0,24,b977baed,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,35.2500,53.2500,35.0000
6,0,24,707d6378,8,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,33.7500,54.0000,37.2500
7,0,24,d196f8b2,5,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,29.0000,53.0000,41.0000
8,0,24,f47081a7,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,38.0000,54.5000,33.5000
9,0,24,bbcac515,7,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,36.0000,55.0000,36.0000
0,0,25,face3413,1,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,40.0000,54.7500,31.7500
1,0,25,d196f8b2,8,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,33.7500,54.5000,37.7500
2,0,25,d8ec4550,2,7bdcd8ee,2,37,F,34516,CHECK,CHECK_CALL,37.2500,55.0000,34.7500
