source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
5,2,14,2c1dbd5f,15,1f6b27ab,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.5208,25.0003
6,2,14,2c1dbd5f,14,1f6b27ab,11,37,F,35616,CHECK,CHECK_CALL,0.2476,25.7683,25.5003
7,2,14,2b076738,12,1f6b27ab,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.5208,25.0003
8,2,14,5ae5e649,13,1f6b27ab,11,37,F,35616,CHECK,CHECK_CALL,0.3726,25.5184,25.1253
9,2,14,ab6e1257,15,1f6b27ab,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.5208,25.0004
0,3,14,27a5b855,15,4b45754b,11,37,F,35616,CHECK,CHECK_CALL,0.3750,25.5184,24.7503
1,3,14,2b076738,11,4b45754b,11,37,F,35616,CHECK,CHECK_CALL,0.1229,25.8912,25.3753
2,3,14,37f42215,9,4b45754b,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.8933,25.0004
3,3,14,cc1b6562,14,4b45754b,11,37,F,35616,CHECK,CHECK_CALL,0.3773,25.5207,24.7504
4,3,14,09cb23cb,9,4b45754b,11,37,F,35616,CHECK,CHECK_CALL,0.3749,25.8933,25.1254
5,3,14,2c1dbd5f,15,4b45754b,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.5184,24.6254
6,3,14,2c1dbd5f,14,4b45754b,11,37,F,35616,CHECK,CHECK_CALL,0.3728,25.8912,25.1253
7,3,14,2b076738,12,4b45754b,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.5184,24.6254
8,3,14,5ae5e649,13,4b45754b,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.5184,24.6254
9,3,14,ab6e1257,15,4b45754b,11,37,F,35616,CHECK,CHECK_CALL,0.6228,25.6412,24.6254
0,4,14,27a5b855,15,82239142,11,37,F,35616,CHECK,CHECK_CALL,0.5031,25.5144,25.1253
1,4,14,2b076738,11,82239142,11,37,F,37,F,FOLD,0.1281,25.7644,25.7503
2,4,14,37f42215,9,82239142,11,37,F,35616,CHECK,CHECK_CALL,0.5049,25.7663,25.3753
3,4,14,cc1b6562,14,82239142,11,37,F,35616,CHECK,CHECK_CALL,0.5070,25.5184,25.1253
4,4,14,09cb23cb,9,82239142,11,37,F,35616,CHECK,CHECK_CALL,0.5030,25.8894,25.5003
5,4,14,2c1dbd5f,15,82239142,11,37,F,35616,CHECK,CHECK_CALL,0.7513,25.6377,25.0003
6,4,14,2c1dbd5f,14,82239142,11,37,F,35616,CHECK,CHECK_CALL,0.3780,25.7644,25.5003
7,4,14,2b076738,12,82239142,11,37,F,35616,CHECK,CHECK_CALL,0.7514,25.6377,25.0003
8,4,14,5ae5e649,13,82239142,11,37,F,35616,CHECK,CHECK_CALL,0.6280,25.5144,25.0004
9,4,14,ab6e1257,15,82239142,11,37,F,35616,CHECK,CHECK_CALL,0.6280,25.5144,25.0004
0,5,14,27a5b855,15,c86a0a67,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.2644,25.0004
1,5,14,2b076738,11,c86a0a67,11,37,F,37,F,FOLD,0.1234,25.6377,25.7503
2,5,14,37f42215,9,c86a0a67,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.6394,25.3754
3,5,14,cc1b6562,14,c86a0a67,11,37,F,35616,CHECK,CHECK_CALL,0.3790,25.2684,25.1253
4,5,14,09cb23cb,9,c86a0a67,11,37,F,35616,CHECK,CHECK_CALL,0.4968,25.7613,25.5003
5,5,14,2c1dbd5f,15,c86a0a67,11,37,F,35616,CHECK,CHECK_CALL,0.6249,25.2644,24.8754
6,5,14,2c1dbd5f,14,c86a0a67,11,37,F,35616,CHECK,CHECK_CALL,0.3718,25.6363,25.5003
7,5,14,2b076738,12,c86a0a67,11,37,F,35616,CHECK,CHECK_CALL,0.6249,25.2644,24.8754
8,5,14,5ae5e649,13,c86a0a67,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.2644,25.0004
9,5,14,ab6e1257,15,c86a0a67,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.2644,25.0004
0,6,14,27a5b855,15,483ff781,14,37,F,35616,CHECK,CHECK_CALL,0.1341,25.1485,25.0003
1,6,14,2b076738,11,483ff781,14,37,F,37,F,FOLD,-0.2409,25.3985,25.6253
2,6,14,37f42215,9,483ff781,14,37,F,35616,CHECK,CHECK_CALL,0.1340,25.5235,25.3753
3,6,14,cc1b6562,14,483ff781,14,37,F,35616,CHECK,CHECK_CALL,0.2621,25.2766,25.0004
4,6,14,09cb23cb,9,483ff781,14,37,F,35616,CHECK,CHECK_CALL,0.1313,25.6458,25.5003
5,6,14,2c1dbd5f,15,483ff781,14,37,F,35616,CHECK,CHECK_CALL,0.3813,25.2708,24.8754
6,6,14,2c1dbd5f,14,483ff781,14,37,F,37,F,FOLD,0.0040,25.5184,25.5003
7,6,14,2b076738,12,483ff781,14,37,F,35616,CHECK,CHECK_CALL,0.3813,25.2708,24.8754
8,6,14,5ae5e649,13,483ff781,14,37,F,35616,CHECK,CHECK_CALL,0.3813,25.2708,24.8754
9,6,14,ab6e1257,15,483ff781,14,37,F,35616,CHECK,CHECK_CALL,0.3813,25.2708,24.8754
0,7,14,27a5b855,15,25dac741,11,37,F,35616,CHECK,CHECK_CALL,0.6268,25.5162,24.8754
1,7,14,2b076738,11,25dac741,11,37,F,35616,CHECK,CHECK_CALL,0.1269,25.7662,25.6253
2,7,14,37f42215,9,25dac741,11,37,F,35616,CHECK,CHECK_CALL,0.3789,25.7684,25.3753
3,7,14,cc1b6562,14,25dac741,11,37,F,35616,CHECK,CHECK_CALL,0.5063,25.5208,25.0003
4,7,14,09cb23cb,9,25dac741,11,37,F,35616,CHECK,CHECK_CALL,0.5018,25.8912,25.3753
5,7,14,2c1dbd5f,15,25dac741,11,37,F,35616,CHECK,CHECK_CALL,0.7518,25.5162,24.7504
6,7,14,2c1dbd5f,14,25dac741,11,37,F,35616,CHECK,CHECK_CALL,0.2519,25.7662,25.5003
7,7,14,2b076738,12,25dac741,11,37,F,35616,CHECK,CHECK_CALL,0.7518,25.5163,24.7504
8,7,14,5ae5e649,13,25dac741,11,37,F,35616,CHECK,CHECK_CALL,0.6268,25.5163,24.8754
9,7,14,ab6e1257,15,25dac741,11,37,F,35616,CHECK,CHECK_CALL,0.6268,25.5163,24.8754
0,8,14,27a5b855,15,09cb23cb,17,37,F,35616,CHECK,CHECK_CALL,0.1167,24.6350,24.1253
1,8,14,2b076738,11,09cb23cb,17,37,F,37,F,FOLD,-0.3805,25.1378,25.1253
2,8,14,37f42215,9,09cb23cb,17,37,F,35616,CHECK,CHECK_CALL,0.1194,25.1378,24.6253
3,8,14,cc1b6562,14,09cb23cb,17,37,F,35616,CHECK,CHECK_CALL,-0.0021,24.6413,24.2503
4,8,14,09cb23cb,9,09cb23cb,17,37,F,35616,CHECK,CHECK_CALL,-0.0056,25.1378,24.7503
5,8,14,2c1dbd5f,15,09cb23cb,17,37,F,35616,CHECK,CHECK_CALL,0.2429,24.6363,24.0004
6,8,14,2c1dbd5f,14,09cb23cb,17,37,F,35616,CHECK,CHECK_CALL,-0.1333,25.1350,24.8753
7,8,14,2b076738,12,09cb23cb,17,37,F,35616,CHECK,CHECK_CALL,0.2429,24.6363,24.0003
8,8,14,5ae5e649,13,09cb23cb,17,37,F,35616,CHECK,CHECK_CALL,0.1179,24.6363,24.1253
9,8,14,ab6e1257,15,09cb23cb,17,37,F,35616,CHECK,CHECK_CALL,0.2416,24.6350,24.0003
0,9,14,27a5b855,15,e14eef9e,17,37,F,35616,CHECK,CHECK_CALL,0.3687,24.7600,24.1253
1,9,14,2b076738,11,e14eef9e,17,37,F,37,F,FOLD,-0.2518,25.1394,25.1253
2,9,14,37f42215,9,e14eef9e,17,37,F,35616,CHECK,CHECK_CALL,0.1215,25.1378,24.7503
3,9,14,cc1b6562,14,e14eef9e,17,37,F,35616,CHECK,CHECK_CALL,0.1250,24.7663,24.3753
4,9,14,09cb23cb,9,e14eef9e,17,37,F,35616,CHECK,CHECK_CALL,0.1200,25.2613,24.8753
5,9,14,2c1dbd5f,15,e14eef9e,17,37,F,35616,CHECK,CHECK_CALL,0.3700,24.7613,24.1253
6,9,14,2c1dbd5f,14,e14eef9e,17,37,F,35616,CHECK,CHECK_CALL,-0.0062,25.2600,25.0003
7,9,14,2b076738,12,e14eef9e,17,37,F,35616,CHECK,CHECK_CALL,0.4937,24.8850,24.1253
8,9,14,5ae5e649,13,e14eef9e,17,37,F,35616,CHECK,CHECK_CALL,0.2438,24.7600,24.2503
9,9,14,ab6e1257,15,e14eef9e,17,37,F,35616,CHECK,CHECK_CALL,0.3687,24.7600,24.1253
0,10,14,27a5b855,15,a595264e,11,37,F,35616,CHECK,CHECK_CALL,0.6262,25.5113,25.2503
1,10,14,2b076738,11,a595264e,11,37,F,37,F,FOLD,0.1263,25.6363,25.8752
2,10,14,37f42215,9,a595264e,11,37,F,35616,CHECK,CHECK_CALL,0.6262,25.7613,25.5003
3,10,14,cc1b6562,14,a595264e,11,37,F,35616,CHECK,CHECK_CALL,0.6293,25.5144,25.2503
4,10,14,09cb23cb,9,a595264e,11,37,F,35616,CHECK,CHECK_CALL,0.5012,25.7613,25.6253
5,10,14,2c1dbd5f,15,a595264e,11,37,F,35616,CHECK,CHECK_CALL,0.7512,25.5113,25.1253
6,10,14,2c1dbd5f,14,a595264e,11,37,F,37,F,FOLD,0.3738,25.7588,25.7502
7,10,14,2b076738,12,a595264e,11,37,F,35616,CHECK,CHECK_CALL,0.7526,25.5127,25.1253
8,10,14,5ae5e649,13,a595264e,11,37,F,35616,CHECK,CHECK_CALL,0.7511,25.5113,25.1254
9,10,14,ab6e1257,15,a595264e,11,37,F,35616,CHECK,CHECK_CALL,0.7512,25.5113,25.1253
0,11,14,27a5b855,15,74581741,11,37,F,35616,CHECK,CHECK_CALL,0.3766,25.5144,24.8753
1,11,14,2b076738,11,74581741,11,37,F,35616,CHECK,CHECK_CALL,0.1266,25.8893,25.5003
2,11,14,37f42215,9,74581741,11,37,F,35616,CHECK,CHECK_CALL,0.3785,25.8912,25.2503
3,11,14,cc1b6562,14,74581741,11,37,F,35616,CHECK,CHECK_CALL,0.3785,25.6412,25.0003
4,11,14,09cb23cb,9,74581741,11,37,F,35616,CHECK,CHECK_CALL,0.3766,25.8893,25.2503
5,11,14,2c1dbd5f,15,74581741,11,37,F,35616,CHECK,CHECK_CALL,0.5034,25.5162,24.7504
6,11,14,2c1dbd5f,14,74581741,11,37,F,35616,CHECK,CHECK_CALL,0.3750,25.8877,25.2503
7,11,14,2b076738,12,74581741,11,37,F,35616,CHECK,CHECK_CALL,0.6266,25.6393,24.7503
8,11,14,5ae5e649,13,74581741,11,37,F,35616,CHECK,CHECK_CALL,0.3766,25.5144,24.8753
9,11,14,ab6e1257,15,74581741,11,37,F,35616,CHECK,CHECK_CALL,0.6265,25.6393,24.7504
0,12,14,27a5b855,15,71ffa8e2,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.3913,24.8753
1,12,14,2b076738,11,71ffa8e2,11,37,F,35616,CHECK,CHECK_CALL,0.2481,25.7644,25.5003
2,12,14,37f42215,9,71ffa8e2,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.7662,25.2503
3,12,14,cc1b6562,14,71ffa8e2,11,37,F,35616,CHECK,CHECK_CALL,0.3795,25.3958,25.0003
4,12,14,09cb23cb,9,71ffa8e2,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.7662,25.2504
5,12,14,2c1dbd5f,15,71ffa8e2,11,37,F,35616,CHECK,CHECK_CALL,0.6249,25.3913,24.7504
6,12,14,2c1dbd5f,14,71ffa8e2,11,37,F,35616,CHECK,CHECK_CALL,0.3731,25.7643,25.3753
7,12,14,2b076738,12,71ffa8e2,11,37,F,35616,CHECK,CHECK_CALL,0.6270,25.3934,24.7504
8,12,14,5ae5e649,13,71ffa8e2,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.3913,24.8754
9,12,14,ab6e1257,15,71ffa8e2,11,37,F,35616,CHECK,CHECK_CALL,0.6249,25.3913,24.7504
0,13,14,27a5b855,15,a0d71f30,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.3934,24.7504
1,13,14,2b076738,11,a0d71f30,11,37,F,35616,CHECK,CHECK_CALL,0.1250,25.7683,25.5003
2,13,14,37f42215,9,a0d71f30,11,37,F,35616,CHECK,CHECK_CALL,0.5023,25.7707,25.1254
3,13,14,cc1b6562,14,a0d71f30,11,37,F,35616,CHECK,CHECK_CALL,0.3800,25.3985,24.8754
4,13,14,09cb23cb,9,a0d71f30,11,37,F,35616,CHECK,CHECK_CALL,0.3749,25.7683,25.2504
5,13,14,2c1dbd5f,15,a0d71f30,11,37,F,35616,CHECK,CHECK_CALL,0.5023,25.3958,24.7504
6,13,14,2c1dbd5f,14,a0d71f30,11,37,F,35616,CHECK,CHECK_CALL,0.3749,25.7683,25.2503
7,13,14,2b076738,12,a0d71f30,11,37,F,35616,CHECK,CHECK_CALL,0.5023,25.3958,24.7504
8,13,14,5ae5e649,13,a0d71f30,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.3934,24.7504
9,13,14,ab6e1257,15,a0d71f30,11,37,F,35616,CHECK,CHECK_CALL,0.5023,25.3958,24.7504
0,14,14,27a5b855,15,3f553301,17,37,F,35616,CHECK,CHECK_CALL,0.1188,24.7600,24.1253
1,14,14,2b076738,11,3f553301,17,37,F,35616,CHECK,CHECK_CALL,-0.3784,25.2628,25.1253
2,14,14,37f42215,9,3f553301,17,37,F,35616,CHECK,CHECK_CALL,-0.0050,25.2613,24.7503
3,14,14,cc1b6562,14,3f553301,17,37,F,35616,CHECK,CHECK_CALL,0.0001,24.7663,24.2503
4,14,14,09cb23cb,9,3f553301,17,37,F,35616,CHECK,CHECK_CALL,-0.0035,25.2628,24.7503
5,14,14,2c1dbd5f,15,3f553301,17,37,F,35616,CHECK,CHECK_CALL,0.2450,24.7613,24.0004
6,14,14,2c1dbd5f,14,3f553301,17,37,F,35616,CHECK,CHECK_CALL,-0.2562,25.2600,25.0003
7,14,14,2b076738,12,3f553301,17,37,F,35616,CHECK,CHECK_CALL,0.3687,24.8850,24.0003
8,14,14,5ae5e649,13,3f553301,17,37,F,35616,CHECK,CHECK_CALL,0.2426,24.8839,24.1253
9,14,14,ab6e1257,15,3f553301,17,37,F,35616,CHECK,CHECK_CALL,0.3676,24.8839,24.0003
0,15,14,27a5b855,15,a3fc55b9,17,37,F,35616,CHECK,CHECK_CALL,0.1195,24.6339,23.8753
1,15,14,2b076738,11,a3fc55b9,17,37,F,35616,CHECK,CHECK_CALL,-0.3781,25.1363,24.8753
2,15,14,37f42215,9,a3fc55b9,17,37,F,35616,CHECK,CHECK_CALL,-0.1281,25.0113,24.5003
3,15,14,cc1b6562,14,a3fc55b9,17,37,F,35616,CHECK,CHECK_CALL,0.0000,24.6395,24.0003
4,15,14,09cb23cb,9,a3fc55b9,17,37,F,35616,CHECK,CHECK_CALL,-0.1294,25.1350,24.6253
5,15,14,2c1dbd5f,15,a3fc55b9,17,37,F,35616,CHECK,CHECK_CALL,0.2456,24.6350,23.7503
6,15,14,2c1dbd5f,14,a3fc55b9,17,37,F,35616,CHECK,CHECK_CALL,-0.2555,25.1339,24.7503
7,15,14,2b076738,12,a3fc55b9,17,37,F,35616,CHECK,CHECK_CALL,0.2445,24.6339,23.7503
8,15,14,5ae5e649,13,a3fc55b9,17,37,F,35616,CHECK,CHECK_CALL,0.1195,24.6339,23.8753
9,15,14,ab6e1257,15,a3fc55b9,17,37,F,35616,CHECK,CHECK_CALL,0.1195,24.6339,23.8753
0,16,14,27a5b855,15,6469d791,11,37,F,35616,CHECK,CHECK_CALL,0.6249,25.3877,25.1253
1,16,14,2b076738,11,6469d791,11,37,F,37,F,FOLD,0.2499,25.6377,25.7503
2,16,14,37f42215,9,6469d791,11,37,F,35616,CHECK,CHECK_CALL,0.5016,25.6394,25.5003
3,16,14,cc1b6562,14,6469d791,11,37,F,35616,CHECK,CHECK_CALL,0.5055,25.3934,25.2503
4,16,14,09cb23cb,9,6469d791,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.7627,25.6253
5,16,14,2c1dbd5f,15,6469d791,11,37,F,35616,CHECK,CHECK_CALL,0.6265,25.3894,25.1253
6,16,14,2c1dbd5f,14,6469d791,11,37,F,37,F,FOLD,0.3749,25.6377,25.6253
7,16,14,2b076738,12,6469d791,11,37,F,35616,CHECK,CHECK_CALL,0.7515,25.3894,25.0004
8,16,14,5ae5e649,13,6469d791,11,37,F,35616,CHECK,CHECK_CALL,0.5016,25.3894,25.2503
9,16,14,ab6e1257,15,6469d791,11,37,F,35616,CHECK,CHECK_CALL,0.6265,25.3894,25.1253
0,17,14,27a5b855,15,c5e81a00,11,37,F,35616,CHECK,CHECK_CALL,0.6225,25.3934,24.8754
1,17,14,2b076738,11,c5e81a00,11,37,F,35616,CHECK,CHECK_CALL,0.2499,25.6458,25.5003
2,17,14,37f42215,9,c5e81a00,11,37,F,35616,CHECK,CHECK_CALL,0.3749,25.6458,25.3753
3,17,14,cc1b6562,14,c5e81a00,11,37,F,35616,CHECK,CHECK_CALL,0.5026,25.3985,25.0003
4,17,14,09cb23cb,9,c5e81a00,11,37,F,35616,CHECK,CHECK_CALL,0.4975,25.7683,25.3753
5,17,14,2c1dbd5f,15,c5e81a00,11,37,F,35616,CHECK,CHECK_CALL,0.6249,25.3958,24.8753
6,17,14,2c1dbd5f,14,c5e81a00,11,37,F,35616,CHECK,CHECK_CALL,0.3725,25.6433,25.3753
7,17,14,2b076738,12,c5e81a00,11,37,F,35616,CHECK,CHECK_CALL,0.7475,25.3934,24.7504
8,17,14,5ae5e649,13,c5e81a00,11,37,F,35616,CHECK,CHECK_CALL,0.6225,25.3934,24.8754
9,17,14,ab6e1257,15,c5e81a00,11,37,F,35616,CHECK,CHECK_CALL,0.6225,25.3934,24.8754
0,18,14,27a5b855,15,93d8fa24,11,37,F,35616,CHECK,CHECK_CALL,0.3766,25.3894,25.2503
1,18,14,2b076738,11,93d8fa24,11,37,F,37,F,FOLD,0.0017,25.6394,25.8752
2,18,14,37f42215,9,93d8fa24,11,37,F,35616,CHECK,CHECK_CALL,0.3785,25.7662,25.6253
3,18,14,cc1b6562,14,93d8fa24,11,37,F,35616,CHECK,CHECK_CALL,0.3806,25.3934,25.2503
4,18,14,09cb23cb,9,93d8fa24,11,37,F,35616,CHECK,CHECK_CALL,0.3766,25.7644,25.6253
5,18,14,2c1dbd5f,15,93d8fa24,11,37,F,35616,CHECK,CHECK_CALL,0.5034,25.3913,25.1254
6,18,14,2c1dbd5f,14,93d8fa24,11,37,F,37,F,FOLD,0.2516,25.6394,25.6253
7,18,14,2b076738,12,93d8fa24,11,37,F,35616,CHECK,CHECK_CALL,0.6265,25.5144,25.1254
8,18,14,5ae5e649,13,93d8fa24,11,37,F,35616,CHECK,CHECK_CALL,0.3766,25.3894,25.2503
9,18,14,ab6e1257,15,93d8fa24,11,37,F,35616,CHECK,CHECK_CALL,0.5034,25.3913,25.1254
0,19,14,27a5b855,15,5ae5e649,15,37,F,35616,CHECK,CHECK_CALL,0.1195,24.7589,24.0003
1,19,14,2b076738,11,5ae5e649,15,37,F,35616,CHECK,CHECK_CALL,-0.3780,25.2613,25.0003
2,19,14,37f42215,9,5ae5e649,15,37,F,35616,CHECK,CHECK_CALL,-0.0031,25.1363,24.5003
3,19,14,cc1b6562,14,5ae5e649,15,37,F,35616,CHECK,CHECK_CALL,0.0001,24.7644,24.1253
4,19,14,09cb23cb,9,5ae5e649,15,37,F,35616,CHECK,CHECK_CALL,-0.1280,25.2613,24.7503
5,19,14,2c1dbd5f,15,5ae5e649,15,37,F,35616,CHECK,CHECK_CALL,0.2456,24.7600,23.8753
6,19,14,2c1dbd5f,14,5ae5e649,15,37,F,35616,CHECK,CHECK_CALL,-0.1305,25.2589,24.7503
7,19,14,2b076738,12,5ae5e649,15,37,F,35616,CHECK,CHECK_CALL,0.2457,24.7600,23.8753
8,19,14,5ae5e649,13,5ae5e649,15,37,F,35616,CHECK,CHECK_CALL,0.1195,24.7589,24.0003
9,19,14,ab6e1257,15,5ae5e649,15,37,F,35616,CHECK,CHECK_CALL,0.2445,24.7589,23.8753
0,20,14,27a5b855,15,a904f281,11,37,F,35616,CHECK,CHECK_CALL,0.6263,25.5127,24.8754
1,20,14,2b076738,11,a904f281,11,37,F,35616,CHECK,CHECK_CALL,0.2514,25.7627,25.5003
2,20,14,37f42215,9,a904f281,11,37,F,35616,CHECK,CHECK_CALL,0.5049,25.7662,25.2503
3,20,14,cc1b6562,14,a904f281,11,37,F,35616,CHECK,CHECK_CALL,0.5049,25.5163,25.0003
4,20,14,09cb23cb,9,a904f281,11,37,F,35616,CHECK,CHECK_CALL,0.5014,25.8877,25.3753
5,20,14,2c1dbd5f,15,a904f281,11,37,F,35616,CHECK,CHECK_CALL,0.6280,25.5144,24.8753
6,20,14,2c1dbd5f,14,a904f281,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.8862,25.3753
7,20,14,2b076738,12,a904f281,11,37,F,35616,CHECK,CHECK_CALL,0.7514,25.6377,24.8753
8,20,14,5ae5e649,13,a904f281,11,37,F,35616,CHECK,CHECK_CALL,0.7513,25.6377,24.8754
9,20,14,ab6e1257,15,a904f281,11,37,F,35616,CHECK,CHECK_CALL,0.6280,25.5144,24.8754
0,21,14,27a5b855,15,ab6e1257,17,37,F,35616,CHECK,CHECK_CALL,0.2416,24.7600,24.0003
1,21,14,2b076738,11,ab6e1257,17,37,F,35616,CHECK,CHECK_CALL,-0.2539,25.2644,25.0003
2,21,14,37f42215,9,ab6e1257,17,37,F,35616,CHECK,CHECK_CALL,0.1194,25.1378,24.5003
3,21,14,cc1b6562,14,ab6e1257,17,37,F,35616,CHECK,CHECK_CALL,0.1229,24.7663,24.1253
4,21,14,09cb23cb,9,ab6e1257,17,37,F,35616,CHECK,CHECK_CALL,-0.0056,25.2628,24.7503
5,21,14,2c1dbd5f,15,ab6e1257,17,37,F,35616,CHECK,CHECK_CALL,0.3679,24.7613,23.8753
6,21,14,2c1dbd5f,14,ab6e1257,17,37,F,35616,CHECK,CHECK_CALL,-0.0071,25.2613,24.7503
7,21,14,2b076738,12,ab6e1257,17,37,F,35616,CHECK,CHECK_CALL,0.3679,24.7613,23.8753
8,21,14,5ae5e649,13,ab6e1257,17,37,F,35616,CHECK,CHECK_CALL,0.2416,24.7600,24.0003
9,21,14,ab6e1257,15,ab6e1257,17,37,F,35616,CHECK,CHECK_CALL,0.2416,24.7600,24.0003
0,22,14,27a5b855,15,dcf85820,11,37,F,35616,CHECK,CHECK_CALL,0.6265,25.5144,25.0004
1,22,14,2b076738,11,dcf85820,11,37,F,37,F,FOLD,0.1267,25.7644,25.7503
2,22,14,37f42215,9,dcf85820,11,37,F,35616,CHECK,CHECK_CALL,0.5055,25.7684,25.3754
3,22,14,cc1b6562,14,dcf85820,11,37,F,35616,CHECK,CHECK_CALL,0.5056,25.5184,25.1253
4,22,14,09cb23cb,9,dcf85820,11,37,F,35616,CHECK,CHECK_CALL,0.5034,25.7663,25.3754
5,22,14,2c1dbd5f,15,dcf85820,11,37,F,35616,CHECK,CHECK_CALL,0.7534,25.5163,24.8754
6,22,14,2c1dbd5f,14,dcf85820,11,37,F,35616,CHECK,CHECK_CALL,0.3766,25.7643,25.5003
7,22,14,2b076738,12,dcf85820,11,37,F,35616,CHECK,CHECK_CALL,0.7534,25.5163,24.8754
8,22,14,5ae5e649,13,dcf85820,11,37,F,35616,CHECK,CHECK_CALL,0.6266,25.5144,25.0004
9,22,14,ab6e1257,15,dcf85820,11,37,F,35616,CHECK,CHECK_CALL,0.6284,25.5163,25.0004
0,23,14,27a5b855,15,ba662ac7,17,37,F,35616,CHECK,CHECK_CALL,0.2456,24.3851,24.1253
1,23,14,2b076738,11,ba662ac7,17,37,F,37,F,FOLD,-0.3780,24.8864,25.2502
2,23,14,37f42215,9,ba662ac7,17,37,F,37,F,FOLD,-0.0043,24.8851,24.8753
3,23,14,cc1b6562,14,ba662ac7,17,37,F,37,F,FOLD,0.0019,24.3914,24.3753
4,23,14,09cb23cb,9,ba662ac7,17,37,F,37,F,FOLD,-0.0044,25.0100,25.0003
